sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.039001465,0.509749130,1,False,0.712838040,0.712838040,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.000427246,0.500106812,1,False,0.693360826,0.693360826,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.017089844,0.495727643,0,True,0.684638766,0.684638766,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.027526855,0.506881279,1,False,0.707005321,0.707005321,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.012145996,0.503036462,1,False,0.699238619,0.699238619,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.036010742,0.509001713,1,False,0.711314640,0.711314640,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.041259766,0.510313478,1,False,0.713989844,0.713989844,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.003662109,0.500915526,1,False,0.694979912,0.694979912,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.020996094,0.505248831,1,False,0.703700331,0.703700331,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.029541016,0.507384717,1,False,0.708026768,0.708026768,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.001403809,0.499649048,0,True,0.692445523,0.692445523,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.034057617,0.491486419,0,True,0.676263355,0.676263355,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.003784180,0.500946044,1,False,0.695041060,0.695041060,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.006958008,0.498260505,0,True,0.689674228,0.689674228,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.042785645,0.489305220,0,True,0.671983167,0.671983167,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.046936035,0.488268145,0,True,0.669954512,0.669954512,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.024658203,0.493835762,0,True,0.680894080,0.680894080,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.061279297,0.515315032,1,True,0.662976853,0.662976853,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.024230957,0.493942557,0,False,0.705336050,0.705336050,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.026733398,0.506682952,1,True,0.679869813,0.679869813,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.032958984,0.508239000,1,True,0.676803469,0.676803469,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.052124023,0.513028056,1,True,0.667424745,0.667424745,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.066894531,0.516717399,1,True,0.660259170,0.660259170,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.018127441,0.504531736,1,True,0.684124535,0.684124535,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.044250488,0.511060817,1,True,0.671266680,0.671266680,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.038452148,0.509611853,1,True,0.674105916,0.674105916,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.022521973,0.505630255,1,True,0.681949598,0.681949598,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.034301758,0.508574599,1,True,0.676143371,0.676143371,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.029724121,0.507430483,1,True,0.678395556,0.678395556,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.058044434,0.514507036,1,True,0.664546049,0.664546049,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.055603027,0.513897177,1,True,0.665732079,0.665732079,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.043579102,0.510893051,1,True,0.671595003,0.671595003,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.047912598,0.511975859,1,True,0.669477806,0.669477806,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.054443359,0.513607479,1,True,0.666295965,0.666295965,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.097534180,0.524364233,1,True,0.645568734,0.645568734,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.077453613,0.519353729,1,True,0.655170069,0.655170069,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.048156738,0.512036858,1,True,0.669358667,0.669358667,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.042846680,0.510710031,1,True,0.671953303,0.671953303,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.035095215,0.508772903,1,True,0.675753525,0.675753525,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.002075195,0.499481201,0,False,0.694185317,0.694185317,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.048706055,0.512174107,1,True,0.669090659,0.669090659,4
