sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.202758789,0.230984807,0,True,0.262644553,0.262644553,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.164794922,0.541105746,1,False,0.778935478,0.778935478,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.282348633,0.429878072,0,True,0.561905032,0.561905032,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.869873047,0.295280719,0,True,0.349955738,0.349955738,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.287353516,0.428651893,0,True,0.559756611,0.559756611,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.470092773,0.384594286,0,True,0.485473530,0.485473530,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.250122070,0.562206546,1,False,0.826008047,0.826008047,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.507568359,0.624236268,1,False,0.978794706,0.978794706,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.371459961,0.408188291,0,True,0.524566753,0.524566753,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.530761719,0.629660753,1,False,0.993335810,0.993335810,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.184448242,0.454018228,0,True,0.605169689,0.605169689,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.067138672,0.516778366,1,False,0.727279861,0.727279861,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.076660156,0.519155659,1,False,0.732211676,0.732211676,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.759033203,0.318856205,0,True,0.383981843,0.383981843,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.164550781,0.458954878,0,True,0.614252598,0.614252598,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.012084961,0.503021203,1,False,0.699207917,0.699207917,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.857421875,0.297878271,0,True,0.353648487,0.353648487,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.236816406,0.224990622,0,True,0.254880150,0.254880150,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.625122070,0.348617415,0,True,0.428658121,0.428658121,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.669799805,0.841549128,1,True,0.172510885,0.172510885,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.154296875,0.538497871,1,True,0.618971736,0.618971736,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.933837891,0.717853261,1,True,0.331490102,0.331490102,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.218261719,0.771757500,1,True,0.259084898,0.259084898,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.443603516,0.809012056,1,True,0.211941459,0.211941459,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.437744141,0.808105076,1,True,0.213063185,0.213063185,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.054077148,0.513515993,1,True,0.666474104,0.666474104,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.985961914,0.728289587,1,True,0.317056525,0.317056525,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.431640625,0.606265366,1,True,0.500437490,0.500437490,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.714477539,0.671389776,1,True,0.398405422,0.398405422,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.833007812,0.696990540,1,True,0.360983441,0.360983441,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.635986328,0.653845602,1,True,0.424884038,0.424884038,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.180297852,0.765001354,1,True,0.267877675,0.267877675,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.047607422,0.740315194,1,True,0.300679246,0.300679246,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.338745117,0.583885665,1,True,0.538050095,0.538050095,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.905273438,0.712031989,1,True,0.339632440,0.339632440,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.576416016,0.640242315,1,True,0.445908557,0.445908557,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.089721680,0.748329308,1,True,0.289912146,0.289912146,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.407714844,0.803405264,1,True,0.218896005,0.218896005,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.690673828,0.666116806,1,True,0.406290239,0.406290239,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.570800781,0.638947931,1,True,0.447932314,0.447932314,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.825195312,0.695338047,1,True,0.363357154,0.363357154,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.136840820,0.465843078,0,False,0.763906443,0.763906443,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.533813477,0.822563586,1,True,0.195329491,0.195329491,4
