epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.553571,0.519817,0.519817,0.504849,0.534161,0.165940,0.893617,0.895833,1.000000,0.791667,0.985507,0.987875,0.883721,0.806410,0.290555,0.394618,0.592997,0.485064,0.957447,0.956522,0.524916,0.524916,0.515195,0.534233,0.168291,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.337563,0.400822,0.592401,0.492080,0.978723,0.978723
69,0.545517,0.519977,0.519977,0.710851,0.337056,0.170435,0.787234,0.782609,0.705882,1.000000,0.987319,0.988565,0.827586,0.631646,0.321543,0.505526,0.718611,0.631017,0.936170,0.933333,0.528112,0.528112,0.727888,0.336660,0.174338,0.702128,0.695652,0.631579,1.000000,0.990942,0.992816,0.774194,0.497131,0.324805,0.513709,0.718482,0.629619,0.978723,0.978723
70,0.525861,0.500501,0.500501,0.647420,0.359703,0.160252,0.893617,0.891304,0.827586,1.000000,0.985507,0.987242,0.905660,0.804783,0.328401,0.473110,0.703799,0.606713,0.936170,0.933333,0.508321,0.508321,0.663695,0.359420,0.163974,0.851064,0.847826,0.774194,1.000000,0.990942,0.992816,0.872727,0.733873,0.367436,0.481457,0.703509,0.604592,0.978723,0.978723
71,0.565777,0.488742,0.488742,0.616134,0.366658,0.154522,0.893617,0.891304,0.827586,1.000000,0.985507,0.987242,0.905660,0.804783,0.286280,0.456229,0.699786,0.595711,0.936170,0.933333,0.496524,0.496524,0.632344,0.366363,0.158194,0.893617,0.891304,0.827586,1.000000,0.990942,0.992816,0.905660,0.804783,0.326285,0.464822,0.699446,0.593347,0.978723,0.978723
72,0.543332,0.537076,0.537076,0.313075,0.751745,0.178034,0.702128,0.708333,1.000000,0.416667,0.985507,0.987875,0.588235,0.508929,0.334568,0.267465,0.484716,0.357258,0.957447,0.956522,0.541370,0.541370,0.319606,0.753895,0.179861,0.702128,0.708333,1.000000,0.416667,0.990942,0.992312,0.588235,0.508929,0.337926,0.272250,0.482772,0.369040,0.957447,0.956522
73,0.522768,0.480203,0.480203,0.620116,0.346119,0.151433,0.893617,0.891304,0.827586,1.000000,0.985507,0.987242,0.905660,0.804783,0.314955,0.457864,0.714528,0.605446,0.936170,0.933333,0.488247,0.488247,0.636693,0.345986,0.155206,0.851064,0.847826,0.774194,1.000000,0.990942,0.992816,0.872727,0.733873,0.354379,0.466611,0.714059,0.602303,0.978723,0.978723
74,0.500707,0.492243,0.492243,0.342897,0.635366,0.156122,0.787234,0.791667,1.000000,0.583333,0.983696,0.986063,0.736842,0.637625,0.294025,0.288164,0.544442,0.405708,0.936170,0.933333,0.497097,0.497097,0.351558,0.636573,0.158080,0.765957,0.770833,1.000000,0.541667,0.992754,0.994048,0.702703,0.605328,0.349245,0.294306,0.542748,0.400046,0.978723,0.978723
75,0.489264,0.494413,0.494413,0.760268,0.239636,0.164336,0.702128,0.695652,0.631579,1.000000,0.989130,0.989989,0.774194,0.497131,0.281035,0.525841,0.792095,0.642944,0.957447,0.960000,0.505706,0.505706,0.784241,0.238778,0.169751,0.702128,0.695652,0.631579,1.000000,0.990942,0.992816,0.774194,0.497131,0.313689,0.536696,0.792334,0.694220,0.978723,0.978723
76,0.481029,0.449626,0.449626,0.578091,0.326513,0.138401,0.893617,0.891304,0.827586,1.000000,0.985507,0.987242,0.905660,0.804783,0.294359,0.433297,0.730214,0.608367,0.936170,0.933333,0.458453,0.458453,0.596700,0.325966,0.142484,0.893617,0.891304,0.827586,1.000000,0.990942,0.992816,0.905660,0.804783,0.334421,0.443533,0.729943,0.604759,0.978723,0.978723
77,0.475718,0.453146,0.453146,0.333215,0.568079,0.139167,0.787234,0.791667,1.000000,0.583333,0.983696,0.986063,0.736842,0.637625,0.261313,0.280270,0.584753,0.426250,0.936170,0.933333,0.458529,0.458529,0.343701,0.568572,0.141156,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.290684,0.287767,0.583204,0.420750,0.978723,0.978723
78,0.480255,0.552998,0.552998,0.190834,0.900072,0.191373,0.702128,0.708333,1.000000,0.416667,0.983696,0.986063,0.588235,0.508929,0.321427,0.172454,0.432452,0.270996,0.936170,0.933333,0.557359,0.557359,0.196308,0.903365,0.193170,0.680851,0.687500,1.000000,0.375000,0.990942,0.992312,0.545455,0.476418,0.325253,0.176996,0.429392,0.279462,0.957447,0.956522
79,0.554588,0.422319,0.422319,0.460716,0.385521,0.125008,0.914894,0.914855,0.916667,0.916667,0.985507,0.987428,0.916667,0.829710,0.246690,0.363704,0.693296,0.544639,0.936170,0.933333,0.429768,0.429768,0.476216,0.385255,0.128127,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.271690,0.373382,0.692538,0.539313,0.978723,0.978723
80,0.465134,0.432334,0.432334,0.590013,0.281225,0.133043,0.893617,0.891304,0.827586,1.000000,0.985507,0.987242,0.905660,0.804783,0.247314,0.438114,0.763876,0.635081,0.936170,0.933333,0.442044,0.442044,0.610563,0.280547,0.137548,0.893617,0.891304,0.827586,1.000000,0.990942,0.992816,0.905660,0.804783,0.268827,0.449275,0.763734,0.630403,0.978723,0.978723
81,0.457432,0.410830,0.410830,0.462705,0.361116,0.120790,0.893617,0.892210,0.851852,0.958333,0.987319,0.988903,0.901961,0.793088,0.215814,0.364169,0.710401,0.557626,0.936170,0.933333,0.418649,0.418649,0.479106,0.360710,0.124057,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.219461,0.374382,0.709748,0.551701,0.978723,0.978723
82,0.427501,0.400601,0.400601,0.430240,0.372196,0.116587,0.914894,0.914855,0.916667,0.916667,0.987319,0.988903,0.916667,0.829710,0.230649,0.343237,0.704400,0.543693,0.936170,0.933333,0.408301,0.408301,0.446922,0.371289,0.119669,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.256102,0.353992,0.703962,0.538069,0.978723,0.978723
83,0.424333,0.393584,0.393584,0.471727,0.318698,0.114862,0.914894,0.913043,0.857143,1.000000,0.985507,0.987242,0.923077,0.841472,0.220652,0.368073,0.740357,0.587934,0.936170,0.933333,0.402674,0.402674,0.492060,0.317013,0.118740,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.243805,0.380606,0.740624,0.583193,0.978723,0.978723
84,0.427686,0.386480,0.386480,0.360020,0.411838,0.111507,0.936170,0.937500,1.000000,0.875000,0.987319,0.988903,0.933333,0.879795,0.236948,0.296209,0.682053,0.503283,0.936170,0.933333,0.393419,0.393419,0.376115,0.410002,0.113902,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.265220,0.307392,0.681870,0.497944,0.978723,0.978723
85,0.406780,0.431680,0.431680,0.696787,0.177619,0.140272,0.829787,0.826087,0.750000,1.000000,0.989130,0.989989,0.857143,0.699379,0.247871,0.487990,0.843409,0.660421,0.957447,0.960000,0.447200,0.447200,0.730919,0.175303,0.147919,0.723404,0.717391,0.648649,1.000000,0.990942,0.992816,0.786885,0.531057,0.279897,0.504495,0.844859,0.734277,0.978723,0.978723
86,0.437387,0.369762,0.369762,0.419796,0.321812,0.105519,0.914894,0.913949,0.884615,0.958333,0.985507,0.987242,0.920000,0.832435,0.206504,0.334022,0.740687,0.574721,0.936170,0.933333,0.378707,0.378707,0.440692,0.319305,0.109074,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.211349,0.347637,0.741383,0.569853,0.978723,0.978723
87,0.410545,0.363769,0.363769,0.410187,0.319285,0.103340,0.936170,0.935688,0.920000,0.958333,0.985507,0.987242,0.938776,0.872960,0.223383,0.327389,0.743047,0.574163,0.936170,0.933333,0.372679,0.372679,0.431054,0.316736,0.106823,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.206481,0.341123,0.743768,0.568810,0.978723,0.978723
88,0.386436,0.355171,0.355171,0.369779,0.341172,0.100116,0.914894,0.914855,0.916667,0.916667,0.985507,0.987242,0.916667,0.829710,0.195993,0.300444,0.729908,0.550398,0.936170,0.933333,0.363410,0.363410,0.389651,0.338262,0.103044,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.222126,0.314095,0.730678,0.544760,0.978723,0.978723
89,0.371840,0.349457,0.349457,0.329487,0.368596,0.098522,0.936170,0.937500,1.000000,0.875000,0.985507,0.987242,0.933333,0.879795,0.209740,0.272660,0.713865,0.522282,0.936170,0.933333,0.356898,0.356898,0.347996,0.365429,0.100826,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.258997,0.285928,0.714567,0.516361,0.978723,0.978723
90,0.412751,0.341320,0.341320,0.343095,0.339618,0.095478,0.914894,0.914855,0.916667,0.916667,0.985507,0.987242,0.916667,0.829710,0.184930,0.281308,0.732811,0.546123,0.936170,0.933333,0.349451,0.349451,0.363381,0.336102,0.098150,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.211475,0.295637,0.733917,0.540126,0.978723,0.978723
91,0.397333,0.454171,0.454171,0.812243,0.111018,0.156574,0.723404,0.717391,0.648649,1.000000,0.989130,0.989989,0.786885,0.531057,0.282543,0.534115,0.898530,0.743401,0.957447,0.960000,0.475976,0.475976,0.859247,0.108675,0.167311,0.702128,0.695652,0.631579,1.000000,0.990942,0.992816,0.774194,0.497131,0.309274,0.554111,0.900360,0.813235,0.978723,0.978723
92,0.424026,0.449416,0.449416,0.802235,0.111297,0.154367,0.723404,0.717391,0.648649,1.000000,0.989130,0.989989,0.786885,0.531057,0.280039,0.529355,0.898362,0.740736,0.957447,0.960000,0.470775,0.470775,0.848225,0.109052,0.164911,0.702128,0.695652,0.631579,1.000000,0.990942,0.992816,0.774194,0.497131,0.306784,0.549110,0.900115,0.813316,0.978723,0.978723
93,0.380661,0.477154,0.477154,0.119130,0.820261,0.163516,0.723404,0.729167,1.000000,0.458333,0.983696,0.986063,0.628571,0.541132,0.248586,0.110545,0.496246,0.246717,0.936170,0.933333,0.480213,0.480213,0.125222,0.820412,0.164182,0.723404,0.729167,1.000000,0.458333,0.990942,0.992816,0.628571,0.541132,0.242517,0.115982,0.492552,0.238709,0.978723,0.978723
94,0.393331,0.399577,0.399577,0.162764,0.626521,0.128323,0.787234,0.791667,1.000000,0.583333,0.985507,0.987428,0.736842,0.637625,0.227723,0.146930,0.581408,0.330107,0.936170,0.933333,0.403213,0.403213,0.171591,0.625184,0.128574,0.765957,0.770833,1.000000,0.541667,0.990942,0.992816,0.702703,0.605328,0.243365,0.154467,0.579229,0.321128,0.978723,0.978723
95,0.371468,0.321786,0.321786,0.321962,0.321617,0.089122,0.914894,0.914855,0.916667,0.916667,0.985507,0.987242,0.916667,0.829710,0.177588,0.265117,0.747036,0.552604,0.936170,0.933333,0.329828,0.329828,0.341555,0.318589,0.091591,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.195783,0.279273,0.747953,0.543342,0.978723,0.978723
96,0.374796,0.333341,0.333341,0.468512,0.203803,0.095869,0.893617,0.891304,0.827586,1.000000,0.989130,0.989989,0.905660,0.804783,0.190859,0.357172,0.827075,0.571757,0.957447,0.960000,0.346478,0.346478,0.498698,0.200601,0.101763,0.893617,0.891304,0.827586,1.000000,0.990942,0.992816,0.905660,0.804783,0.197026,0.375794,0.829024,0.676886,0.978723,0.978723
97,0.359817,0.345799,0.345799,0.196784,0.488605,0.104224,0.829787,0.833333,1.000000,0.666667,0.987319,0.988903,0.800000,0.703295,0.203133,0.173324,0.653372,0.408397,0.936170,0.933333,0.350243,0.350243,0.208838,0.485757,0.104475,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.211579,0.183258,0.652768,0.397955,0.978723,0.978723
98,0.417455,0.373165,0.373165,0.158320,0.579059,0.118465,0.787234,0.791667,1.000000,0.583333,0.987319,0.988903,0.736842,0.637625,0.210132,0.142630,0.609339,0.347592,0.936170,0.933333,0.376670,0.376670,0.167765,0.576871,0.118398,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.214637,0.150732,0.607687,0.337114,0.978723,0.978723
99,0.453051,0.317367,0.317367,0.258273,0.373998,0.089605,0.914894,0.916667,1.000000,0.833333,0.987319,0.988903,0.909091,0.842542,0.187018,0.219373,0.717279,0.495004,0.936170,0.933333,0.323458,0.323458,0.274596,0.370285,0.090731,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.206650,0.231998,0.718081,0.484279,0.978723,0.978723
100,0.350719,0.307683,0.307683,0.315209,0.300470,0.084597,0.914894,0.914855,0.916667,0.916667,0.987319,0.988903,0.916667,0.829710,0.165566,0.259075,0.762543,0.564492,0.936170,0.933333,0.315767,0.315767,0.335910,0.296463,0.086981,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.184370,0.274160,0.764211,0.554378,0.978723,0.978723
101,0.339020,0.319375,0.319375,0.225363,0.409470,0.092314,0.851064,0.854167,1.000000,0.708333,0.987319,0.988903,0.829268,0.736923,0.170118,0.194581,0.698412,0.460375,0.936170,0.933333,0.324352,0.324352,0.240145,0.405051,0.092718,0.893617,0.895833,1.000000,0.791667,0.990942,0.992816,0.883721,0.806410,0.188889,0.206423,0.699246,0.449774,0.978723,0.978723
102,0.347852,0.306750,0.306750,0.394256,0.222890,0.085111,0.914894,0.913043,0.857143,1.000000,0.989130,0.989989,0.923077,0.841472,0.190019,0.309538,0.814962,0.527077,0.957447,0.960000,0.318149,0.318149,0.421747,0.218867,0.089672,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.232726,0.327954,0.817368,0.642333,0.978723,0.978723
103,0.348189,0.296403,0.296403,0.295903,0.296882,0.081242,0.914894,0.914855,0.916667,0.916667,0.985507,0.987242,0.916667,0.829710,0.157882,0.244447,0.766424,0.564943,0.936170,0.933333,0.304291,0.304291,0.316883,0.292223,0.083341,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.175137,0.260057,0.768549,0.553991,0.978723,0.978723
104,0.365112,0.457936,0.457936,0.090081,0.810463,0.158398,0.744681,0.750000,1.000000,0.500000,0.983696,0.986063,0.666667,0.573212,0.249617,0.084511,0.518121,0.228078,0.936170,0.933333,0.459755,0.459755,0.095541,0.808794,0.158330,0.765957,0.770833,1.000000,0.541667,0.990942,0.992816,0.702703,0.605328,0.249484,0.089531,0.514331,0.218093,0.978723,0.978723
105,0.366625,0.310315,0.310315,0.205684,0.410586,0.090496,0.851064,0.854167,1.000000,0.708333,0.987319,0.988903,0.829268,0.736923,0.176465,0.178793,0.700651,0.453253,0.936170,0.933333,0.314780,0.314780,0.219978,0.405632,0.090487,0.893617,0.895833,1.000000,0.791667,0.990942,0.992816,0.883721,0.806410,0.197075,0.190485,0.701727,0.440993,0.978723,0.978723
106,0.365489,0.341416,0.341416,0.154384,0.520655,0.106899,0.808511,0.812500,1.000000,0.625000,0.987319,0.988903,0.769231,0.670238,0.188328,0.138529,0.644551,0.369118,0.936170,0.933333,0.344173,0.344173,0.164783,0.516089,0.106160,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.192432,0.147496,0.644257,0.356673,0.978723,0.978723
107,0.335455,0.295857,0.295857,0.225428,0.363351,0.083934,0.914894,0.916667,1.000000,0.833333,0.987319,0.988903,0.909091,0.842542,0.168832,0.193172,0.728257,0.492524,0.936170,0.933333,0.301220,0.301220,0.241538,0.358416,0.084373,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.186722,0.206083,0.729831,0.479060,0.978723,0.978723
108,0.347216,0.290890,0.290890,0.379525,0.205947,0.080142,0.914894,0.913043,0.857143,1.000000,0.989130,0.989989,0.923077,0.841472,0.137156,0.297559,0.828334,0.533303,0.957447,0.960000,0.302609,0.302609,0.407731,0.201868,0.084761,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.168545,0.316766,0.831000,0.655616,0.978723,0.978723
109,0.407878,0.291837,0.291837,0.387868,0.199808,0.080654,0.914894,0.913043,0.857143,1.000000,0.989130,0.989989,0.923077,0.841472,0.144195,0.302808,0.832714,0.542139,0.957447,0.960000,0.303776,0.303776,0.416364,0.195879,0.085458,0.872340,0.870471,0.821429,0.958333,0.990942,0.992816,0.884615,0.754741,0.189521,0.322032,0.835314,0.662210,0.978723,0.978723
110,0.313744,0.288303,0.288303,0.378133,0.202216,0.079335,0.914894,0.913043,0.857143,1.000000,0.989130,0.989989,0.923077,0.841472,0.141747,0.296337,0.831211,0.536129,0.957447,0.960000,0.300028,0.300028,0.406413,0.198075,0.083956,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.166361,0.315615,0.833947,0.657921,0.978723,0.978723
111,0.334152,0.347711,0.347711,0.130390,0.555977,0.112029,0.787234,0.791667,1.000000,0.583333,0.987319,0.988903,0.736842,0.637625,0.199675,0.118465,0.631613,0.339926,0.936170,0.933333,0.349744,0.349744,0.139354,0.551367,0.110992,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.202602,0.126385,0.630892,0.325550,0.978723,0.978723
112,0.395798,0.324610,0.324610,0.151333,0.490667,0.100896,0.829787,0.833333,1.000000,0.666667,0.989130,0.990714,0.800000,0.703295,0.176972,0.135570,0.662839,0.338767,0.957447,0.956522,0.327097,0.327097,0.162043,0.485273,0.099895,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.180981,0.144831,0.663136,0.367262,0.978723,0.978723
113,0.307481,0.283250,0.283250,0.222371,0.341592,0.079658,0.936170,0.937500,1.000000,0.875000,0.989130,0.990714,0.933333,0.879795,0.159592,0.190094,0.742902,0.447447,0.957447,0.956522,0.288553,0.288553,0.238964,0.336077,0.079993,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.178353,0.203432,0.745006,0.491077,0.978723,0.978723
114,0.303817,0.292162,0.292162,0.186334,0.393580,0.085478,0.851064,0.854167,1.000000,0.708333,0.987319,0.988903,0.829268,0.736923,0.163420,0.162688,0.714428,0.457899,0.936170,0.933333,0.296017,0.296017,0.200328,0.387719,0.084975,0.893617,0.895833,1.000000,0.791667,0.990942,0.992816,0.883721,0.806410,0.183585,0.174365,0.716099,0.441390,0.978723,0.978723
115,0.336976,0.278170,0.278170,0.367077,0.192967,0.076180,0.914894,0.913043,0.857143,1.000000,0.989130,0.989989,0.923077,0.841472,0.133692,0.287571,0.838614,0.539507,0.957447,0.960000,0.290076,0.290076,0.396220,0.188355,0.080802,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.158092,0.307684,0.841810,0.666563,0.978723,0.978723
116,0.329928,0.481569,0.481569,0.062783,0.882905,0.169020,0.723404,0.729167,1.000000,0.458333,0.987319,0.989240,0.628571,0.541132,0.255996,0.059765,0.506357,0.168806,0.957447,0.956522,0.481866,0.481866,0.067045,0.879401,0.168672,0.744681,0.750000,1.000000,0.500000,0.990942,0.992816,0.666667,0.573212,0.223068,0.063790,0.502026,0.177899,0.978723,0.978723
117,0.339396,0.266451,0.266451,0.260134,0.272506,0.072354,0.914894,0.914855,0.916667,0.916667,0.990942,0.991650,0.916667,0.829710,0.135953,0.216144,0.786131,0.428753,0.957447,0.960000,0.273658,0.273658,0.281364,0.266274,0.073760,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.161791,0.232546,0.789515,0.562199,0.978723,0.978723
118,0.304827,0.264488,0.264488,0.249748,0.278613,0.072030,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.144048,0.208536,0.782658,0.419486,0.957447,0.960000,0.271269,0.271269,0.270492,0.272013,0.073136,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.203167,0.224736,0.786188,0.554729,0.978723,0.978723
119,0.282934,0.260601,0.260601,0.273129,0.248594,0.070190,0.914894,0.914855,0.916667,0.916667,0.990942,0.991650,0.916667,0.829710,0.153715,0.224451,0.801992,0.452550,0.957447,0.960000,0.268663,0.268663,0.296290,0.242187,0.072095,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.187276,0.242097,0.805796,0.590529,0.978723,0.978723
120,0.320947,0.274976,0.274976,0.181440,0.364615,0.079692,0.872340,0.875000,1.000000,0.750000,0.990942,0.992037,0.857143,0.771251,0.150764,0.157870,0.733313,0.409165,0.957447,0.956522,0.278384,0.278384,0.196802,0.356566,0.078775,0.914894,0.916667,1.000000,0.833333,0.990942,0.992816,0.909091,0.842542,0.153418,0.170741,0.736468,0.463081,0.978723,0.978723
121,0.289499,0.390284,0.390284,0.081121,0.686564,0.134017,0.787234,0.791667,1.000000,0.583333,0.989130,0.990714,0.736842,0.637625,0.210594,0.075885,0.585003,0.221500,0.957447,0.956522,0.389232,0.389232,0.087499,0.678394,0.132116,0.765957,0.770833,1.000000,0.541667,0.990942,0.992816,0.702703,0.605328,0.213644,0.081798,0.583926,0.245990,0.978723,0.978723
122,0.344968,0.333348,0.333348,0.108193,0.549122,0.109374,0.808511,0.812500,1.000000,0.625000,0.989130,0.990714,0.769231,0.670238,0.188365,0.099069,0.643177,0.282357,0.957447,0.956522,0.333011,0.333011,0.117112,0.539914,0.107108,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.211407,0.107116,0.644200,0.317947,0.978723,0.978723
123,0.291959,0.257832,0.257832,0.209784,0.303879,0.071646,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.139860,0.178532,0.769088,0.381168,0.957447,0.960000,0.262745,0.262745,0.228637,0.295432,0.071492,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.181043,0.193861,0.773351,0.523188,0.978723,0.978723
124,0.304441,0.260457,0.260457,0.354327,0.170499,0.071014,0.914894,0.913043,0.857143,1.000000,0.990942,0.991650,0.923077,0.841472,0.156479,0.275753,0.856122,0.558246,0.957447,0.960000,0.273426,0.273426,0.387158,0.164434,0.076037,0.872340,0.870471,0.821429,0.958333,0.990942,0.992816,0.884615,0.754741,0.204398,0.298686,0.860644,0.696198,0.978723,0.978723
125,0.288510,0.258946,0.258946,0.185930,0.328920,0.073640,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.150451,0.160360,0.755417,0.351779,0.957447,0.960000,0.262729,0.262729,0.202615,0.320338,0.072814,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.168334,0.174267,0.759387,0.494033,0.978723,0.978723
126,0.296315,0.307835,0.307835,0.524001,0.100675,0.093598,0.893617,0.891304,0.827586,1.000000,0.990942,0.991650,0.905660,0.804783,0.193031,0.372407,0.909552,0.698711,0.957447,0.960000,0.329601,0.329601,0.572943,0.096399,0.104175,0.851064,0.847826,0.774194,1.000000,0.990942,0.992816,0.872727,0.733873,0.224307,0.400924,0.913262,0.809762,0.978723,0.978723
127,0.345730,0.301319,0.301319,0.507836,0.103407,0.090754,0.893617,0.891304,0.827586,1.000000,0.990942,0.991650,0.905660,0.804783,0.188757,0.363304,0.907398,0.691038,0.957447,0.960000,0.322824,0.322824,0.556689,0.098704,0.101119,0.851064,0.847826,0.774194,1.000000,0.990942,0.992816,0.872727,0.733873,0.220658,0.392266,0.911438,0.805024,0.978723,0.978723
128,0.299441,0.246719,0.246719,0.215780,0.276370,0.067514,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.157185,0.182071,0.786890,0.403101,0.957447,0.960000,0.252058,0.252058,0.236436,0.267029,0.067546,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.174606,0.198734,0.792073,0.551602,0.978723,0.978723
129,0.285003,0.320160,0.320160,0.100803,0.530377,0.105344,0.808511,0.812500,1.000000,0.625000,0.990942,0.992037,0.769231,0.670238,0.179819,0.092428,0.655969,0.279296,0.957447,0.956522,0.318660,0.318660,0.109891,0.518731,0.102449,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.206270,0.100678,0.658088,0.323789,0.978723,0.978723
130,0.307400,0.307499,0.307499,0.107215,0.499439,0.099727,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.172837,0.097760,0.670412,0.294452,0.957447,0.956522,0.306212,0.306212,0.117084,0.487459,0.096774,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.195939,0.106658,0.673115,0.344225,0.978723,0.978723
131,0.327726,0.277277,0.277277,0.132758,0.415774,0.085280,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.145518,0.118607,0.710921,0.347770,0.957447,0.956522,0.277400,0.277400,0.145327,0.403970,0.082644,0.872340,0.875000,1.000000,0.750000,0.990942,0.992816,0.857143,0.771251,0.176339,0.129645,0.714948,0.407842,0.978723,0.978723
132,0.294044,0.305378,0.305378,0.105745,0.496694,0.099088,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.171588,0.096482,0.672364,0.293392,0.957447,0.956522,0.304042,0.304042,0.115443,0.484782,0.096124,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.198784,0.105238,0.675019,0.343848,0.978723,0.978723
133,0.266851,0.238505,0.238505,0.284769,0.194169,0.063383,0.957447,0.956522,0.923077,1.000000,0.990942,0.991650,0.960000,0.918046,0.144501,0.228902,0.840603,0.508716,0.957447,0.960000,0.248341,0.248341,0.313408,0.185986,0.066221,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.176271,0.250360,0.846295,0.657407,0.978723,0.978723
134,0.265525,0.274493,0.274493,0.126349,0.416464,0.084932,0.829787,0.833333,1.000000,0.666667,0.990942,0.991650,0.800000,0.703295,0.143302,0.113198,0.711854,0.270321,0.957447,0.960000,0.274176,0.274176,0.138584,0.404119,0.082070,0.872340,0.875000,1.000000,0.750000,0.990942,0.992816,0.857143,0.771251,0.174155,0.124007,0.716048,0.405719,0.978723,0.978723
135,0.258591,0.235269,0.235269,0.288883,0.183890,0.062531,0.957447,0.956522,0.923077,1.000000,0.990942,0.991650,0.960000,0.918046,0.140665,0.230795,0.848036,0.521890,0.957447,0.960000,0.245747,0.245747,0.319150,0.175402,0.065712,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.148678,0.253345,0.854097,0.673601,0.978723,0.978723
136,0.287770,0.230380,0.230380,0.233664,0.227233,0.061467,0.914894,0.914855,0.916667,0.916667,0.990942,0.991650,0.916667,0.829710,0.166187,0.193173,0.819332,0.454013,0.957447,0.960000,0.237325,0.237325,0.258091,0.217423,0.062387,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.176195,0.212451,0.825585,0.611796,0.978723,0.978723
