sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.234375000,0.225416616,0,True,0.255429963,0.255429963,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.250000000,0.222700139,0,True,0.251929081,0.251929081,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.093750000,0.250912787,0,True,0.288899863,0.288899863,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.734375000,0.324235399,0,True,0.391910487,0.391910487,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.750000000,0.320821301,0,True,0.386871006,0.386871006,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.640625000,0.345105271,0,True,0.423280775,0.423280775,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.875000000,0.294214972,0,True,0.348444581,0.348444581,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.968750000,0.275129724,0,True,0.321762570,0.321762570,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.812500000,0.307358017,0,True,0.367242032,0.367242032,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.796875000,0.310694383,0,True,0.372070541,0.372070541,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.406250000,0.600188359,1,True,0.510511741,0.510511741,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.312500000,0.422504635,0,False,0.861554862,0.861554862,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,-0.312500000,0.422504635,0,False,0.861554862,0.861554862,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.203125000,0.449392634,0,False,0.799858309,0.799858309,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-1.015625000,0.265880473,0,False,1.324708420,1.324708420,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,-0.515625000,0.373875823,0,False,0.983831561,0.983831561,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,-0.265625000,0.433981465,0,False,0.834753454,0.834753454,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.640625000,0.345105271,0,False,1.063905775,1.063905775,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,-0.218750000,0.445529535,0,False,0.808491738,0.808491738,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.234375000,0.558326994,1,True,0.582810477,0.582810477,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.390625000,0.596433146,1,True,0.516788120,0.516788120,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,-0.375000000,0.407333400,0,False,0.898123264,0.898123264,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.609375000,0.647798218,1,True,0.434176023,0.434176023,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.156250000,0.538983221,1,True,0.618070839,0.618070839,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.578125000,0.359364145,0,False,1.023419073,1.023419073,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297,4
