sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.242049575,0.224079429,0,True,0.253705121,0.253705121,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.235775143,0.558672238,1,False,0.817967456,0.817967456,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.504274487,0.181788864,0,True,0.200634864,0.200634864,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.776690602,0.144712259,0,True,0.156317327,0.156317327,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.182497501,0.234603436,0,True,0.267361195,0.267361195,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.213337779,0.229111002,0,True,0.260210888,0.260210888,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.672352195,0.337970345,0,True,0.412444928,0.412444928,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.284650117,0.429314109,0,True,0.560916323,0.560916323,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.002804995,0.268390284,0,True,0.312508081,0.312508081,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.889330924,0.291247921,0,True,0.344249490,0.344249490,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.629541516,0.163893179,0,True,0.178998897,0.178998897,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.764393985,0.317693046,0,True,0.382275643,0.382275643,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.526181519,0.371407928,0,True,0.464272766,0.464272766,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.603588820,0.167480625,0,True,0.183298785,0.183298785,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-2.055125475,0.113535504,0,True,0.120514204,0.120514204,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-1.782653093,0.143975840,0,True,0.155456679,0.155456679,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.613462448,0.068277010,0,True,0.070719729,0.070719729,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.338120699,0.088014646,0,True,0.092131348,0.092131348,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.613644004,0.166083306,0,True,0.181621769,0.181621769,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.566145778,0.827233464,1,True,0.189668321,0.189668321,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.491279453,0.379592208,0,False,0.968657740,0.968657740,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.639764905,0.837502945,1,True,0.177330498,0.177330498,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,2.124988794,0.893308338,1,True,0.112823474,0.112823474,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.760484099,0.853270280,1,True,0.158678924,0.158678924,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.693549395,0.844690370,1,True,0.168785145,0.168785145,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.168047398,0.458086740,0,False,0.780696725,0.780696725,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,1.246652603,0.776719873,1,True,0.252675518,0.252675518,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.415229678,0.804589491,1,True,0.217423081,0.217423081,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.748854995,0.851808325,1,True,0.160393748,0.160393748,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.087241866,0.521796643,1,True,0.650477339,0.650477339,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.360946447,0.589269523,1,True,0.528871606,0.528871606,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.004749179,0.731991299,1,True,0.311986652,0.311986652,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.237899899,0.775198250,1,True,0.254636476,0.254636476,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.428835243,0.394404499,0,False,0.930378249,0.930378249,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.157559782,0.460691341,0,False,0.775027003,0.775027003,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.074179806,0.518536452,1,True,0.656744950,0.656744950,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.016214252,0.734234526,1,True,0.308926784,0.308926784,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.659448266,0.840163925,1,True,0.174158257,0.174158257,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.502931416,0.623147977,1,True,0.472971265,0.472971265,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.301454812,0.574798119,1,True,0.553736397,0.553736397,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.864821613,0.703667042,1,True,0.351449986,0.351449986,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.389131039,0.403926503,0,False,0.906522341,0.906522341,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.783259034,0.856098824,1,True,0.155369461,0.155369461,4
