sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.461878777,0.030416577,0,True,0.030888760,0.030888760,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-2.183400393,0.101251075,0,True,0.106751566,0.106751566,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.663857460,0.065140032,0,True,0.067358528,0.067358528,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.512450218,0.028960053,0,True,0.029387671,0.029387671,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.338898897,0.034260571,0,True,0.034861223,0.034861223,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.547077179,0.010486993,0,True,0.010542369,0.010542369,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.922978401,0.051029278,0,True,0.052377332,0.052377332,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-3.836230755,0.021119129,0,True,0.021345328,0.021345328,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.928084731,0.126962723,0,True,0.135777024,0.135777024,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.762563348,0.146469589,0,True,0.158374107,0.158374107,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.784261703,0.008290979,0,True,0.008325540,0.008325540,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.888463020,0.052726833,0,True,0.054167772,0.054167772,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-4.217454433,0.014522109,0,True,0.014628587,0.014628587,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.212910175,0.038682770,0,True,0.039450821,0.039450821,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.263899088,0.565594531,1,False,0.833776921,0.833776921,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.059864298,0.485038394,0,True,0.663662932,0.663662932,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.136437416,0.105605413,0,True,0.111608229,0.111608229,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.780166388,0.022309809,0,True,0.022562437,0.022562437,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.674087822,0.662417886,1,False,1.085946497,1.085946497,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.613488078,0.833895097,1,True,0.181647667,0.181647667,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.031289622,0.507821767,1,True,0.677624745,0.677624745,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.973049641,0.877938298,1,True,0.130178964,0.130178964,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,3.217638493,0.961492676,1,True,0.039268331,0.039268331,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.360766411,0.913786203,1,True,0.090158648,0.090158648,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.426305413,0.806325004,1,True,0.215268388,0.215268388,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.887953341,0.708467633,1,True,0.344650904,0.344650904,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.506422579,0.623967470,1,True,0.471657044,0.471657044,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,2.693441629,0.936638539,1,True,0.065457836,0.065457836,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.173169732,0.763717482,1,True,0.269557347,0.269557347,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,2.553847313,0.927831556,1,True,0.074905076,0.074905076,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,1.383211255,0.799506247,1,True,0.223760933,0.223760933,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.477563381,0.814204262,1,True,0.205544009,0.205544009,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,-0.185165718,0.453840382,0,False,0.790009724,0.790009724,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,2.869544506,0.946320214,1,True,0.055174274,0.055174274,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-2.673224211,0.064571945,0,False,2.739975252,2.739975252,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,2.203923702,0.900601308,1,True,0.104692619,0.104692619,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,3.385995388,0.967263978,1,True,0.033283834,0.033283834,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,5.340455055,0.995229181,1,True,0.004782236,0.004782236,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-2.478043795,0.077411797,0,False,2.558616090,2.558616090,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.930932522,0.717264436,1,True,0.332310698,0.332310698,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-2.044857502,0.114573034,0,False,2.166542805,2.166542805,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-1.702871919,0.154090548,0,False,1.870214875,1.870214875,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.517536759,0.820175469,1,True,0.198236974,0.198236974,4
