sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.137069702,0.465786126,0,True,0.626959006,0.626959006,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.005123138,0.498719218,0,True,0.690588892,0.690588892,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.130725861,0.467364997,0,True,0.629918887,0.629918887,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.176109314,0.456086110,0,True,0.608964335,0.608964335,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.139858246,0.465092320,0,True,0.625661109,0.625661109,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.131668091,0.467130450,0,True,0.629478632,0.629478632,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.094512939,0.476389338,0,True,0.647006882,0.647006882,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.046798706,0.488302458,0,True,0.670021567,0.670021567,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.150497437,0.462446495,0,True,0.620726979,0.620726979,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.049816132,0.487548542,0,True,0.668549289,0.668549289,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.036979675,0.490756135,0,True,0.674828270,0.674828270,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.079196930,0.480211110,0,True,0.654332530,0.654332530,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.079475403,0.480141601,0,True,0.654198814,0.654198814,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.264717102,0.434204496,0,True,0.569522566,0.569522566,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.173484802,0.456737252,0,True,0.610162193,0.610162193,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.115535736,0.471148153,0,True,0.637046949,0.637046949,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.285545349,0.429094787,0,True,0.560532086,0.560532086,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.276950836,0.431201477,0,True,0.564228997,0.564228997,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.215820312,0.446253379,0,True,0.591048060,0.591048060,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.169769287,0.542340677,1,True,0.611860920,0.611860920,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.054485321,0.486382038,0,False,0.720760876,0.720760876,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.067390442,0.516841237,1,True,0.660019536,0.660019536,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.149505615,0.537306940,1,True,0.621185766,0.621185766,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.162265778,0.540477668,1,True,0.615301960,0.615301960,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.246925354,0.561419582,1,True,0.577286736,0.577286736,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.003448486,0.500862121,1,True,0.691424424,0.691424424,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.304759979,0.575605719,1,True,0.552332368,0.552332368,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.379199982,0.593680134,1,True,0.521414600,0.521414600,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.162002563,0.540412295,1,True,0.615422921,0.615422921,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.048995972,0.512246543,1,True,0.668949240,0.668949240,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.052528381,0.513129077,1,True,0.667227854,0.667227854,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.133197784,0.533250301,1,True,0.628764357,0.628764357,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.231380463,0.557588419,1,True,0.584134189,0.584134189,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.058319092,0.514575642,1,True,0.664412714,0.664412714,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.015869141,0.503967202,1,True,0.685244089,0.685244089,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,-0.045681000,0.488581736,0,False,0.716248502,0.716248502,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.329772949,0.581704131,1,True,0.541793327,0.541793327,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.187461853,0.546728699,1,True,0.603802580,0.603802580,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.141960144,0.535430554,1,True,0.624684081,0.624684081,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.090263367,0.522550533,1,True,0.649033586,0.649033586,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.110088348,0.527494325,1,True,0.639617173,0.639617173,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.079273224,0.480192066,0,False,0.733569117,0.733569117,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.144805908,0.536138351,1,True,0.623363033,0.623363033,4
