epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.395734,0.402926,0.402926,0.272487,0.527931,0.119924,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.269886,0.236793,0.616167,0.396372,0.978723,0.978723,0.404455,0.404455,0.274079,0.529398,0.120537,0.808511,0.812500,1.000000,0.625000,0.998188,0.998333,0.769231,0.670238,0.271237,0.238080,0.615371,0.396372,0.978723,0.978723
69,0.404083,0.364896,0.364896,0.451354,0.282040,0.103889,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.252858,0.357847,0.768369,0.561000,0.978723,0.978723,0.366870,0.366870,0.455318,0.282106,0.104685,0.957447,0.957428,0.958333,0.958333,0.996377,0.996795,0.958333,0.914855,0.251339,0.360623,0.768149,0.561000,0.978723,0.978723
70,0.369446,0.348744,0.348744,0.375897,0.322723,0.096676,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.258508,0.308710,0.742570,0.513798,0.978723,0.978723,0.350479,0.350479,0.379198,0.322956,0.097301,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.260225,0.311199,0.742221,0.513798,0.978723,0.978723
71,0.392428,0.376040,0.376040,0.214343,0.531001,0.112921,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.242364,0.191080,0.623309,0.360633,0.978723,0.978723,0.377523,0.377523,0.215841,0.532469,0.113454,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.243663,0.192378,0.622436,0.360633,0.978723,0.978723
72,0.433988,0.336530,0.336529,0.323894,0.348638,0.092420,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.236825,0.272754,0.727844,0.487126,0.978723,0.978723,0.338326,0.338326,0.326586,0.349577,0.093054,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.238310,0.274889,0.727109,0.487126,0.978723,0.978723
73,0.352918,0.327867,0.327867,0.395140,0.263397,0.089949,0.957447,0.957428,0.958333,0.958333,0.996377,0.996795,0.958333,0.914855,0.225198,0.320217,0.784640,0.557589,0.978723,0.978723,0.329868,0.329868,0.398869,0.263743,0.090676,0.957447,0.957428,0.958333,0.958333,0.996377,0.996795,0.958333,0.914855,0.224601,0.323027,0.784219,0.557589,0.978723,0.978723
74,0.343099,0.354367,0.354367,0.195890,0.506242,0.105916,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.225533,0.175987,0.641746,0.362445,0.978723,0.978723,0.356121,0.356121,0.197246,0.508376,0.106556,0.808511,0.812500,1.000000,0.625000,0.998188,0.998333,0.769231,0.670238,0.226930,0.177193,0.640564,0.362445,0.978723,0.978723
75,0.323599,0.311399,0.311399,0.267126,0.353827,0.084919,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.224023,0.230476,0.729199,0.457519,0.978723,0.978723,0.313040,0.313040,0.269502,0.354763,0.085421,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.225699,0.232490,0.728424,0.457519,0.978723,0.978723
76,0.309671,0.297905,0.297905,0.340133,0.257436,0.079322,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.220122,0.281481,0.791766,0.538228,0.978723,0.978723,0.299648,0.299648,0.343591,0.257536,0.079840,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.222058,0.284288,0.791435,0.538228,0.978723,0.978723
77,0.306116,0.297871,0.297871,0.226462,0.366305,0.082087,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.209110,0.198900,0.725271,0.427619,0.978723,0.978723,0.299282,0.299282,0.228524,0.367092,0.082454,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.210694,0.200741,0.724527,0.427619,0.978723,0.978723
78,0.307637,0.372686,0.372686,0.117983,0.616777,0.121768,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.215039,0.110170,0.599539,0.272691,0.978723,0.978723,0.374515,0.374515,0.118796,0.619579,0.122441,0.765957,0.770833,1.000000,0.541667,0.998188,0.998333,0.702703,0.605328,0.250308,0.110949,0.598165,0.272691,0.978723,0.978723
79,0.316801,0.393229,0.393229,0.101614,0.672693,0.131872,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.227873,0.095771,0.576879,0.248362,0.978723,0.978723,0.395406,0.395406,0.102246,0.676351,0.132693,0.765957,0.770833,1.000000,0.541667,0.998188,0.998333,0.702703,0.605328,0.229102,0.096385,0.575316,0.248362,0.978723,0.978723
80,0.308421,0.269346,0.269346,0.270441,0.268297,0.070148,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.195190,0.230682,0.788004,0.505082,0.978723,0.978723,0.270877,0.270877,0.273263,0.268590,0.070495,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.197070,0.233171,0.787502,0.505082,0.978723,0.978723
81,0.275006,0.266864,0.266865,0.226256,0.305781,0.070819,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.188627,0.197580,0.765541,0.461836,0.978723,0.978723,0.268300,0.268300,0.228519,0.306423,0.071134,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.190365,0.199648,0.764829,0.461836,0.978723,0.978723
82,0.268651,0.286458,0.286458,0.155855,0.411618,0.083748,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.187662,0.141676,0.706873,0.367959,0.978723,0.978723,0.287929,0.287929,0.157271,0.413144,0.084161,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.189163,0.143029,0.705758,0.367959,0.978723,0.978723
83,0.291524,0.251242,0.251242,0.274849,0.228619,0.064192,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.182381,0.232410,0.816182,0.534681,0.978723,0.978723,0.252738,0.252738,0.277961,0.228565,0.064471,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.184370,0.235202,0.815871,0.534681,0.978723,0.978723
84,0.274777,0.295018,0.295018,0.126876,0.456153,0.090502,0.808511,0.812500,1.000000,0.625000,0.996377,0.996795,0.769231,0.670238,0.187549,0.117203,0.686541,0.331259,0.978723,0.978723,0.296716,0.296716,0.127988,0.458414,0.091052,0.829787,0.833333,1.000000,0.666667,0.998188,0.998333,0.800000,0.703295,0.189330,0.118285,0.685157,0.331259,0.978723,0.978723
85,0.258704,0.267299,0.267299,0.403305,0.136959,0.073564,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.194946,0.316007,0.881985,0.662236,0.978723,0.978723,0.269608,0.269608,0.408689,0.136322,0.074303,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.197590,0.320430,0.882188,0.662236,0.978723,0.978723
86,0.269711,0.237024,0.237024,0.252449,0.222242,0.059791,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.170550,0.215257,0.821959,0.532965,0.978723,0.978723,0.238466,0.238466,0.255311,0.222323,0.060026,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.172516,0.217905,0.821555,0.532965,0.978723,0.978723
87,0.244789,0.241763,0.241763,0.176619,0.304193,0.064855,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.165000,0.157562,0.771570,0.438428,0.978723,0.978723,0.243128,0.243128,0.178396,0.305162,0.065135,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.166464,0.159288,0.770652,0.438428,0.978723,0.978723
88,0.237241,0.228398,0.228398,0.258348,0.199696,0.057155,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.164382,0.218508,0.838200,0.552895,0.978723,0.978723,0.229756,0.229756,0.261356,0.199473,0.057318,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.166386,0.221338,0.837976,0.552895,0.978723,0.978723
89,0.239722,0.222856,0.222856,0.223455,0.222282,0.055884,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.168085,0.192662,0.823793,0.517559,0.978723,0.978723,0.224029,0.224029,0.225964,0.222174,0.055970,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.170218,0.195097,0.823458,0.517559,0.978723,0.978723
90,0.249262,0.255299,0.255299,0.117500,0.387357,0.076231,0.872340,0.875000,1.000000,0.750000,0.996377,0.996795,0.857143,0.771251,0.160609,0.108456,0.729045,0.351020,0.978723,0.978723,0.256667,0.256667,0.118568,0.389012,0.076606,0.851064,0.854167,1.000000,0.708333,0.996377,0.996795,0.829268,0.736923,0.162437,0.109541,0.727820,0.351020,0.978723,0.978723
91,0.234346,0.245544,0.245544,0.381396,0.115352,0.067208,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.163841,0.298202,0.900007,0.684965,0.978723,0.978723,0.247665,0.247665,0.386517,0.114598,0.067795,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.166526,0.302692,0.900292,0.684965,0.978723,0.978723
92,0.270417,0.252071,0.252071,0.406177,0.104386,0.070724,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.181197,0.313092,0.908574,0.708451,0.978723,0.978723,0.254435,0.254435,0.411692,0.103729,0.071468,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.184011,0.317825,0.908824,0.708451,0.978723,0.978723
93,0.229484,0.233949,0.233949,0.127100,0.336345,0.066642,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.148918,0.116376,0.757719,0.391213,0.978723,0.978723,0.235486,0.235486,0.128236,0.338266,0.067079,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.150478,0.117539,0.756368,0.391213,0.978723,0.978723
94,0.242005,0.267571,0.267571,0.088930,0.438768,0.085119,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.160259,0.083551,0.706697,0.310225,0.978723,0.978723,0.269567,0.269567,0.089609,0.442027,0.085827,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.162052,0.084254,0.704935,0.310225,0.978723,0.978723
95,0.212171,0.207361,0.207361,0.170094,0.243074,0.052760,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.140601,0.150889,0.812914,0.482410,0.978723,0.978723,0.208633,0.208633,0.171796,0.243935,0.052965,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.142320,0.152630,0.812022,0.482410,0.978723,0.978723
96,0.225353,0.200708,0.200708,0.201301,0.200139,0.049076,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.151433,0.174625,0.840711,0.536616,0.978723,0.978723,0.201967,0.201967,0.203507,0.200490,0.049204,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.153636,0.176852,0.840108,0.536616,0.978723,0.978723
97,0.230364,0.307218,0.307218,0.060570,0.543589,0.105271,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.182609,0.057997,0.663422,0.246408,0.978723,0.978723,0.309998,0.309998,0.060972,0.548648,0.106282,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.184281,0.058413,0.661287,0.246408,0.978723,0.978723
98,0.258136,0.212531,0.212531,0.127716,0.293813,0.058213,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.144945,0.116437,0.783923,0.424870,0.978723,0.978723,0.214178,0.214178,0.128922,0.295881,0.058690,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.137887,0.117682,0.782484,0.424870,0.978723,0.978723
99,0.288417,0.209750,0.209750,0.132418,0.283859,0.056576,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.144002,0.120456,0.789334,0.443454,0.978723,0.978723,0.211691,0.211691,0.133663,0.286468,0.057199,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.146102,0.121724,0.787659,0.443454,0.978723,0.978723
100,0.208249,0.194529,0.194529,0.221596,0.168589,0.046502,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.138025,0.189543,0.862326,0.590685,0.978723,0.978723,0.196205,0.196205,0.224122,0.169451,0.046808,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.140158,0.192033,0.861447,0.590685,0.978723,0.978723
101,0.208708,0.236139,0.236139,0.090059,0.376133,0.072390,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.154705,0.084313,0.741013,0.353893,0.978723,0.978723,0.238566,0.238566,0.090760,0.380214,0.073295,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.156182,0.085040,0.738929,0.353893,0.978723,0.978723
102,0.207374,0.205220,0.205220,0.299006,0.115342,0.051829,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.148074,0.242645,0.901219,0.682637,0.978723,0.978723,0.207165,0.207165,0.302860,0.115458,0.052212,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.150600,0.246285,0.900852,0.682637,0.978723,0.978723
103,0.214269,0.188171,0.188171,0.223732,0.154091,0.044758,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.133258,0.190245,0.873196,0.608450,0.978723,0.978723,0.189777,0.189777,0.226329,0.154749,0.045005,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.135418,0.192840,0.872426,0.608450,0.978723,0.978723
104,0.204700,0.236173,0.236173,0.079747,0.386081,0.073951,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.146390,0.075086,0.738106,0.338383,0.978723,0.978723,0.238703,0.238703,0.080319,0.390487,0.074912,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.148370,0.075688,0.735933,0.338383,0.978723,0.978723
105,0.212499,0.209663,0.209663,0.099535,0.315203,0.060387,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.138787,0.092269,0.774822,0.397749,0.978723,0.978723,0.211792,0.211792,0.100335,0.318606,0.061171,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.140278,0.093113,0.772873,0.397749,0.978723,0.978723
106,0.225150,0.218716,0.218716,0.087491,0.344473,0.065708,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.143459,0.081814,0.759787,0.371714,0.978723,0.978723,0.221142,0.221142,0.088149,0.348593,0.066640,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.144962,0.082509,0.757633,0.371714,0.978723,0.978723
107,0.225923,0.178382,0.178382,0.175655,0.180996,0.042279,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.122346,0.153909,0.855406,0.564744,0.978723,0.978723,0.180092,0.180092,0.177476,0.182600,0.042666,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.124373,0.155790,0.854073,0.564744,0.978723,0.978723
108,0.222729,0.212163,0.212163,0.344535,0.085307,0.056879,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.152195,0.270284,0.924959,0.748003,0.978723,0.978723,0.214536,0.214536,0.349234,0.085449,0.057478,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.155049,0.274594,0.924609,0.748003,0.978723,0.978723
109,0.254965,0.214602,0.214602,0.353492,0.081499,0.058027,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.154085,0.276080,0.927942,0.760155,0.978723,0.978723,0.217131,0.217131,0.358362,0.081785,0.058712,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.156999,0.280472,0.927498,0.760155,0.978723,0.978723
110,0.191068,0.189034,0.189034,0.113599,0.261326,0.050524,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.129864,0.104096,0.805661,0.466274,0.978723,0.978723,0.191535,0.191535,0.114560,0.265302,0.051490,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.140458,0.105095,0.803359,0.466274,0.978723,0.978723
111,0.235317,0.222116,0.222116,0.076026,0.362120,0.068920,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.152140,0.071671,0.752050,0.368199,0.978723,0.978723,0.225520,0.225520,0.076525,0.368307,0.070294,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.153825,0.072193,0.749263,0.365836,0.978723,0.978723
112,0.227462,0.210336,0.210336,0.083714,0.331681,0.062949,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.138078,0.078443,0.767559,0.397423,0.978723,0.978723,0.213633,0.213633,0.084300,0.337578,0.064307,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.139809,0.079053,0.764766,0.394397,0.978723,0.978723
113,0.189781,0.262299,0.262299,0.053975,0.461942,0.088926,0.829787,0.833333,1.000000,0.666667,0.998188,0.998333,0.800000,0.703295,0.162213,0.051754,0.706934,0.298005,0.978723,0.978723,0.266799,0.266799,0.054247,0.470494,0.090585,0.829787,0.833333,1.000000,0.666667,0.998188,0.998333,0.800000,0.703295,0.163919,0.052037,0.703793,0.274738,0.978723,0.978723
114,0.178502,0.189912,0.189912,0.098343,0.277666,0.052679,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.125785,0.091000,0.797341,0.448324,0.978723,0.978723,0.192818,0.192818,0.099094,0.282637,0.053884,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.127548,0.091785,0.794693,0.448324,0.978723,0.978723
115,0.195839,0.171754,0.171754,0.222162,0.123447,0.039873,0.957447,0.957428,0.958333,0.958333,0.996377,0.996795,0.958333,0.914855,0.124833,0.187672,0.896234,0.672169,0.978723,0.978723,0.173835,0.173835,0.224801,0.124992,0.040310,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.126808,0.190286,0.894871,0.672169,0.978723,0.978723
116,0.205663,0.308581,0.308581,0.037245,0.568611,0.109686,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.182581,0.036157,0.666808,0.233576,0.978723,0.978723,0.313970,0.313970,0.037395,0.579021,0.111418,0.808511,0.812500,1.000000,0.625000,0.998188,0.998333,0.769231,0.670238,0.184257,0.036313,0.663572,0.206203,0.978723,0.978723
117,0.197192,0.167650,0.167650,0.211666,0.125467,0.038532,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.118478,0.179863,0.894919,0.669208,0.978723,0.978723,0.169764,0.169764,0.214144,0.127233,0.038998,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.120887,0.182327,0.893414,0.669208,0.978723,0.978723
118,0.181011,0.179717,0.179717,0.099255,0.256828,0.048537,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.118729,0.091587,0.810217,0.470236,0.978723,0.978723,0.182643,0.182643,0.100040,0.261804,0.049770,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.120529,0.092406,0.807500,0.470236,0.978723,0.978723
119,0.163878,0.165888,0.165888,0.122853,0.207131,0.040877,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.108375,0.111201,0.840266,0.532527,0.978723,0.978723,0.168410,0.168410,0.123967,0.211001,0.041840,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.110222,0.112355,0.837825,0.532527,0.978723,0.978723
120,0.192645,0.177119,0.177119,0.266856,0.091121,0.043386,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.126761,0.217637,0.921085,0.737299,0.978723,0.978723,0.179353,0.179353,0.270354,0.092144,0.043832,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.129401,0.220991,0.920057,0.737299,0.978723,0.978723
121,0.165126,0.185869,0.185869,0.081665,0.285731,0.053255,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.122000,0.076280,0.795166,0.430841,0.978723,0.978723,0.189069,0.189069,0.082254,0.291433,0.054651,0.914894,0.916667,1.000000,0.833333,0.998188,0.998333,0.909091,0.842542,0.123751,0.076897,0.792315,0.430841,0.978723,0.978723
122,0.179064,0.198892,0.198892,0.068680,0.323678,0.060506,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.136908,0.064813,0.775572,0.391596,0.978723,0.978723,0.202503,0.202503,0.069123,0.330325,0.062065,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.138649,0.065278,0.772573,0.390451,0.978723,0.978723
123,0.175360,0.155613,0.155613,0.186096,0.126400,0.035209,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.107528,0.159893,0.895236,0.658942,0.978723,0.978723,0.157600,0.157600,0.188163,0.128311,0.035639,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.109816,0.162010,0.893611,0.658942,0.978723,0.978723
124,0.176868,0.178426,0.178426,0.081150,0.271649,0.050312,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.116924,0.075699,0.803855,0.442561,0.978723,0.978723,0.181599,0.181598,0.081722,0.277314,0.051721,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.118704,0.076303,0.800952,0.442561,0.978723,0.978723
125,0.161331,0.158863,0.158863,0.106873,0.208687,0.039753,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.107856,0.097503,0.840946,0.519101,0.978723,0.978723,0.161407,0.161407,0.107746,0.212833,0.040789,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.117189,0.098430,0.838364,0.519101,0.978723,0.978723
126,0.157171,0.162070,0.162070,0.234140,0.093004,0.038524,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.114190,0.193600,0.920385,0.725686,0.978723,0.978723,0.164018,0.164018,0.236974,0.094102,0.038828,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.116635,0.196452,0.919265,0.725686,0.978723,0.978723
127,0.173512,0.148510,0.148510,0.170620,0.127321,0.033392,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.100758,0.147613,0.895310,0.650727,0.978723,0.978723,0.150388,0.150388,0.172411,0.129282,0.033796,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.102953,0.149491,0.893632,0.650727,0.978723,0.978723
128,0.177390,0.188878,0.188878,0.063419,0.309109,0.057115,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.125837,0.059943,0.785328,0.394912,0.978723,0.978723,0.192474,0.192474,0.063794,0.315793,0.058729,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.131693,0.060343,0.782280,0.394912,0.978723,0.978723
129,0.177679,0.187135,0.187135,0.063118,0.305985,0.056440,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.128841,0.059653,0.787204,0.397590,0.978723,0.978723,0.190751,0.190751,0.063490,0.312709,0.058075,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.130593,0.060049,0.784126,0.397590,0.978723,0.978723
130,0.183339,0.351977,0.351977,0.020584,0.669561,0.127204,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.172478,0.020216,0.642857,0.175837,0.978723,0.978723,0.358929,0.358929,0.020632,0.683130,0.129005,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.174198,0.020265,0.639442,0.146873,0.978723,0.978723
131,0.198091,0.252881,0.252881,0.035603,0.461106,0.088105,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.151485,0.034485,0.716959,0.274969,0.978723,0.978723,0.258210,0.258210,0.035736,0.471414,0.089982,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.153188,0.034624,0.713656,0.254792,0.978723,0.978723
132,0.157315,0.224955,0.224955,0.042828,0.399494,0.075528,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.139373,0.041204,0.743255,0.319398,0.978723,0.978723,0.229877,0.229877,0.043017,0.408950,0.077478,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.141131,0.041402,0.739896,0.300922,0.978723,0.978723
133,0.170952,0.141438,0.141438,0.156371,0.127128,0.031407,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.094659,0.136402,0.895894,0.654476,0.978723,0.978723,0.143493,0.143493,0.157895,0.129691,0.031935,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.096900,0.138000,0.893812,0.654476,0.978723,0.978723
134,0.155150,0.201461,0.201461,0.049312,0.347270,0.064641,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.127729,0.047128,0.768045,0.358866,0.978723,0.978723,0.205908,0.205908,0.049547,0.355754,0.066579,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.129517,0.047376,0.764691,0.349997,0.978723,0.978723
135,0.159826,0.144788,0.144788,0.101383,0.186385,0.035149,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.104862,0.092416,0.856681,0.547918,0.978723,0.978723,0.147426,0.147426,0.102175,0.190792,0.036255,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.106732,0.093258,0.853836,0.547918,0.978723,0.978723
136,0.156893,0.137620,0.137620,0.129650,0.145258,0.030992,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.088676,0.115279,0.883789,0.617209,0.978723,0.978723,0.139840,0.139840,0.130833,0.148472,0.031712,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.090877,0.116526,0.881371,0.617209,0.978723,0.978723
