epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.672507,0.656941,0.656941,1.013780,0.300102,0.236860,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.395204,0.636612,0.741606,0.680045,1.000000,1.000000,0.657104,0.657104,1.015608,0.298601,0.236908,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.395779,0.637040,0.742663,0.687347,1.000000,1.000000
69,0.616568,0.594715,0.594715,0.649647,0.539784,0.201377,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.404734,0.477511,0.584319,0.513772,1.000000,1.000000,0.594872,0.594872,0.653492,0.536253,0.201465,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.382366,0.479334,0.586226,0.522491,1.000000,1.000000
70,0.614298,0.704501,0.704501,0.374781,1.034221,0.256328,0.500000,0.500000,0.000000,0.000000,0.989583,0.990500,0.000000,0.000000,0.165598,0.312538,0.356266,0.322381,0.958333,0.958333,0.703496,0.703496,0.376872,1.030120,0.255884,0.500000,0.500000,0.000000,0.000000,0.991319,0.992037,0.000000,0.000000,0.164230,0.313956,0.357583,0.333632,0.958333,0.956522
71,0.647297,0.588366,0.588366,0.711584,0.465148,0.199185,0.604167,0.604167,0.558140,1.000000,1.000000,1.000000,0.716418,0.340997,0.298212,0.508745,0.629642,0.553429,1.000000,1.000000,0.588724,0.588724,0.715653,0.461796,0.199382,0.666667,0.666667,0.600000,1.000000,1.000000,1.000000,0.750000,0.447214,0.299442,0.510484,0.631602,0.562538,1.000000,1.000000
72,0.598985,0.656727,0.656727,1.055732,0.257722,0.238734,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.438693,0.651249,0.773864,0.703287,1.000000,1.000000,0.657580,0.657580,1.059525,0.255635,0.239076,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.438395,0.652188,0.775399,0.712992,1.000000,1.000000
73,0.616959,0.593954,0.593954,0.831727,0.356180,0.204914,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.431009,0.564018,0.702001,0.620517,1.000000,1.000000,0.594662,0.594662,0.836400,0.352924,0.205282,0.541667,0.541667,0.521739,1.000000,1.000000,1.000000,0.685714,0.208514,0.379363,0.565657,0.704146,0.630783,1.000000,1.000000
74,0.608644,0.565323,0.565323,0.669080,0.461567,0.187931,0.854167,0.854167,0.774194,1.000000,1.000000,1.000000,0.872727,0.740532,0.277836,0.487295,0.632599,0.539250,1.000000,1.000000,0.565802,0.565802,0.674586,0.457019,0.188208,0.812500,0.812500,0.727273,1.000000,1.000000,1.000000,0.842105,0.674200,0.284978,0.489747,0.635244,0.551068,1.000000,1.000000
75,0.588265,0.630750,0.630750,1.021008,0.240492,0.227994,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.425441,0.638560,0.787679,0.703758,1.000000,1.000000,0.632187,0.632187,1.026579,0.237794,0.228598,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.425139,0.639960,0.789682,0.715632,1.000000,1.000000
76,0.590130,0.548973,0.548973,0.698699,0.399247,0.181505,0.687500,0.687500,0.615385,1.000000,1.000000,1.000000,0.761905,0.480384,0.361215,0.501928,0.673615,0.568313,1.000000,1.000000,0.549712,0.549712,0.704869,0.394555,0.181937,0.687500,0.687500,0.615385,1.000000,1.000000,1.000000,0.761905,0.480384,0.379266,0.504453,0.676511,0.581210,1.000000,1.000000
77,0.581167,0.554651,0.554651,0.445103,0.664198,0.182503,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.420008,0.358889,0.518873,0.403619,1.000000,1.000000,0.553773,0.553773,0.451221,0.656325,0.182042,0.812500,0.812500,1.000000,0.625000,0.998264,0.998333,0.769231,0.674200,0.385146,0.362492,0.522421,0.437523,0.979167,0.978723
78,0.566907,0.524984,0.524984,0.672709,0.377259,0.170612,0.812500,0.812500,0.727273,1.000000,1.000000,1.000000,0.842105,0.674200,0.346759,0.488535,0.689327,0.568499,1.000000,1.000000,0.525973,0.525973,0.680014,0.371932,0.171206,0.791667,0.791667,0.705882,1.000000,1.000000,1.000000,0.827586,0.641689,0.364900,0.491534,0.692655,0.583015,1.000000,1.000000
79,0.542520,0.502644,0.502644,0.486498,0.518791,0.157358,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.325938,0.384373,0.600912,0.460512,1.000000,1.000000,0.502517,0.502517,0.493681,0.511352,0.157346,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.348537,0.388178,0.604797,0.476687,1.000000,1.000000
80,0.562243,0.486615,0.486615,0.501175,0.472054,0.150189,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.338628,0.393085,0.629851,0.480877,1.000000,1.000000,0.486782,0.486782,0.509009,0.464555,0.150371,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.360631,0.397075,0.633964,0.497808,1.000000,1.000000
81,0.521526,0.468561,0.468561,0.528677,0.408445,0.142858,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.368989,0.409092,0.671113,0.514617,1.000000,1.000000,0.469144,0.469144,0.536973,0.401315,0.143323,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.326504,0.413007,0.675284,0.532127,1.000000,1.000000
82,0.496786,0.472801,0.472801,0.664174,0.281428,0.150435,0.791667,0.791667,0.705882,1.000000,1.000000,1.000000,0.827586,0.641689,0.361535,0.482762,0.759691,0.607380,1.000000,1.000000,0.474644,0.474644,0.673456,0.275832,0.151572,0.791667,0.791667,0.705882,1.000000,1.000000,1.000000,0.827586,0.641689,0.361321,0.486097,0.763455,0.628864,1.000000,1.000000
83,0.483962,0.446680,0.446680,0.601373,0.291987,0.137408,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.313870,0.449236,0.752882,0.585584,1.000000,1.000000,0.448478,0.448478,0.611238,0.285718,0.138594,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.348043,0.453077,0.756991,0.609064,1.000000,1.000000
84,0.459684,0.455558,0.455558,0.690542,0.220573,0.146921,0.687500,0.687500,0.615385,1.000000,1.000000,1.000000,0.761905,0.480384,0.343972,0.494905,0.806961,0.646665,1.000000,1.000000,0.458472,0.458472,0.701711,0.215234,0.148604,0.729167,0.729167,0.648649,1.000000,1.000000,1.000000,0.786885,0.545250,0.291906,0.498438,0.810732,0.671699,1.000000,1.000000
85,0.456180,0.451935,0.451935,0.712282,0.191588,0.147939,0.687500,0.687500,0.615385,1.000000,1.000000,1.000000,0.761905,0.480384,0.286549,0.504892,0.830238,0.670745,1.000000,1.000000,0.455559,0.455559,0.724594,0.186524,0.149938,0.666667,0.666667,0.600000,1.000000,1.000000,1.000000,0.750000,0.447214,0.299521,0.508463,0.833909,0.696614,1.000000,1.000000
86,0.440162,0.412806,0.412806,0.614914,0.210697,0.127619,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.319361,0.454764,0.816042,0.637189,1.000000,1.000000,0.416215,0.416215,0.627564,0.204867,0.129696,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.293980,0.459063,0.820092,0.665233,1.000000,1.000000
87,0.507480,0.644734,0.644734,1.217495,0.071973,0.248420,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.353043,0.696238,0.931656,0.843550,1.000000,1.000000,0.650716,0.650716,1.231792,0.069640,0.249698,0.541667,0.541667,0.521739,1.000000,1.000000,1.000000,0.685714,0.208514,0.354325,0.696805,0.933674,0.852616,1.000000,1.000000
88,0.453235,0.397911,0.397911,0.594293,0.201528,0.121542,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.309599,0.443006,0.823807,0.635714,1.000000,1.000000,0.402090,0.402090,0.609080,0.195100,0.124080,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.284488,0.448273,0.828311,0.665975,1.000000,1.000000
89,0.450328,0.608109,0.608109,1.142565,0.073653,0.232825,0.541667,0.541667,0.521739,1.000000,1.000000,1.000000,0.685714,0.208514,0.371024,0.672309,0.930261,0.833722,1.000000,1.000000,0.615089,0.615089,1.159178,0.070999,0.234667,0.541667,0.541667,0.521739,1.000000,1.000000,1.000000,0.685714,0.208514,0.342039,0.673485,0.932540,0.847270,1.000000,1.000000
90,0.472707,0.362944,0.362944,0.484608,0.241281,0.102672,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.271377,0.379709,0.794613,0.577864,1.000000,1.000000,0.366459,0.366459,0.499899,0.233020,0.104988,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.293181,0.386408,0.800045,0.611384,1.000000,1.000000
91,0.487287,0.407635,0.407635,0.190107,0.625164,0.125245,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.275963,0.172169,0.561352,0.293298,1.000000,1.000000,0.402997,0.402997,0.199315,0.606680,0.122922,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.304957,0.178943,0.569029,0.316725,1.000000,1.000000
92,0.392596,0.381355,0.381355,0.208093,0.554618,0.112354,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.293593,0.186660,0.599474,0.323149,1.000000,1.000000,0.377760,0.377760,0.218355,0.537164,0.110546,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.267010,0.193955,0.607252,0.348544,1.000000,1.000000
93,0.420364,0.334689,0.334689,0.398444,0.270934,0.089411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.275037,0.324806,0.774732,0.530791,1.000000,1.000000,0.337541,0.337541,0.414400,0.260681,0.091366,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.233852,0.332863,0.781093,0.565175,1.000000,1.000000
94,0.409009,0.325794,0.325794,0.363475,0.288113,0.085487,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.268916,0.301222,0.763390,0.507854,1.000000,1.000000,0.328149,0.328149,0.379268,0.277029,0.087133,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.269802,0.309662,0.770057,0.542041,1.000000,1.000000
95,0.405584,0.330607,0.330607,0.234523,0.426691,0.089679,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.252616,0.207189,0.676121,0.383906,1.000000,1.000000,0.329139,0.329139,0.247170,0.411109,0.089004,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.265874,0.215630,0.683881,0.413113,1.000000,1.000000
96,0.389437,0.309298,0.309298,0.348166,0.270431,0.079686,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.256543,0.290258,0.777172,0.513179,1.000000,1.000000,0.312052,0.312052,0.364836,0.259267,0.081539,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.257679,0.299253,0.783895,0.550189,1.000000,1.000000
97,0.360722,0.316472,0.316472,0.210323,0.422621,0.085684,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.253232,0.187904,0.681439,0.373309,1.000000,1.000000,0.314753,0.314753,0.222864,0.406642,0.084823,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.253678,0.196528,0.689172,0.404778,1.000000,1.000000
98,0.379415,0.297638,0.297638,0.364192,0.231085,0.076428,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.247266,0.300741,0.806210,0.547383,1.000000,1.000000,0.301567,0.301567,0.382248,0.220885,0.078966,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.227360,0.309996,0.812570,0.587122,1.000000,1.000000
99,0.417223,0.420416,0.420416,0.749974,0.090859,0.145248,0.625000,0.625000,0.571429,1.000000,1.000000,1.000000,0.727273,0.377964,0.300308,0.516623,0.916006,0.769808,1.000000,1.000000,0.430263,0.430263,0.774391,0.086135,0.149961,0.645833,0.645833,0.585366,1.000000,1.000000,1.000000,0.738462,0.413197,0.292494,0.521943,0.919809,0.794238,1.000000,1.000000
100,0.450592,0.289608,0.289608,0.334473,0.244744,0.073094,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.241522,0.280120,0.797076,0.524177,1.000000,1.000000,0.293155,0.293155,0.352998,0.233311,0.075371,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.243053,0.290158,0.804052,0.563150,1.000000,1.000000
101,0.339416,0.284802,0.284802,0.236781,0.332824,0.072369,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.234514,0.208322,0.739294,0.427931,1.000000,1.000000,0.285093,0.285093,0.252197,0.317989,0.072596,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.235570,0.218288,0.747148,0.463951,1.000000,1.000000
102,0.351237,0.360334,0.360334,0.113479,0.607190,0.113187,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.258709,0.106565,0.589147,0.244217,1.000000,1.000000,0.353444,0.353444,0.122729,0.584159,0.109949,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.239214,0.114054,0.597808,0.271660,1.000000,1.000000
103,0.373457,0.393621,0.393621,0.700900,0.086342,0.133286,0.708333,0.708333,0.631579,1.000000,1.000000,1.000000,0.774194,0.512989,0.285895,0.492029,0.920238,0.770256,1.000000,1.000000,0.404587,0.404587,0.727846,0.081327,0.138748,0.729167,0.729167,0.648649,1.000000,1.000000,1.000000,0.786885,0.545250,0.278459,0.498377,0.924273,0.793776,1.000000,1.000000
104,0.462604,0.347768,0.347768,0.586210,0.109326,0.108634,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.266340,0.433593,0.900912,0.720014,1.000000,1.000000,0.357842,0.357842,0.612702,0.102982,0.114237,0.854167,0.854167,0.774194,1.000000,1.000000,1.000000,0.872727,0.740532,0.268089,0.441949,0.905770,0.754212,1.000000,1.000000
105,0.344351,0.714947,0.714947,0.032300,1.397595,0.258194,0.604167,0.604167,1.000000,0.208333,1.000000,1.000000,0.344828,0.340997,0.331890,0.031724,0.304495,0.069968,1.000000,1.000000,0.696619,0.696619,0.035524,1.357713,0.253100,0.604167,0.604167,1.000000,0.208333,1.000000,1.000000,0.344828,0.340997,0.327009,0.034764,0.311219,0.080663,1.000000,1.000000
106,0.472473,0.272316,0.272316,0.220178,0.324455,0.068754,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.224162,0.195131,0.746807,0.420401,1.000000,1.000000,0.272673,0.272673,0.237055,0.308291,0.068928,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.225475,0.206286,0.755336,0.456130,1.000000,1.000000
107,0.348454,0.262399,0.262399,0.278710,0.246089,0.063845,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.220328,0.239432,0.798775,0.500224,1.000000,1.000000,0.265771,0.265771,0.298708,0.232835,0.065847,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.222311,0.251208,0.806587,0.539629,1.000000,1.000000
108,0.362699,0.320274,0.320274,0.120433,0.520114,0.096206,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.237432,0.112558,0.637694,0.269636,1.000000,1.000000,0.314271,0.314271,0.131662,0.496880,0.093213,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.237197,0.121468,0.647075,0.300760,1.000000,1.000000
109,0.386668,0.307904,0.307904,0.493589,0.122219,0.088995,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.244845,0.380548,0.890858,0.684269,1.000000,1.000000,0.318010,0.318010,0.521507,0.114514,0.094896,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.247314,0.391180,0.896551,0.723455,1.000000,1.000000
110,0.348234,0.274862,0.274862,0.394746,0.154978,0.071832,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.226935,0.319234,0.865364,0.621714,1.000000,1.000000,0.282944,0.282944,0.420531,0.145357,0.076721,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.229609,0.331198,0.871981,0.663114,1.000000,1.000000
111,0.368155,0.249687,0.249687,0.241701,0.257674,0.060152,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.209456,0.211383,0.792470,0.474830,1.000000,1.000000,0.252207,0.252207,0.261469,0.242945,0.061522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.211461,0.223741,0.800819,0.514349,1.000000,1.000000
112,0.340478,0.254436,0.254436,0.325516,0.183357,0.062333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.213911,0.272393,0.844572,0.571058,1.000000,1.000000,0.260784,0.260784,0.349700,0.171868,0.066137,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.216601,0.285193,0.851991,0.613213,1.000000,1.000000
113,0.318105,0.276328,0.276328,0.421842,0.130814,0.074470,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.225699,0.336024,0.884626,0.658102,1.000000,1.000000,0.286060,0.286060,0.450149,0.121971,0.080275,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.216139,0.348275,0.890955,0.699499,1.000000,1.000000
114,0.333921,0.245071,0.245071,0.181930,0.308212,0.061346,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.201193,0.164105,0.761719,0.408643,1.000000,1.000000,0.244963,0.244963,0.199268,0.290659,0.061024,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.202752,0.176162,0.770657,0.449069,1.000000,1.000000
115,0.311142,0.300627,0.300627,0.099423,0.501831,0.091423,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.219660,0.093873,0.654554,0.258213,1.000000,1.000000,0.293842,0.293842,0.110467,0.477216,0.088051,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.200196,0.102895,0.664029,0.292141,1.000000,1.000000
116,0.356643,0.231205,0.231205,0.244092,0.218317,0.054056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.195811,0.212759,0.821136,0.511208,1.000000,1.000000,0.235161,0.235161,0.265849,0.204474,0.056187,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.198384,0.226048,0.829281,0.553219,1.000000,1.000000
117,0.305082,0.228534,0.228534,0.209862,0.247206,0.054043,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.192094,0.186258,0.802070,0.469778,1.000000,1.000000,0.230826,0.230826,0.229785,0.231867,0.055079,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.194343,0.199247,0.810561,0.512484,1.000000,1.000000
118,0.306099,0.258128,0.258128,0.119113,0.397143,0.072447,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.199209,0.111133,0.712716,0.317835,1.000000,1.000000,0.254029,0.254029,0.132467,0.375592,0.070016,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.199822,0.121555,0.721911,0.357422,1.000000,1.000000
119,0.333075,0.403689,0.403689,0.757055,0.050322,0.143625,0.645833,0.645833,0.585366,1.000000,1.000000,1.000000,0.738462,0.413197,0.280402,0.513252,0.952448,0.839276,1.000000,1.000000,0.420372,0.420372,0.794585,0.046160,0.150956,0.645833,0.645833,0.585366,1.000000,1.000000,1.000000,0.738462,0.413197,0.259959,0.519879,0.956037,0.850636,1.000000,1.000000
120,0.315214,0.276748,0.276748,0.457026,0.096469,0.078317,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.221709,0.356417,0.913000,0.720006,1.000000,1.000000,0.289285,0.289285,0.489615,0.088954,0.085613,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.225105,0.368928,0.918717,0.745849,1.000000,1.000000
121,0.435756,0.328151,0.328151,0.068620,0.587682,0.106795,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.223488,0.065888,0.618911,0.202460,1.000000,1.000000,0.318343,0.318343,0.077540,0.559146,0.102567,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.222567,0.073594,0.628459,0.232615,1.000000,1.000000
122,0.527223,0.271055,0.271055,0.105672,0.436438,0.079273,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.203595,0.099331,0.692141,0.283073,1.000000,1.000000,0.265302,0.265302,0.118564,0.412040,0.076145,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.203767,0.109662,0.702128,0.320079,1.000000,1.000000
123,0.296652,0.231321,0.231321,0.299841,0.162801,0.054883,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.195968,0.253360,0.861423,0.584580,1.000000,1.000000,0.239033,0.239033,0.327248,0.150818,0.059348,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.199466,0.268217,0.869285,0.625798,1.000000,1.000000
124,0.292239,0.232752,0.232752,0.146066,0.319439,0.060048,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.187763,0.134135,0.758610,0.373271,1.000000,1.000000,0.231222,0.231222,0.163144,0.299299,0.058762,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.189192,0.146708,0.768323,0.415764,1.000000,1.000000
125,0.341622,0.283489,0.283489,0.088150,0.478828,0.086646,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.205715,0.083670,0.672239,0.250439,1.000000,1.000000,0.275971,0.275971,0.099737,0.452204,0.082862,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.186779,0.093269,0.682374,0.285902,1.000000,1.000000
126,0.322841,0.253590,0.253590,0.106447,0.400733,0.072573,0.895833,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.809427,0.193097,0.099948,0.713755,0.298957,1.000000,1.000000,0.248508,0.248508,0.120207,0.376809,0.069609,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.193560,0.110904,0.723783,0.338603,1.000000,1.000000
127,0.391763,0.349098,0.349098,0.058522,0.639674,0.116333,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.220294,0.056516,0.598000,0.173349,1.000000,1.000000,0.336963,0.336963,0.066910,0.607016,0.111452,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.227778,0.063908,0.608352,0.201618,1.000000,1.000000
128,0.391674,0.348854,0.348854,0.059715,0.637993,0.116050,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.220536,0.057632,0.598379,0.173032,1.000000,1.000000,0.336502,0.336502,0.068304,0.604700,0.111051,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.228090,0.065186,0.609007,0.201764,1.000000,1.000000
129,0.362853,0.240202,0.240202,0.355902,0.124502,0.060393,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.200389,0.291662,0.890883,0.647098,1.000000,1.000000,0.251382,0.251382,0.388692,0.114072,0.066933,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.191537,0.307423,0.898309,0.687526,1.000000,1.000000
130,0.298683,0.305506,0.305506,0.537262,0.073750,0.094282,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.235004,0.402162,0.932153,0.766554,1.000000,1.000000,0.322230,0.322230,0.577414,0.067046,0.103313,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.230459,0.415299,0.937571,0.798282,1.000000,1.000000
131,0.360525,0.287507,0.287507,0.079837,0.495176,0.089556,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.204895,0.076128,0.666338,0.230812,1.000000,1.000000,0.278638,0.278638,0.091330,0.465947,0.085239,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.186628,0.085792,0.677128,0.267155,1.000000,1.000000
132,0.310974,0.215522,0.215522,0.160577,0.270467,0.052654,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.177950,0.146122,0.790223,0.408236,1.000000,1.000000,0.215862,0.215862,0.180998,0.250726,0.052275,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.180069,0.160619,0.800480,0.455726,1.000000,1.000000
133,0.304049,0.255424,0.255424,0.095023,0.415825,0.075024,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.190950,0.089778,0.707879,0.274922,1.000000,1.000000,0.248991,0.248991,0.108707,0.389276,0.071425,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.191121,0.100894,0.718651,0.316083,1.000000,1.000000
134,0.338878,0.209533,0.209533,0.251677,0.167389,0.047533,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.179105,0.217638,0.859428,0.553631,1.000000,1.000000,0.216797,0.216797,0.280150,0.153443,0.051475,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.183024,0.234375,0.868327,0.601271,1.000000,1.000000
135,0.299168,0.225357,0.225357,0.327979,0.122735,0.054770,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.189735,0.272238,0.892767,0.640700,1.000000,1.000000,0.236755,0.236755,0.361653,0.111858,0.061366,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.194335,0.289135,0.900465,0.684483,1.000000,1.000000
136,0.308824,0.518681,0.518681,0.025174,1.012188,0.180804,0.750000,0.750000,1.000000,0.500000,1.000000,1.000000,0.666667,0.577350,0.256186,0.024794,0.462834,0.079140,1.000000,1.000000,0.498201,0.498201,0.029463,0.966938,0.175131,0.750000,0.750000,1.000000,0.500000,1.000000,1.000000,0.666667,0.577350,0.249075,0.028850,0.473001,0.095886,1.000000,1.000000
