sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.127563477,0.244611033,0,True,0.280522474,0.280522474,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.441040039,0.391493177,0,True,0.496747153,0.496747153,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.344665527,0.087490720,0,True,0.091557023,0.091557023,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.106445312,0.108471947,0,True,0.114818376,0.114818376,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.813842773,0.140174333,0,True,0.151025623,0.151025623,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.536376953,0.177062577,0,True,0.194875116,0.194875116,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.302856445,0.213684674,0,True,0.240397389,0.240397389,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.124633789,0.468881824,0,True,0.632770728,0.632770728,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.860778809,0.134612301,0,True,0.144577666,0.144577666,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.358215332,0.086414985,0,True,0.090378843,0.090378843,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.463684082,0.078443600,0,True,0.081691299,0.081691299,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.217834473,0.098160341,0,True,0.103318536,0.103318536,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.242004395,0.224087285,0,True,0.253715245,0.253715245,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.516479492,0.028846959,0,True,0.029271211,0.029271211,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-2.842468262,0.055071951,0,True,0.056646493,0.056646493,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-2.208740234,0.098968354,0,True,0.104214899,0.104214899,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.932067871,0.019226201,0,True,0.019413428,0.019413428,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.580444336,0.027107996,0,True,0.027482196,0.027482196,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.467407227,0.078174875,0,True,0.081399743,0.081399743,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,4.959167480,0.993030151,1,True,0.006994252,0.006994252,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,1.161193848,0.761549576,1,True,0.272400006,0.272400006,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,4.294189453,0.986536121,1,True,0.013555339,0.013555339,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,5.000244141,0.993308772,1,True,0.006713715,0.006713715,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,5.192626953,0.994473325,1,True,0.005542003,0.005542003,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,4.205200195,0.985301470,1,True,0.014807623,0.014807623,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.988952637,0.728880999,1,True,0.316244799,0.316244799,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,3.726135254,0.976480737,1,True,0.023800255,0.023800255,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,4.062377930,0.983083057,1,True,0.017061669,0.017061669,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,3.890686035,0.979977756,1,True,0.020225405,0.020225405,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.223815918,0.772734383,1,True,0.257819908,0.257819908,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,1.498779297,0.817392342,1,True,0.201636077,0.201636077,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,3.181213379,0.960121150,1,True,0.040695804,0.040695804,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,2.404418945,0.917163650,1,True,0.086469360,0.086469360,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.015747070,0.496063314,0,False,0.701051712,0.701051712,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.003417969,0.499145509,0,False,0.694857625,0.694857625,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.739440918,0.676873588,1,True,0.390270747,0.390270747,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,2.207336426,0.900906393,1,True,0.104353920,0.104353920,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,3.724487305,0.976442861,1,True,0.023839045,0.023839045,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.216552734,0.553927603,1,True,0.590721281,0.590721281,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.600646973,0.645804309,1,True,0.437258748,0.437258748,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,3.035156250,0.954137336,1,True,0.046947660,0.046947660,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.596252441,0.644798457,1,True,0.438817481,0.438817481,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.984680176,0.993204528,1,True,0.006818666,0.006818666,4
