sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.046875000,0.259825638,0,True,0.300869496,0.300869496,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.203125000,0.550607366,1,False,0.799858309,0.799858309,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.734375000,0.324235399,0,True,0.391910487,0.391910487,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.843750000,0.300745579,0,True,0.357740624,0.357740624,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.265625000,0.433981465,0,True,0.569128454,0.569128454,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.812500000,0.307358017,0,True,0.367242032,0.367242032,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.968750000,0.275129724,0,True,0.321762570,0.321762570,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.765625000,0.146087247,0,True,0.157926253,0.157926253,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.875000000,0.705785028,1,True,0.348444581,0.348444581,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.515625000,0.819893336,1,True,0.198581025,0.198581025,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,-0.515625000,0.373875823,0,False,0.983831561,0.983831561,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-1.703125000,0.154057563,0,False,1.870428963,1.870428963,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.187500000,0.453261848,0,False,0.791285290,0.791285290,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.156250000,0.461016779,0,False,0.774320839,0.774320839,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.500000000,0.817574476,1,True,0.201413278,0.201413278,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,2.296875000,0.908617897,1,True,0.095830629,0.095830629,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,1.921875000,0.872347375,1,True,0.136567569,0.136567569,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,2.453125000,0.920789676,1,True,0.082523634,0.082523634,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.921875000,0.872347375,1,True,0.136567569,0.136567569,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,1.062500000,0.743168009,1,True,0.296833138,0.296833138,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,1.859375000,0.865224083,1,True,0.144766751,0.144766751,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,1.906250000,0.870597268,1,True,0.138575787,0.138575787,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,2.250000000,0.904650535,1,True,0.100206559,0.100206559,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,2.593750000,0.930458255,1,True,0.072078066,0.072078066,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.265625000,0.566018535,1,True,0.569128454,0.569128454,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-1.125000000,0.245085013,0,False,1.406150136,1.406150136,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,-0.546875000,0.366589736,0,False,1.003511941,1.003511941,4
