epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.692931,0.690030,0.690030,0.679103,0.700958,0.248442,0.500000,0.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.005480,0.492928,0.496112,0.493959,1.000000,1.000000,0.690232,0.690232,0.679457,0.701007,0.248543,0.500000,0.500000,0.000000,0.000000,0.993056,0.993247,0.000000,0.000000,0.005402,0.493108,0.496087,0.494057,0.958333,0.958333
69,0.690151,0.684580,0.684579,0.716268,0.652891,0.245721,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.015990,0.511427,0.520553,0.513996,1.000000,1.000000,0.684886,0.684886,0.716718,0.653055,0.245874,0.500000,0.500000,0.500000,1.000000,0.996528,0.996597,0.666667,0.000000,0.016056,0.511646,0.520465,0.514712,0.979167,0.979592
70,0.686506,0.681562,0.681562,0.710044,0.653080,0.244213,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.014420,0.508375,0.520466,0.511457,1.000000,1.000000,0.681912,0.681912,0.710775,0.653050,0.244388,0.500000,0.500000,0.500000,1.000000,0.998264,0.998333,0.666667,0.000000,0.014605,0.508733,0.520477,0.513451,0.979167,0.978723
71,0.688409,0.678124,0.678124,0.712396,0.643851,0.242500,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.017418,0.509529,0.525308,0.513727,1.000000,1.000000,0.678575,0.678575,0.713401,0.643748,0.242725,0.500000,0.500000,0.500000,1.000000,0.998264,0.998333,0.666667,0.000000,0.017688,0.510019,0.525356,0.516155,0.979167,0.978723
72,0.686055,0.684784,0.684784,0.670086,0.699482,0.245819,0.604167,0.604167,1.000000,0.208333,0.989583,0.988824,0.344828,0.340997,0.095965,0.488334,0.496864,0.490283,0.979167,0.979592,0.685153,0.685153,0.670863,0.699443,0.246004,0.625000,0.625000,1.000000,0.250000,0.980903,0.982387,0.400000,0.377964,0.117272,0.488731,0.496879,0.490885,0.937500,0.938776
73,0.682933,0.683868,0.683868,0.663281,0.704455,0.245362,0.583333,0.583333,1.000000,0.166667,0.987847,0.987286,0.285714,0.301511,0.072460,0.484840,0.494405,0.487277,0.958333,0.958333,0.684322,0.684322,0.664152,0.704492,0.245589,0.562500,0.562500,1.000000,0.125000,0.980903,0.982387,0.222222,0.258199,0.052157,0.485288,0.494380,0.487686,0.937500,0.938776
74,0.693393,0.694035,0.694035,0.644960,0.743110,0.250444,0.500000,0.500000,0.000000,0.000000,0.975694,0.978900,0.000000,0.000000,0.024526,0.475316,0.475632,0.475366,0.937500,0.938776,0.694109,0.694109,0.644991,0.743226,0.250480,0.500000,0.500000,0.000000,0.000000,0.970486,0.973004,0.000000,0.000000,0.024545,0.475333,0.475577,0.475405,0.916667,0.913043
75,0.693866,0.693625,0.693625,0.653667,0.733583,0.250239,0.500000,0.500000,0.000000,0.000000,0.970486,0.974951,0.000000,0.000000,0.019975,0.479865,0.480186,0.479966,0.916667,0.913043,0.693685,0.693685,0.653677,0.733693,0.250269,0.500000,0.500000,0.000000,0.000000,0.980903,0.982346,0.000000,0.000000,0.019999,0.479870,0.480132,0.479980,0.916667,0.909091
76,0.693979,0.693162,0.693162,0.664598,0.721726,0.250007,0.500000,0.500000,0.000000,0.000000,0.987847,0.988751,0.000000,0.000000,0.014284,0.485520,0.485913,0.485652,0.937500,0.933333,0.693226,0.693226,0.664618,0.721834,0.250040,0.500000,0.500000,0.000000,0.000000,0.993056,0.993462,0.000000,0.000000,0.014305,0.485530,0.485860,0.485639,0.958333,0.956522
77,0.693382,0.693005,0.693005,0.665566,0.720444,0.249929,0.500000,0.500000,0.000000,0.000000,0.979167,0.981859,0.000000,0.000000,0.013723,0.486017,0.486537,0.486215,0.937500,0.933333,0.693074,0.693074,0.665555,0.720593,0.249964,0.500000,0.500000,0.000000,0.000000,0.991319,0.991650,0.000000,0.000000,0.013762,0.486012,0.486464,0.486102,0.958333,0.960000
78,0.693508,0.692728,0.692728,0.671998,0.713459,0.249791,0.500000,0.500000,0.000000,0.000000,0.982639,0.984240,0.000000,0.000000,0.010370,0.489313,0.489947,0.489554,0.937500,0.933333,0.692808,0.692808,0.671984,0.713632,0.249830,0.500000,0.500000,0.000000,0.000000,0.993056,0.993462,0.000000,0.000000,0.010416,0.489306,0.489862,0.489471,0.958333,0.956522
79,0.693451,0.692682,0.692682,0.669549,0.715815,0.249768,0.500000,0.500000,0.000000,0.000000,0.989583,0.990563,0.000000,0.000000,0.011573,0.488060,0.488794,0.488269,0.958333,0.956522,0.692775,0.692775,0.669549,0.716001,0.249814,0.500000,0.500000,0.000000,0.000000,0.996528,0.996795,0.000000,0.000000,0.011618,0.488060,0.488703,0.488264,0.979167,0.978723
80,0.692890,0.692205,0.692205,0.679090,0.705320,0.249529,0.500000,0.500000,0.000000,0.000000,0.987847,0.988751,0.000000,0.000000,0.006564,0.492922,0.493951,0.493311,0.937500,0.933333,0.692321,0.692321,0.679098,0.705544,0.249587,0.500000,0.500000,0.000000,0.000000,0.991319,0.991650,0.000000,0.000000,0.006617,0.492926,0.493840,0.493112,0.958333,0.960000
81,0.693040,0.691955,0.691955,0.675366,0.708545,0.249404,0.500000,0.500000,0.000000,0.000000,0.989583,0.990563,0.000000,0.000000,0.008305,0.491030,0.492361,0.491484,0.958333,0.956522,0.692088,0.692088,0.675369,0.708806,0.249470,0.500000,0.500000,0.000000,0.000000,0.993056,0.993247,0.000000,0.000000,0.008368,0.491032,0.492232,0.491394,0.958333,0.958333
82,0.692063,0.689523,0.689523,0.707539,0.671507,0.248189,0.500000,0.500000,0.500000,1.000000,0.994792,0.995059,0.666667,0.000000,0.009043,0.507144,0.510942,0.508269,0.958333,0.958333,0.689722,0.689722,0.707579,0.671865,0.248288,0.500000,0.500000,0.500000,1.000000,0.996528,0.996597,0.666667,0.000000,0.008961,0.507164,0.510758,0.508265,0.979167,0.979592
83,0.690888,0.687326,0.687326,0.726249,0.648404,0.247095,0.500000,0.500000,0.500000,1.000000,0.994792,0.995059,0.666667,0.000000,0.019584,0.516279,0.522889,0.518256,0.958333,0.958333,0.687641,0.687641,0.726494,0.648788,0.247252,0.500000,0.500000,0.500000,1.000000,0.994792,0.994786,0.666667,0.000000,0.019542,0.516397,0.522687,0.518256,0.979167,0.979592
84,0.689828,0.684749,0.684749,0.693571,0.675927,0.245802,0.687500,0.687500,0.615385,1.000000,1.000000,1.000000,0.761905,0.480384,0.182785,0.500211,0.508701,0.503153,1.000000,1.000000,0.685132,0.685132,0.693860,0.676403,0.245993,0.708333,0.708333,0.631579,1.000000,0.998264,0.998333,0.774194,0.512989,0.203701,0.500355,0.508455,0.503302,0.979167,0.978723
85,0.686635,0.676994,0.676994,0.728404,0.625583,0.241951,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.026161,0.517317,0.535005,0.522789,1.000000,1.000000,0.677495,0.677495,0.729072,0.625919,0.242200,0.500000,0.500000,0.500000,1.000000,0.996528,0.996597,0.666667,0.000000,0.026227,0.517637,0.534816,0.522214,0.979167,0.979592
86,0.684124,0.679814,0.679814,0.676082,0.683546,0.243334,0.875000,0.875000,1.000000,0.750000,0.989583,0.989369,0.857143,0.774597,0.367221,0.491392,0.504870,0.495629,0.958333,0.958333,0.680425,0.680425,0.677192,0.683658,0.243640,0.875000,0.875000,1.000000,0.750000,0.991319,0.991823,0.857143,0.774597,0.367693,0.491955,0.504803,0.495976,0.958333,0.958333
87,0.682755,0.668986,0.668986,0.717280,0.620691,0.237961,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.024804,0.511914,0.537695,0.520036,1.000000,1.000000,0.670090,0.670090,0.719360,0.620820,0.238511,0.500000,0.500000,0.500000,1.000000,0.993056,0.993634,0.666667,0.000000,0.025266,0.512924,0.537608,0.522218,0.958333,0.958333
88,0.670260,0.655799,0.655799,0.777348,0.534251,0.231707,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.177533,0.540342,0.586419,0.554164,1.000000,1.000000,0.657329,0.657329,0.780656,0.534002,0.232461,0.500000,0.500000,0.500000,1.000000,0.993056,0.993634,0.666667,0.000000,0.178739,0.541845,0.586538,0.558951,0.958333,0.958333
89,0.701726,0.694410,0.694410,0.633074,0.755745,0.250631,0.500000,0.500000,0.000000,0.000000,0.906250,0.933797,0.000000,0.000000,0.030648,0.469043,0.469661,0.469179,0.854167,0.829268,0.694634,0.694634,0.633095,0.756174,0.250743,0.500000,0.500000,0.000000,0.000000,0.890625,0.909256,0.000000,0.000000,0.030743,0.469054,0.469460,0.469058,0.833333,0.851852
90,0.694233,0.693675,0.693675,0.644393,0.742957,0.250264,0.500000,0.500000,0.000000,0.000000,0.951389,0.958412,0.000000,0.000000,0.024637,0.475019,0.475706,0.475055,0.895833,0.897959,0.693892,0.693892,0.644415,0.743370,0.250372,0.500000,0.500000,0.000000,0.000000,0.935764,0.936704,0.000000,0.000000,0.024730,0.475030,0.475509,0.475055,0.875000,0.880000
91,0.693477,0.692740,0.692740,0.657896,0.727584,0.249797,0.500000,0.500000,0.000000,0.000000,0.960069,0.962266,0.000000,0.000000,0.017432,0.482060,0.483076,0.482125,0.916667,0.920000,0.692985,0.692985,0.657923,0.728046,0.249919,0.500000,0.500000,0.000000,0.000000,0.967014,0.968556,0.000000,0.000000,0.017537,0.482074,0.482852,0.482156,0.916667,0.916667
92,0.692882,0.691969,0.691969,0.663389,0.720549,0.249411,0.500000,0.500000,0.000000,0.000000,0.961806,0.963341,0.000000,0.000000,0.014307,0.484897,0.486488,0.485002,0.916667,0.920000,0.692262,0.692262,0.663440,0.721084,0.249558,0.500000,0.500000,0.000000,0.000000,0.968750,0.970870,0.000000,0.000000,0.014425,0.484923,0.486226,0.485107,0.937500,0.936170
93,0.691903,0.690220,0.690219,0.668080,0.712359,0.248537,0.500000,0.500000,0.000000,0.000000,0.963542,0.964490,0.000000,0.000000,0.011099,0.487308,0.490494,0.487565,0.916667,0.920000,0.690577,0.690577,0.668177,0.712977,0.248715,0.500000,0.500000,0.000000,0.000000,0.968750,0.970870,0.000000,0.000000,0.011228,0.487357,0.490187,0.487823,0.937500,0.936170
94,0.686358,0.675714,0.675714,0.753908,0.597520,0.241353,0.500000,0.500000,0.500000,1.000000,0.993056,0.993462,0.666667,0.000000,0.039869,0.529469,0.550269,0.536706,0.958333,0.956522,0.676284,0.676284,0.754443,0.598124,0.241634,0.500000,0.500000,0.500000,1.000000,0.996528,0.996597,0.666667,0.000000,0.039819,0.529720,0.549919,0.534417,0.979167,0.979592
95,0.671355,0.661561,0.661561,0.872769,0.450353,0.235323,0.500000,0.500000,0.500000,1.000000,0.998264,0.998333,0.666667,0.000000,0.430449,0.582147,0.637816,0.603899,0.979167,0.978723,0.662957,0.662957,0.875396,0.450517,0.235984,0.500000,0.500000,0.500000,1.000000,0.994792,0.995059,0.666667,0.000000,0.430800,0.583220,0.637672,0.603899,0.958333,0.958333
96,0.665243,0.642975,0.642975,0.782200,0.503750,0.225639,0.500000,0.500000,0.500000,1.000000,0.998264,0.998333,0.666667,0.000000,0.292623,0.542546,0.604891,0.563023,0.979167,0.978723,0.645264,0.645264,0.787282,0.503246,0.226759,0.500000,0.500000,0.500000,1.000000,0.993056,0.993634,0.666667,0.000000,0.294472,0.544844,0.605116,0.567107,0.958333,0.958333
97,0.643548,0.686374,0.686374,0.622101,0.750647,0.246626,0.500000,0.500000,0.000000,0.000000,0.918403,0.929685,0.000000,0.000000,0.032342,0.463182,0.472135,0.467849,0.833333,0.809524,0.687196,0.687196,0.622567,0.751826,0.247037,0.500000,0.500000,0.000000,0.000000,0.907986,0.921366,0.000000,0.000000,0.032508,0.463432,0.471552,0.465775,0.854167,0.837209
98,0.678776,0.640059,0.640059,0.884327,0.395791,0.226016,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,0.666667,0.000000,0.405497,0.586869,0.674123,0.617820,1.000000,1.000000,0.642593,0.642593,0.889284,0.395901,0.227192,0.500000,0.500000,0.500000,1.000000,0.994792,0.995059,0.666667,0.000000,0.381035,0.588870,0.673943,0.620708,0.958333,0.958333
99,0.662035,0.625095,0.625095,0.699395,0.550795,0.216424,0.666667,0.666667,0.600000,1.000000,0.989583,0.989989,0.750000,0.447214,0.133348,0.503016,0.577670,0.519485,0.958333,0.960000,0.627892,0.627892,0.705694,0.550089,0.217791,0.645833,0.645833,0.585366,1.000000,0.984375,0.986225,0.738462,0.413197,0.136784,0.506132,0.577886,0.530983,0.958333,0.958333
100,0.649862,0.662232,0.662232,0.594906,0.729558,0.234610,0.625000,0.625000,1.000000,0.250000,0.949653,0.954911,0.400000,0.377964,0.085515,0.448347,0.482775,0.459964,0.875000,0.863636,0.663620,0.663620,0.597021,0.730218,0.235299,0.625000,0.625000,1.000000,0.250000,0.951389,0.957087,0.400000,0.377964,0.087832,0.449517,0.482285,0.454033,0.895833,0.901961
101,0.656960,0.677802,0.677802,0.570334,0.785270,0.242407,0.500000,0.500000,0.000000,0.000000,0.927083,0.937125,0.000000,0.000000,0.054479,0.434649,0.456393,0.436593,0.854167,0.857143,0.679202,0.679202,0.571252,0.787153,0.243107,0.500000,0.500000,0.000000,0.000000,0.920139,0.933453,0.000000,0.000000,0.054713,0.435169,0.455406,0.442295,0.854167,0.837209
102,0.664674,0.627702,0.627702,0.621573,0.633832,0.217454,0.875000,0.875000,1.000000,0.750000,0.968750,0.970881,0.857143,0.774597,0.335133,0.462767,0.532214,0.483868,0.895833,0.893617,0.629996,0.629996,0.626509,0.633484,0.218560,0.895833,0.895833,1.000000,0.791667,0.967014,0.972054,0.883721,0.809427,0.358462,0.465431,0.532050,0.482165,0.916667,0.920000
103,0.616792,0.618624,0.618624,0.584967,0.652281,0.213004,0.854167,0.854167,1.000000,0.708333,0.965278,0.968552,0.829268,0.740532,0.303695,0.442700,0.523221,0.466439,0.895833,0.893617,0.621078,0.621078,0.590696,0.651459,0.214171,0.833333,0.833333,1.000000,0.666667,0.963542,0.968941,0.800000,0.707107,0.285752,0.445902,0.523175,0.464646,0.916667,0.920000
104,0.601266,0.601353,0.601353,0.980975,0.221731,0.216523,0.500000,0.500000,0.500000,1.000000,0.998264,0.998333,0.666667,0.000000,0.397194,0.624205,0.803897,0.703167,0.979167,0.978723,0.610360,0.610360,1.000842,0.219878,0.220660,0.500000,0.500000,0.500000,1.000000,0.994792,0.995059,0.666667,0.000000,0.369487,0.631357,0.805185,0.703167,0.958333,0.958333
105,0.610163,0.533338,0.533338,0.633793,0.432883,0.173702,0.958333,0.958333,0.923077,1.000000,0.987847,0.988095,0.960000,0.919866,0.362106,0.468729,0.654604,0.508603,0.958333,0.960000,0.539206,0.539206,0.649171,0.429241,0.176430,0.875000,0.875000,0.821429,0.958333,0.986111,0.988119,0.884615,0.760639,0.296172,0.476819,0.656181,0.539967,0.958333,0.958333
106,0.586893,0.557234,0.557234,0.461832,0.652636,0.183874,0.791667,0.791667,1.000000,0.583333,0.975694,0.976712,0.736842,0.641689,0.316219,0.369345,0.528775,0.387231,0.916667,0.923077,0.560396,0.560396,0.471720,0.649072,0.185136,0.791667,0.791667,1.000000,0.583333,0.968750,0.973528,0.736842,0.641689,0.343515,0.375583,0.529278,0.420350,0.937500,0.938776
107,0.538197,0.468576,0.468576,0.584309,0.352842,0.146052,0.958333,0.958333,0.923077,1.000000,0.989583,0.989989,0.960000,0.919866,0.318744,0.441052,0.712555,0.506828,0.958333,0.960000,0.477290,0.477290,0.607560,0.347021,0.150129,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.280673,0.453774,0.715667,0.551949,0.958333,0.958333
108,0.505000,0.527214,0.527214,0.285669,0.768759,0.174156,0.729167,0.729167,1.000000,0.458333,0.975694,0.976712,0.628571,0.545250,0.264374,0.247757,0.484336,0.273038,0.916667,0.923077,0.527964,0.527964,0.296738,0.759189,0.173770,0.770833,0.770833,1.000000,0.541667,0.970486,0.974420,0.702703,0.609449,0.313162,0.256044,0.485913,0.318446,0.937500,0.938776
109,0.473385,0.393358,0.393358,0.366701,0.420014,0.112922,0.875000,0.875000,1.000000,0.750000,0.989583,0.989989,0.857143,0.774597,0.250243,0.305049,0.679290,0.380540,0.958333,0.960000,0.398709,0.398709,0.389473,0.407945,0.114505,0.895833,0.895833,1.000000,0.791667,0.987847,0.989931,0.883721,0.809427,0.253012,0.320471,0.685370,0.449607,0.958333,0.958333
110,0.445831,0.431193,0.431193,0.207976,0.654410,0.135378,0.812500,0.812500,1.000000,0.625000,0.987847,0.988095,0.769231,0.674200,0.260750,0.186634,0.559389,0.234762,0.958333,0.960000,0.429045,0.429045,0.222015,0.636074,0.132664,0.812500,0.812500,1.000000,0.625000,0.982639,0.985150,0.769231,0.674200,0.269801,0.197896,0.565204,0.301664,0.958333,0.958333
111,0.406293,0.387331,0.387331,0.667674,0.106989,0.127669,0.833333,0.833333,0.750000,1.000000,0.998264,0.998333,0.857143,0.707107,0.244942,0.479985,0.904289,0.739889,0.979167,0.978723,0.413772,0.413772,0.724175,0.103369,0.141177,0.770833,0.770833,0.685714,1.000000,0.991319,0.992312,0.813559,0.609449,0.253738,0.506274,0.908086,0.739889,0.958333,0.958333
112,0.375137,0.312099,0.312099,0.485980,0.138218,0.090065,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.205048,0.378036,0.881054,0.670925,0.979167,0.978723,0.334778,0.334778,0.536756,0.132800,0.101571,0.895833,0.895833,0.851852,0.958333,0.991319,0.992312,0.901961,0.797925,0.225075,0.406454,0.886600,0.670925,0.958333,0.958333
113,0.354941,0.269211,0.269211,0.394945,0.143476,0.071931,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.201109,0.319138,0.878955,0.646703,0.979167,0.978723,0.291479,0.291479,0.445485,0.137474,0.082747,0.958333,0.958333,0.958333,0.958333,0.991319,0.992312,0.958333,0.916667,0.194084,0.349794,0.885488,0.646802,0.958333,0.958333
114,0.583042,0.328182,0.328182,0.185137,0.471226,0.095774,0.875000,0.875000,1.000000,0.750000,0.987847,0.988095,0.857143,0.774597,0.199733,0.166806,0.675336,0.237812,0.958333,0.960000,0.325995,0.325995,0.204150,0.447840,0.092672,0.875000,0.875000,1.000000,0.750000,0.984375,0.987044,0.857143,0.774597,0.186073,0.182214,0.686331,0.340619,0.958333,0.958333
115,0.385440,0.286080,0.286080,0.263657,0.308502,0.076606,0.916667,0.916667,1.000000,0.833333,0.989583,0.989989,0.909091,0.845154,0.180074,0.227588,0.768700,0.337735,0.958333,0.960000,0.292366,0.292366,0.293368,0.291363,0.077898,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.182184,0.249449,0.779511,0.460460,0.958333,0.958333
116,0.399202,0.288283,0.288283,0.226774,0.349793,0.078918,0.875000,0.875000,1.000000,0.750000,0.989583,0.989989,0.857143,0.774597,0.163471,0.199254,0.746084,0.294906,0.958333,0.960000,0.291784,0.291784,0.253380,0.330188,0.078530,0.895833,0.895833,1.000000,0.791667,0.986111,0.988119,0.883721,0.809427,0.180283,0.219645,0.757515,0.417727,0.958333,0.958333
117,0.430790,0.564791,0.564791,0.084302,1.045279,0.196802,0.645833,0.645833,1.000000,0.291667,0.973958,0.975480,0.451613,0.413197,0.263091,0.080320,0.432415,0.123909,0.916667,0.916667,0.553253,0.553253,0.091318,1.015188,0.191391,0.666667,0.666667,1.000000,0.333333,0.967014,0.972688,0.500000,0.447214,0.254079,0.086726,0.435529,0.137704,0.937500,0.938776
118,0.456293,0.290154,0.290154,0.408900,0.171409,0.080188,0.937500,0.937500,0.920000,0.958333,0.993056,0.993462,0.938776,0.875761,0.194054,0.326972,0.859197,0.601541,0.958333,0.956522,0.309982,0.309982,0.458742,0.161222,0.089479,0.937500,0.937500,0.920000,0.958333,0.987847,0.989931,0.938776,0.875761,0.192582,0.357882,0.867774,0.618087,0.958333,0.958333
119,0.327946,0.288320,0.288320,0.211886,0.364754,0.080259,0.875000,0.875000,1.000000,0.750000,0.987847,0.988095,0.857143,0.774597,0.159468,0.187082,0.740687,0.268969,0.958333,0.960000,0.290556,0.290556,0.238499,0.342613,0.079112,0.895833,0.895833,1.000000,0.791667,0.984375,0.987044,0.883721,0.809427,0.151036,0.207756,0.752879,0.398489,0.958333,0.958333
120,0.311601,0.261915,0.261915,0.378395,0.145434,0.070428,0.958333,0.958333,0.923077,1.000000,0.993056,0.993462,0.960000,0.919866,0.162259,0.304892,0.879754,0.631386,0.958333,0.956522,0.286376,0.286376,0.434959,0.137794,0.081767,0.937500,0.937500,0.920000,0.958333,0.987847,0.989931,0.938776,0.875761,0.186170,0.340201,0.887623,0.642787,0.958333,0.958333
121,0.299811,0.250035,0.250035,0.176486,0.323584,0.069054,0.875000,0.875000,1.000000,0.750000,0.991319,0.991650,0.857143,0.774597,0.142752,0.157837,0.771964,0.264177,0.958333,0.960000,0.253845,0.253845,0.204622,0.303068,0.068011,0.895833,0.895833,1.000000,0.791667,0.986111,0.988119,0.883721,0.809427,0.145226,0.180131,0.784935,0.405162,0.958333,0.958333
122,0.326031,0.259691,0.259691,0.136200,0.383182,0.075681,0.875000,0.875000,1.000000,0.750000,0.991319,0.991650,0.857143,0.774597,0.163526,0.124468,0.743513,0.212237,0.958333,0.960000,0.258888,0.258888,0.159029,0.358747,0.072322,0.895833,0.895833,1.000000,0.791667,0.984375,0.987044,0.883721,0.809427,0.141571,0.143412,0.757248,0.345226,0.958333,0.958333
123,0.281192,0.226508,0.226508,0.340242,0.112774,0.058400,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.140120,0.276222,0.905148,0.663275,0.979167,0.978723,0.256406,0.256406,0.403024,0.109789,0.072061,0.937500,0.937500,0.920000,0.958333,0.987847,0.989931,0.938776,0.875761,0.149137,0.315553,0.911022,0.681714,0.958333,0.958333
124,0.276988,0.306951,0.306951,0.567642,0.046261,0.096802,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.216736,0.411580,0.957390,0.840578,0.979167,0.978723,0.358712,0.358712,0.668819,0.048604,0.121176,0.854167,0.854167,0.774194,1.000000,0.989583,0.991080,0.872727,0.740532,0.227672,0.459139,0.957309,0.840578,0.958333,0.958333
125,0.339180,0.315175,0.315175,0.066566,0.563784,0.101839,0.875000,0.875000,1.000000,0.750000,0.991319,0.991650,0.857143,0.774597,0.179156,0.063315,0.672349,0.112726,0.958333,0.960000,0.303314,0.303314,0.079015,0.527614,0.094779,0.875000,0.875000,1.000000,0.750000,0.984375,0.987044,0.857143,0.774597,0.144945,0.074556,0.687165,0.212848,0.958333,0.958333
126,0.389403,0.231683,0.231683,0.118791,0.344575,0.068146,0.875000,0.875000,1.000000,0.750000,0.991319,0.991650,0.857143,0.774597,0.141591,0.108868,0.772071,0.208355,0.958333,0.960000,0.231248,0.231248,0.142112,0.320383,0.064321,0.895833,0.895833,1.000000,0.791667,0.987847,0.989931,0.883721,0.809427,0.118000,0.128308,0.786946,0.355525,0.958333,0.958333
127,0.268615,0.301313,0.301313,0.073576,0.529050,0.096398,0.875000,0.875000,1.000000,0.750000,0.987847,0.988095,0.857143,0.774597,0.168061,0.069569,0.688420,0.120619,0.958333,0.960000,0.290196,0.290196,0.087232,0.493161,0.089442,0.875000,0.875000,1.000000,0.750000,0.984375,0.987044,0.857143,0.774597,0.139852,0.081790,0.703261,0.229395,0.958333,0.958333
128,0.293331,0.239071,0.239071,0.409490,0.068652,0.065911,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.146652,0.316845,0.939304,0.774538,0.979167,0.978723,0.280304,0.280304,0.490150,0.070458,0.085351,0.854167,0.854167,0.793103,0.958333,0.987847,0.989931,0.867925,0.724224,0.172481,0.362416,0.941326,0.779079,0.958333,0.958333
129,0.267440,0.206514,0.206514,0.322496,0.090533,0.052577,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.168443,0.259724,0.922838,0.707759,0.979167,0.978723,0.241622,0.241622,0.392425,0.090819,0.068429,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.162814,0.303191,0.927288,0.722973,0.958333,0.958333
130,0.245817,0.175348,0.175348,0.198837,0.151859,0.043147,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.102892,0.171084,0.881758,0.554949,0.979167,0.978723,0.196100,0.196100,0.245491,0.146709,0.050297,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.135486,0.204807,0.891691,0.587960,0.958333,0.958333
131,0.235178,0.227422,0.227422,0.402248,0.052595,0.062554,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.165258,0.308358,0.952579,0.814654,0.979167,0.978723,0.275345,0.275345,0.493290,0.057400,0.084616,0.895833,0.895833,0.827586,1.000000,0.989583,0.991080,0.905660,0.809427,0.166215,0.358576,0.952213,0.814654,0.958333,0.958333
132,0.240175,0.179603,0.179603,0.102593,0.256613,0.052078,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.106357,0.093704,0.825526,0.371308,0.979167,0.978723,0.185474,0.185474,0.129151,0.241797,0.049998,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.087526,0.115500,0.840893,0.413395,0.958333,0.958333
133,0.241431,0.156231,0.156231,0.131195,0.181268,0.040663,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.109451,0.116831,0.866327,0.501691,0.979167,0.978723,0.171428,0.171428,0.166698,0.176158,0.043835,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.078776,0.144300,0.878490,0.515849,0.958333,0.958333
134,0.218381,0.147520,0.147520,0.180495,0.114546,0.034415,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.104269,0.154459,0.907582,0.642605,0.979167,0.978723,0.173835,0.173835,0.229563,0.118108,0.044367,0.958333,0.958333,0.958333,0.958333,0.989583,0.991080,0.958333,0.916667,0.103342,0.189350,0.913922,0.642605,0.958333,0.958333
135,0.219074,0.142878,0.142878,0.179753,0.106003,0.032996,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.100481,0.153149,0.913606,0.659853,0.979167,0.978723,0.171074,0.171074,0.230955,0.111193,0.043874,0.958333,0.958333,0.958333,0.958333,0.989583,0.991080,0.958333,0.916667,0.101461,0.189208,0.919087,0.659853,0.958333,0.958333
136,0.244208,0.172872,0.172872,0.291590,0.054154,0.042668,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.117523,0.231218,0.951742,0.799087,0.979167,0.978723,0.216599,0.216599,0.370151,0.063046,0.061696,0.895833,0.895833,0.851852,0.958333,0.989583,0.991080,0.901961,0.797925,0.145818,0.278854,0.950244,0.799087,0.958333,0.958333
