sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.169921875,0.457621450,0,True,0.611791090,0.611791090,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.158203125,0.460531503,0,True,0.617170890,0.617170890,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.058593750,0.485355752,0,True,0.664279398,0.664279398,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.057617188,0.485599687,0,True,0.664753497,0.664753497,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.129882812,0.467574867,0,True,0.630312987,0.630312987,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.087890625,0.478041477,0,True,0.650167153,0.650167153,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.248046875,0.438304288,0,True,0.576795013,0.576795013,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.249023438,0.438063879,0,True,0.576367099,0.576367099,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.213867188,0.553263931,1,True,0.591920120,0.591920120,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.019531250,0.504882657,1,True,0.683429239,0.683429239,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.211914062,0.552781141,1,True,0.592793123,0.592793123,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.178710938,0.544559205,1,True,0.607778610,0.607778610,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.254882812,0.563377960,1,True,0.573804543,0.573804543,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.061523438,0.515376010,1,True,0.662858529,0.662858529,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.201171875,0.550124039,1,True,0.597611501,0.597611501,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.273437500,0.567936611,1,True,0.565745467,0.565745467,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.094726562,0.523663948,1,True,0.646905120,0.646905120,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.119140625,0.529749974,1,True,0.635350131,0.635350131,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.000976562,0.500244141,1,True,0.692659019,0.692659019,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.079101562,0.480234914,0,False,0.733479890,0.733479890,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,-0.027343750,0.493164488,0,False,0.706912513,0.706912513,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.197265625,0.549157102,1,True,0.599370717,0.599370717,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.166015625,0.541408843,1,True,0.613580567,0.613580567,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.100585938,0.525125304,1,True,0.644118370,0.644118370,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.111328125,0.527803321,1,True,0.639031563,0.639031563,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.027343750,0.506835512,1,True,0.679568763,0.679568763,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.190429688,0.547464074,1,True,0.602458437,0.602458437,4
