sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.373504966,0.407694370,0,True,0.523732511,0.523732511,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.114552468,0.528606842,1,False,0.752062802,0.752062802,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.255252630,0.436531073,0,True,0.573643090,0.573643090,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.308672637,0.423438766,0,True,0.550673728,0.550673728,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.166671306,0.458428365,0,True,0.613279931,0.613279931,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.223428518,0.444374084,0,True,0.587660023,0.587660023,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.007137625,0.501784399,1,False,0.696722361,0.696722361,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.023749916,0.505937200,1,False,0.705092644,0.705092644,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.111779839,0.472084101,0,True,0.638818290,0.638818290,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.044701189,0.488826563,0,True,0.671046340,0.671046340,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.191138178,0.452360405,0,True,0.602137882,0.602137882,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.024973186,0.493757028,0,True,0.680738543,0.680738543,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.050990909,0.487255034,0,True,0.667976700,0.667976700,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.281785935,0.430015985,0,True,0.562146962,0.562146962,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.340508670,0.415685920,0,True,0.537316633,0.537316633,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.259639889,0.435452234,0,True,0.571730282,0.571730282,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.551982224,0.365404640,0,True,0.454767712,0.454767712,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.517901182,0.373343138,0,True,0.467356158,0.467356158,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.390474170,0.403603159,0,True,0.516848993,0.516848993,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.265951097,0.566098636,1,True,0.568986947,0.568986947,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.184405118,0.454028918,0,False,0.789594387,0.789594387,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.172689259,0.543065345,1,True,0.610525626,0.610525626,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.238828123,0.559424838,1,True,0.580846097,0.580846097,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.255894393,0.563626776,1,True,0.573362991,0.573362991,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.395875484,0.597696299,1,True,0.514672516,0.514672516,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.049785465,0.487556204,0,False,0.718349705,0.718349705,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.213626444,0.553204427,1,True,0.592027676,0.592027676,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.191151410,0.547642873,1,True,0.602131896,0.602131896,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.271634072,0.567494023,1,True,0.566525061,0.566525061,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.094488174,0.523604484,1,True,0.647018681,0.647018681,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.139545202,0.534829799,1,True,0.625806715,0.625806715,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.253157586,0.562953537,1,True,0.574558181,0.574558181,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.266266495,0.566176106,1,True,0.568850107,0.568850107,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.094306946,0.523559278,1,True,0.647105021,0.647105021,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.134031564,0.533457818,1,True,0.628375277,0.628375277,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.175129920,0.543670920,1,True,0.609411142,0.609411142,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.292053312,0.572498743,1,True,0.557744739,0.557744739,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.356139451,0.588105584,1,True,0.530848783,0.530848783,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.192352742,0.547940462,1,True,0.601588644,0.601588644,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.155620128,0.538826706,1,True,0.618361270,0.618361270,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.163760275,0.540848821,1,True,0.614615483,0.614615483,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.196013123,0.451153016,0,False,0.795948716,0.795948716,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.250424773,0.562281049,1,True,0.575753467,0.575753467,4
