epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.692292,0.691778,0.691778,0.702457,0.681099,0.249316,0.500000,0.500000,0.500000,1.000000,0.935764,0.948023,0.666667,0.000000,0.005347,0.504633,0.506061,0.505596,0.895833,0.883721,0.691821,0.691821,0.702889,0.680753,0.249337,0.500000,0.500000,0.500000,1.000000,0.928819,0.946774,0.666667,0.000000,0.005542,0.504847,0.506236,0.505697,0.895833,0.888889
69,0.692387,0.691608,0.691608,0.704602,0.678614,0.249231,0.500000,0.500000,0.500000,1.000000,0.937500,0.949076,0.666667,0.000000,0.006507,0.505694,0.507320,0.506814,0.895833,0.883721,0.691664,0.691664,0.705103,0.678226,0.249259,0.500000,0.500000,0.500000,1.000000,0.930556,0.947614,0.666667,0.000000,0.006730,0.505942,0.507517,0.506843,0.895833,0.888889
70,0.693403,0.692246,0.692246,0.684141,0.700351,0.249549,0.500000,0.500000,0.000000,0.000000,0.927083,0.939275,0.000000,0.000000,0.004056,0.495476,0.496411,0.496059,0.875000,0.869565,0.692297,0.692297,0.684460,0.700135,0.249575,0.500000,0.500000,0.000000,0.000000,0.901042,0.930595,0.000000,0.000000,0.003922,0.495637,0.496519,0.496318,0.875000,0.857143
71,0.691852,0.691523,0.691523,0.699533,0.683514,0.249188,0.500000,0.500000,0.500000,1.000000,0.940972,0.951480,0.666667,0.000000,0.004011,0.503182,0.504841,0.504305,0.895833,0.883721,0.691566,0.691566,0.700035,0.683098,0.249210,0.500000,0.500000,0.500000,1.000000,0.932292,0.948538,0.666667,0.000000,0.004241,0.503432,0.505051,0.504437,0.895833,0.888889
72,0.691841,0.691269,0.691269,0.700107,0.682430,0.249061,0.500000,0.500000,0.500000,1.000000,0.947917,0.955953,0.666667,0.000000,0.004428,0.503467,0.505388,0.504832,0.895833,0.883721,0.691318,0.691318,0.700642,0.681993,0.249085,0.500000,0.500000,0.500000,1.000000,0.937500,0.951342,0.666667,0.000000,0.004671,0.503733,0.505609,0.504783,0.895833,0.888889
73,0.691447,0.691079,0.691079,0.711743,0.670416,0.248966,0.500000,0.500000,0.500000,1.000000,0.944444,0.954215,0.666667,0.000000,0.010354,0.509211,0.511497,0.510789,0.895833,0.883721,0.691153,0.691153,0.712304,0.670001,0.249003,0.500000,0.500000,0.500000,1.000000,0.935764,0.948185,0.666667,0.000000,0.010598,0.509487,0.511709,0.510984,0.895833,0.883721
74,0.691599,0.690776,0.690776,0.707079,0.674474,0.248815,0.500000,0.500000,0.500000,1.000000,0.946181,0.955028,0.666667,0.000000,0.008171,0.506917,0.509426,0.508729,0.895833,0.883721,0.690816,0.690816,0.707647,0.673986,0.248835,0.500000,0.500000,0.500000,1.000000,0.940972,0.952568,0.666667,0.000000,0.008435,0.507196,0.509674,0.508954,0.895833,0.883721
75,0.692027,0.690671,0.690671,0.697038,0.684304,0.248762,0.520833,0.520833,0.510638,1.000000,0.949653,0.957476,0.676056,0.145865,0.017624,0.501940,0.504442,0.503757,0.895833,0.883721,0.690671,0.690671,0.697441,0.683902,0.248762,0.520833,0.520833,0.510638,1.000000,0.940972,0.953294,0.676056,0.145865,0.017435,0.502141,0.504645,0.503415,0.895833,0.888889
76,0.692215,0.690521,0.690521,0.720518,0.660524,0.248688,0.500000,0.500000,0.500000,1.000000,0.951389,0.959864,0.666667,0.000000,0.015040,0.513498,0.516582,0.515529,0.895833,0.883721,0.690549,0.690549,0.720939,0.660159,0.248702,0.500000,0.500000,0.500000,1.000000,0.944444,0.953219,0.666667,0.000000,0.015237,0.513703,0.516771,0.515784,0.895833,0.883721
77,0.691598,0.690780,0.690780,0.680457,0.701104,0.248817,0.500000,0.500000,0.000000,0.000000,0.942708,0.952350,0.000000,0.000000,0.005174,0.493614,0.496039,0.495536,0.875000,0.857143,0.690799,0.690799,0.680869,0.700729,0.248826,0.500000,0.500000,0.000000,0.000000,0.940972,0.952834,0.000000,0.000000,0.004977,0.493822,0.496225,0.495517,0.895833,0.883721
78,0.691548,0.689848,0.689848,0.703758,0.675938,0.248351,0.500000,0.500000,0.500000,1.000000,0.947917,0.956130,0.666667,0.000000,0.006978,0.505275,0.508681,0.507589,0.895833,0.883721,0.689878,0.689878,0.704460,0.675296,0.248366,0.500000,0.500000,0.500000,1.000000,0.942708,0.954459,0.666667,0.000000,0.007316,0.505623,0.509008,0.507294,0.895833,0.888889
79,0.691304,0.689547,0.689547,0.703067,0.676028,0.248200,0.500000,0.500000,0.500000,1.000000,0.949653,0.957476,0.666667,0.000000,0.006784,0.504933,0.508636,0.507452,0.895833,0.883721,0.689565,0.689565,0.703743,0.675387,0.248209,0.500000,0.500000,0.500000,1.000000,0.946181,0.956372,0.666667,0.000000,0.007115,0.505268,0.508962,0.507125,0.895833,0.888889
80,0.691763,0.689469,0.689469,0.692872,0.686066,0.248161,0.729167,0.729167,0.648649,1.000000,0.944444,0.953661,0.786885,0.545250,0.226766,0.499860,0.503556,0.502829,0.875000,0.857143,0.689462,0.689462,0.693560,0.685364,0.248157,0.687500,0.687500,0.615385,1.000000,0.939236,0.952420,0.761905,0.480384,0.184941,0.500204,0.503910,0.502303,0.895833,0.888889
81,0.691570,0.689124,0.689124,0.702317,0.675931,0.247989,0.500000,0.500000,0.500000,1.000000,0.949653,0.957476,0.666667,0.000000,0.006623,0.504561,0.508686,0.507339,0.895833,0.883721,0.689130,0.689130,0.703085,0.675175,0.247992,0.500000,0.500000,0.500000,1.000000,0.942708,0.954459,0.666667,0.000000,0.007006,0.504942,0.509071,0.507116,0.895833,0.888889
82,0.690320,0.688798,0.688798,0.709767,0.667828,0.247826,0.500000,0.500000,0.500000,1.000000,0.951389,0.958523,0.666667,0.000000,0.010531,0.508238,0.512825,0.511308,0.895833,0.883721,0.688814,0.688814,0.710660,0.666967,0.247834,0.500000,0.500000,0.500000,1.000000,0.946181,0.956456,0.666667,0.000000,0.010972,0.508677,0.513267,0.511011,0.895833,0.888889
83,0.689347,0.688299,0.688299,0.698234,0.678364,0.247576,0.562500,0.562500,0.533333,1.000000,0.947917,0.955714,0.695652,0.258199,0.057412,0.502533,0.507451,0.506459,0.875000,0.857143,0.688279,0.688279,0.699147,0.677411,0.247566,0.520833,0.520833,0.510638,1.000000,0.942708,0.954459,0.676056,0.145865,0.015320,0.502987,0.507935,0.505742,0.895833,0.888889
84,0.689914,0.688222,0.688222,0.683066,0.693377,0.247537,0.750000,0.750000,1.000000,0.500000,0.947917,0.956319,0.666667,0.577350,0.246549,0.494930,0.499890,0.498872,0.875000,0.857143,0.688162,0.688162,0.683903,0.692420,0.247507,0.791667,0.791667,1.000000,0.583333,0.939236,0.953025,0.736842,0.641689,0.288377,0.495353,0.500369,0.498325,0.895833,0.888889
85,0.689715,0.687693,0.687693,0.689107,0.686278,0.247273,0.854167,0.854167,0.840000,0.875000,0.946181,0.954910,0.857143,0.708949,0.351149,0.497971,0.503452,0.502387,0.875000,0.857143,0.687600,0.687600,0.689946,0.685254,0.247227,0.791667,0.791667,0.750000,0.875000,0.944444,0.957415,0.807692,0.591608,0.288579,0.498393,0.503968,0.501505,0.895833,0.888889
86,0.688911,0.686970,0.686970,0.721949,0.651992,0.246916,0.500000,0.500000,0.500000,1.000000,0.954861,0.961145,0.666667,0.000000,0.017602,0.514188,0.521015,0.519025,0.895833,0.883721,0.686947,0.686947,0.723186,0.650709,0.246905,0.500000,0.500000,0.500000,1.000000,0.951389,0.959568,0.666667,0.000000,0.018237,0.514790,0.521685,0.518051,0.895833,0.888889
87,0.690278,0.686479,0.686479,0.712727,0.660232,0.246669,0.500000,0.500000,0.500000,1.000000,0.954861,0.960979,0.666667,0.000000,0.013213,0.509687,0.516740,0.514552,0.895833,0.883721,0.686410,0.686410,0.713882,0.658938,0.246634,0.500000,0.500000,0.500000,1.000000,0.951389,0.960206,0.666667,0.000000,0.013832,0.510254,0.517410,0.513894,0.895833,0.888889
88,0.686650,0.685949,0.685949,0.686297,0.685600,0.246401,0.854167,0.854167,0.904762,0.791667,0.951389,0.958870,0.844444,0.713933,0.350195,0.496555,0.503797,0.502329,0.875000,0.857143,0.685829,0.685829,0.687446,0.684212,0.246341,0.875000,0.875000,0.909091,0.833333,0.949653,0.959742,0.869565,0.752618,0.370995,0.497134,0.504498,0.501354,0.895833,0.888889
89,0.686862,0.684244,0.684243,0.711804,0.656683,0.245552,0.500000,0.500000,0.500000,1.000000,0.965278,0.969225,0.666667,0.000000,0.013906,0.509229,0.518583,0.516093,0.895833,0.883721,0.684307,0.684307,0.713763,0.654850,0.245584,0.500000,0.500000,0.500000,1.000000,0.958333,0.964502,0.666667,0.000000,0.014864,0.510192,0.519535,0.515488,0.895833,0.888889
90,0.685336,0.685802,0.685802,0.648316,0.723289,0.246333,0.500000,0.500000,0.000000,0.000000,0.949653,0.957394,0.000000,0.000000,0.018884,0.477065,0.485167,0.480742,0.895833,0.893617,0.685658,0.685658,0.649400,0.721917,0.246261,0.500000,0.500000,0.000000,0.000000,0.944444,0.953970,0.000000,0.000000,0.018267,0.477632,0.485834,0.483266,0.875000,0.857143
91,0.684506,0.683545,0.683545,0.758369,0.608721,0.245231,0.500000,0.500000,0.500000,1.000000,0.970486,0.974620,0.666667,0.000000,0.037811,0.531550,0.544072,0.537036,0.916667,0.913043,0.683890,0.683890,0.761113,0.606666,0.245406,0.500000,0.500000,0.500000,1.000000,0.973958,0.975760,0.666667,0.000000,0.039016,0.532838,0.545194,0.537036,0.916667,0.916667
92,0.683046,0.681918,0.681918,0.647825,0.716012,0.244393,0.500000,0.500000,0.000000,0.000000,0.954861,0.960258,0.000000,0.000000,0.017239,0.476798,0.488723,0.482428,0.895833,0.893617,0.681840,0.681840,0.649554,0.714126,0.244353,0.500000,0.500000,0.000000,0.000000,0.949653,0.957203,0.000000,0.000000,0.016324,0.477705,0.489647,0.486136,0.875000,0.857143
93,0.679677,0.678660,0.678660,0.739934,0.617386,0.242788,0.500000,0.500000,0.500000,1.000000,0.973958,0.975760,0.666667,0.000000,0.031106,0.522819,0.539393,0.529033,0.916667,0.916667,0.678975,0.678975,0.742787,0.615162,0.242948,0.500000,0.500000,0.500000,1.000000,0.973958,0.975597,0.666667,0.000000,0.032391,0.524186,0.540596,0.529033,0.916667,0.920000
94,0.685410,0.680367,0.680367,0.775827,0.584908,0.243683,0.500000,0.500000,0.500000,1.000000,0.972222,0.975801,0.666667,0.000000,0.048420,0.539637,0.557203,0.548162,0.916667,0.913043,0.680824,0.680824,0.778916,0.582731,0.243914,0.500000,0.500000,0.500000,1.000000,0.979167,0.980160,0.666667,0.000000,0.049743,0.541066,0.558419,0.546965,0.916667,0.920000
95,0.684693,0.676158,0.676158,0.728492,0.623824,0.241533,0.500000,0.500000,0.500000,1.000000,0.973958,0.976375,0.666667,0.000000,0.026631,0.517318,0.535943,0.523865,0.937500,0.938776,0.676485,0.676485,0.731572,0.621398,0.241699,0.500000,0.500000,0.500000,1.000000,0.970486,0.973083,0.666667,0.000000,0.028029,0.518813,0.537246,0.523865,0.895833,0.901961
96,0.680154,0.682629,0.682629,0.604449,0.760808,0.244778,0.500000,0.500000,0.000000,0.000000,0.947917,0.953254,0.000000,0.000000,0.039536,0.453601,0.467328,0.460337,0.895833,0.893617,0.682493,0.682493,0.605870,0.759116,0.244708,0.500000,0.500000,0.000000,0.000000,0.951389,0.958508,0.000000,0.000000,0.038750,0.454379,0.468121,0.460528,0.895833,0.893617
97,0.680950,0.676054,0.676054,0.769900,0.582208,0.241545,0.500000,0.500000,0.500000,1.000000,0.972222,0.975696,0.666667,0.000000,0.047806,0.536881,0.558732,0.548203,0.916667,0.913043,0.676522,0.676522,0.773291,0.579753,0.241784,0.500000,0.500000,0.500000,1.000000,0.980903,0.981890,0.666667,0.000000,0.049284,0.538462,0.560107,0.548203,0.916667,0.913043
98,0.689945,0.674774,0.674774,0.754980,0.594567,0.240884,0.500000,0.500000,0.500000,1.000000,0.972222,0.974611,0.666667,0.000000,0.040895,0.529919,0.551871,0.537902,0.916667,0.916667,0.675243,0.675243,0.758520,0.591965,0.241123,0.500000,0.500000,0.500000,1.000000,0.972222,0.974887,0.666667,0.000000,0.042452,0.531593,0.553310,0.542370,0.895833,0.888889
99,0.678324,0.671355,0.671355,0.705455,0.637255,0.239122,0.645833,0.645833,0.585366,1.000000,0.965278,0.970079,0.738462,0.413197,0.127193,0.506047,0.528822,0.514934,0.916667,0.916667,0.671511,0.671511,0.708569,0.634453,0.239203,0.562500,0.562500,0.533333,1.000000,0.967014,0.970740,0.695652,0.258199,0.043017,0.507598,0.530307,0.524645,0.895833,0.883721
100,0.676786,0.670731,0.670731,0.734585,0.606878,0.238848,0.500000,0.500000,0.500000,1.000000,0.972222,0.974900,0.666667,0.000000,0.032678,0.520215,0.545142,0.528334,0.916667,0.920000,0.671047,0.671047,0.738122,0.603972,0.239012,0.500000,0.500000,0.500000,1.000000,0.970486,0.973083,0.666667,0.000000,0.034328,0.521926,0.546730,0.528334,0.895833,0.901961
101,0.673058,0.668166,0.668166,0.733061,0.603271,0.237575,0.500000,0.500000,0.500000,1.000000,0.972222,0.974900,0.666667,0.000000,0.033297,0.519464,0.547131,0.528537,0.916667,0.920000,0.668438,0.668438,0.736703,0.600173,0.237718,0.500000,0.500000,0.500000,1.000000,0.973958,0.975597,0.666667,0.000000,0.035031,0.521232,0.548830,0.528537,0.916667,0.920000
102,0.669673,0.664948,0.664948,0.720516,0.609381,0.235959,0.562500,0.562500,0.533333,1.000000,0.970486,0.973892,0.695652,0.258199,0.033460,0.513377,0.543823,0.523097,0.916667,0.920000,0.664981,0.664981,0.723631,0.606330,0.235982,0.541667,0.541667,0.521739,1.000000,0.972222,0.974448,0.685714,0.208514,0.030200,0.514914,0.545485,0.523097,0.916667,0.920000
103,0.666926,0.661603,0.661603,0.654770,0.668437,0.234243,0.854167,0.854167,0.904762,0.791667,0.963542,0.968978,0.844444,0.713933,0.336085,0.480298,0.512678,0.493875,0.916667,0.916667,0.661283,0.661283,0.657256,0.665310,0.234082,0.875000,0.875000,0.909091,0.833333,0.970486,0.973083,0.869565,0.752618,0.357107,0.481613,0.514284,0.489569,0.895833,0.901961
104,0.678220,0.664735,0.664735,0.778377,0.551093,0.236023,0.500000,0.500000,0.500000,1.000000,0.973958,0.975976,0.666667,0.000000,0.058584,0.540677,0.576490,0.552748,0.916667,0.920000,0.664935,0.664935,0.781850,0.548019,0.236139,0.500000,0.500000,0.500000,1.000000,0.979167,0.979679,0.666667,0.000000,0.076731,0.542303,0.578267,0.551210,0.937500,0.941176
105,0.665787,0.658267,0.658267,0.650059,0.666474,0.232581,0.854167,0.854167,0.904762,0.791667,0.963542,0.968978,0.844444,0.713933,0.334073,0.477813,0.513724,0.492604,0.916667,0.916667,0.657838,0.657838,0.652628,0.663049,0.232365,0.875000,0.875000,0.909091,0.833333,0.970486,0.973083,0.869565,0.752618,0.355070,0.479181,0.515487,0.488049,0.895833,0.901961
106,0.662084,0.659490,0.659490,0.783637,0.535342,0.233501,0.500000,0.500000,0.500000,1.000000,0.975694,0.977450,0.666667,0.000000,0.163002,0.543008,0.585707,0.557719,0.937500,0.938776,0.659721,0.659721,0.787837,0.531605,0.233642,0.500000,0.500000,0.500000,1.000000,0.979167,0.979679,0.666667,0.000000,0.147760,0.544972,0.587904,0.555419,0.937500,0.941176
107,0.667867,0.652885,0.652885,0.631093,0.674677,0.229909,0.895833,0.895833,1.000000,0.791667,0.963542,0.968978,0.883721,0.809427,0.371553,0.467759,0.509605,0.484982,0.916667,0.916667,0.652327,0.652327,0.634057,0.670596,0.229625,0.895833,0.895833,1.000000,0.791667,0.968750,0.971673,0.883721,0.809427,0.371605,0.469371,0.511692,0.479567,0.895833,0.901961
108,0.658799,0.648241,0.648241,0.688104,0.608379,0.227630,0.770833,0.770833,0.685714,1.000000,0.965278,0.970079,0.813559,0.609449,0.241162,0.497170,0.544560,0.516836,0.916667,0.916667,0.647964,0.647964,0.692130,0.603798,0.227502,0.750000,0.750000,0.666667,1.000000,0.970486,0.973083,0.800000,0.577350,0.220046,0.499244,0.547066,0.511231,0.895833,0.901961
109,0.663600,0.673980,0.673980,0.909814,0.438147,0.241389,0.500000,0.500000,0.500000,1.000000,0.973958,0.976876,0.666667,0.000000,0.170280,0.597054,0.645512,0.623683,0.916667,0.913043,0.675300,0.675300,0.916538,0.434063,0.242088,0.500000,0.500000,0.500000,1.000000,0.982639,0.983669,0.666667,0.000000,0.123992,0.599826,0.648158,0.613878,0.937500,0.941176
110,0.678985,0.653366,0.653366,0.786094,0.520639,0.230564,0.500000,0.500000,0.500000,1.000000,0.972222,0.974900,0.666667,0.000000,0.246750,0.544028,0.594468,0.560716,0.916667,0.920000,0.653752,0.653752,0.791322,0.516183,0.230795,0.500000,0.500000,0.500000,1.000000,0.973958,0.975597,0.666667,0.000000,0.265180,0.546472,0.597129,0.560716,0.916667,0.920000
111,0.649063,0.646343,0.646343,0.620795,0.671890,0.226661,0.895833,0.895833,1.000000,0.791667,0.961806,0.967450,0.883721,0.809427,0.367402,0.462168,0.511134,0.500427,0.895833,0.883721,0.645652,0.645652,0.624141,0.667163,0.226309,0.895833,0.895833,1.000000,0.791667,0.967014,0.970597,0.883721,0.809427,0.367426,0.464013,0.513561,0.475696,0.895833,0.901961
112,0.651888,0.651468,0.651468,0.545254,0.757683,0.229457,0.520833,0.520833,1.000000,0.041667,0.954861,0.957625,0.080000,0.145865,0.138145,0.420003,0.469211,0.444580,0.895833,0.893617,0.650407,0.650407,0.547915,0.752900,0.228908,0.541667,0.541667,1.000000,0.083333,0.965278,0.968125,0.153846,0.208514,0.086154,0.421583,0.471470,0.453339,0.895833,0.888889
113,0.650031,0.660898,0.660898,0.494742,0.827055,0.234446,0.500000,0.500000,0.000000,0.000000,0.949653,0.952304,0.000000,0.000000,0.339035,0.390001,0.437835,0.415371,0.895833,0.893617,0.659972,0.659972,0.497435,0.822510,0.233959,0.500000,0.500000,0.000000,0.000000,0.963542,0.966321,0.000000,0.000000,0.330660,0.391675,0.439842,0.402837,0.895833,0.901961
114,0.647984,0.635901,0.635901,0.605493,0.666309,0.221493,0.875000,0.875000,0.950000,0.791667,0.961806,0.967450,0.863636,0.760639,0.339956,0.453719,0.514198,0.501706,0.895833,0.883721,0.634887,0.634887,0.608800,0.660975,0.220976,0.875000,0.875000,0.950000,0.791667,0.967014,0.970597,0.863636,0.760639,0.339876,0.455594,0.516954,0.470273,0.895833,0.901961
115,0.647581,0.629823,0.629823,0.679371,0.580275,0.218550,0.791667,0.791667,0.705882,1.000000,0.965278,0.970079,0.827586,0.641689,0.250604,0.492436,0.560400,0.521490,0.916667,0.916667,0.629123,0.629123,0.683489,0.574758,0.218222,0.770833,0.770833,0.685714,1.000000,0.970486,0.973083,0.813559,0.609449,0.229656,0.494627,0.563505,0.512196,0.895833,0.901961
116,0.628828,0.634720,0.634720,0.534498,0.734942,0.221209,0.687500,0.687500,1.000000,0.375000,0.954861,0.957625,0.545455,0.480384,0.165042,0.413489,0.480352,0.446142,0.895833,0.893617,0.633197,0.633197,0.537377,0.729016,0.220418,0.666667,0.666667,1.000000,0.333333,0.965278,0.968125,0.500000,0.447214,0.163813,0.415246,0.483216,0.457670,0.895833,0.888889
117,0.631731,0.637226,0.637226,0.832074,0.442378,0.223508,0.500000,0.500000,0.500000,1.000000,0.972222,0.974900,0.666667,0.000000,0.357577,0.563886,0.643233,0.590699,0.916667,0.920000,0.637684,0.637684,0.838845,0.436522,0.223857,0.500000,0.500000,0.500000,1.000000,0.972222,0.974448,0.666667,0.000000,0.349481,0.567010,0.647012,0.590699,0.916667,0.920000
118,0.618887,0.629478,0.629478,0.811402,0.447554,0.219635,0.520833,0.520833,0.510638,1.000000,0.970486,0.973535,0.676056,0.145865,0.337109,0.554641,0.640043,0.587078,0.916667,0.916667,0.629699,0.629699,0.817934,0.441464,0.219874,0.520833,0.520833,0.510638,1.000000,0.972222,0.974448,0.676056,0.145865,0.354162,0.557750,0.643953,0.582784,0.916667,0.920000
119,0.646602,0.620006,0.620006,0.541255,0.698758,0.213870,0.729167,0.729167,1.000000,0.458333,0.958333,0.963174,0.628571,0.545250,0.173234,0.417178,0.498345,0.454907,0.895833,0.893617,0.618324,0.618324,0.545447,0.691202,0.212986,0.791667,0.791667,1.000000,0.583333,0.965278,0.968514,0.736842,0.641689,0.237571,0.419736,0.502138,0.439195,0.895833,0.901961
120,0.637483,0.617008,0.617008,0.742082,0.491933,0.212870,0.645833,0.645833,0.585366,1.000000,0.965278,0.970079,0.738462,0.413197,0.279381,0.522704,0.612453,0.560076,0.916667,0.916667,0.616834,0.616834,0.748707,0.484960,0.212885,0.625000,0.625000,0.571429,1.000000,0.970486,0.973083,0.727273,0.377964,0.329832,0.526064,0.616743,0.550186,0.895833,0.901961
121,0.638785,0.608359,0.608359,0.641995,0.574724,0.207963,0.833333,0.833333,0.785714,0.916667,0.963542,0.968978,0.846154,0.676123,0.283366,0.472634,0.564057,0.510068,0.916667,0.916667,0.607164,0.607164,0.647036,0.567292,0.207391,0.875000,0.875000,0.846154,0.916667,0.970486,0.973083,0.880000,0.752618,0.324276,0.475470,0.568274,0.498593,0.895833,0.901961
122,0.642306,0.620375,0.620375,0.501052,0.739698,0.214395,0.687500,0.687500,1.000000,0.375000,0.953125,0.956523,0.545455,0.480384,0.280276,0.393245,0.478621,0.435204,0.895833,0.893617,0.618135,0.618135,0.504554,0.731715,0.213219,0.666667,0.666667,1.000000,0.333333,0.965278,0.968125,0.500000,0.447214,0.263081,0.395475,0.482480,0.450030,0.895833,0.888889
123,0.625511,0.643425,0.643425,0.926008,0.360842,0.228231,0.500000,0.500000,0.500000,1.000000,0.972222,0.975339,0.666667,0.000000,0.285919,0.602251,0.698018,0.637862,0.916667,0.916667,0.644846,0.644846,0.935283,0.354408,0.229161,0.500000,0.500000,0.500000,1.000000,0.977431,0.979385,0.666667,0.000000,0.301018,0.606225,0.702521,0.664512,0.916667,0.909091
124,0.613768,0.598789,0.598789,0.591950,0.605628,0.203237,0.875000,0.875000,0.909091,0.833333,0.961806,0.967450,0.869565,0.752618,0.318874,0.445418,0.547309,0.525928,0.895833,0.883721,0.596982,0.596982,0.596473,0.597491,0.202327,0.895833,0.895833,0.913043,0.875000,0.968750,0.971673,0.893617,0.792355,0.339337,0.448124,0.551788,0.473539,0.895833,0.901961
125,0.620965,0.594149,0.594149,0.578159,0.610138,0.200994,0.875000,0.875000,0.909091,0.833333,0.961806,0.967450,0.869565,0.752618,0.315379,0.437605,0.545047,0.522678,0.895833,0.883721,0.592060,0.592060,0.582427,0.601692,0.199935,0.895833,0.895833,0.913043,0.875000,0.968750,0.971673,0.893617,0.792355,0.335954,0.440217,0.549680,0.466996,0.895833,0.901961
126,0.594354,0.588232,0.588232,0.676152,0.500311,0.198624,0.770833,0.770833,0.685714,1.000000,0.965278,0.970079,0.813559,0.609449,0.224729,0.489433,0.608152,0.539602,0.916667,0.916667,0.586736,0.586736,0.681071,0.492401,0.197975,0.770833,0.770833,0.685714,1.000000,0.970486,0.973083,0.813559,0.609449,0.276087,0.492247,0.612975,0.524530,0.895833,0.901961
127,0.589250,0.687662,0.687662,1.123348,0.251976,0.252086,0.500000,0.500000,0.500000,1.000000,0.967014,0.971028,0.666667,0.000000,0.293732,0.672137,0.778197,0.743113,0.895833,0.888889,0.690320,0.690320,1.134320,0.246319,0.253670,0.500000,0.500000,0.500000,1.000000,0.980903,0.982145,0.666667,0.000000,0.297078,0.676187,0.782584,0.743113,0.916667,0.909091
128,0.596150,0.625602,0.625602,0.927511,0.323693,0.220936,0.500000,0.500000,0.500000,1.000000,0.968750,0.972268,0.666667,0.000000,0.366473,0.601534,0.724892,0.649374,0.916667,0.916667,0.626475,0.626475,0.936033,0.316916,0.221724,0.500000,0.500000,0.500000,1.000000,0.973958,0.976252,0.666667,0.000000,0.366650,0.605408,0.729796,0.645272,0.916667,0.920000
129,0.588355,0.568171,0.568171,0.581299,0.555044,0.188518,0.875000,0.875000,0.909091,0.833333,0.963542,0.968978,0.869565,0.752618,0.299988,0.438399,0.576765,0.494285,0.916667,0.916667,0.565931,0.565931,0.585880,0.545982,0.187409,0.875000,0.875000,0.875000,0.875000,0.967014,0.970405,0.875000,0.750000,0.299161,0.441328,0.582001,0.552187,0.895833,0.883721
130,0.574154,0.563881,0.563881,0.566555,0.561206,0.186465,0.875000,0.875000,0.909091,0.833333,0.963542,0.968978,0.869565,0.752618,0.296629,0.429951,0.573478,0.487451,0.916667,0.916667,0.561590,0.561590,0.571513,0.551666,0.185317,0.895833,0.895833,0.913043,0.875000,0.967014,0.970405,0.893617,0.792355,0.316912,0.433153,0.578964,0.547840,0.895833,0.883721
131,0.561146,0.605160,0.605160,0.895102,0.315219,0.211562,0.520833,0.520833,0.510638,1.000000,0.968750,0.972268,0.676056,0.145865,0.355094,0.587422,0.731516,0.645882,0.916667,0.916667,0.605829,0.605829,0.903902,0.307755,0.212342,0.520833,0.520833,0.510638,1.000000,0.973958,0.976252,0.676056,0.145865,0.355251,0.591693,0.736963,0.637963,0.916667,0.920000
132,0.566802,0.567404,0.567404,0.426055,0.708752,0.189653,0.729167,0.729167,1.000000,0.458333,0.958333,0.964336,0.628571,0.545250,0.292015,0.344533,0.496575,0.413168,0.895833,0.893617,0.563309,0.563309,0.429567,0.697051,0.187452,0.770833,0.770833,1.000000,0.541667,0.963542,0.967246,0.702703,0.609449,0.273557,0.347149,0.502430,0.430253,0.895833,0.893617
133,0.577858,0.565264,0.565264,0.765865,0.364662,0.190532,0.645833,0.645833,0.585366,1.000000,0.965278,0.970079,0.738462,0.413197,0.327197,0.530424,0.697220,0.601852,0.916667,0.916667,0.564331,0.564331,0.772910,0.355751,0.190468,0.645833,0.645833,0.585366,1.000000,0.972222,0.974887,0.738462,0.413197,0.301392,0.534443,0.703424,0.637096,0.895833,0.888889
134,0.548051,0.662190,0.662190,1.112659,0.211721,0.242549,0.500000,0.500000,0.500000,1.000000,0.970486,0.973476,0.666667,0.000000,0.320343,0.665662,0.810669,0.765465,0.895833,0.888889,0.665601,0.665601,1.125908,0.205293,0.244786,0.500000,0.500000,0.500000,1.000000,0.979167,0.980617,0.666667,0.000000,0.355498,0.671003,0.815854,0.765465,0.916667,0.909091
135,0.556038,0.596662,0.596662,0.308140,0.885184,0.207454,0.562500,0.562500,1.000000,0.125000,0.953125,0.956523,0.222222,0.258199,0.266988,0.263135,0.418772,0.334577,0.895833,0.893617,0.590773,0.590773,0.311287,0.870259,0.204341,0.562500,0.562500,1.000000,0.125000,0.965278,0.968125,0.222222,0.258199,0.302859,0.265696,0.425102,0.358329,0.895833,0.888889
136,0.551942,0.531033,0.531033,0.640677,0.421389,0.172474,0.812500,0.812500,0.727273,1.000000,0.965278,0.970079,0.842105,0.674200,0.258514,0.467817,0.660320,0.551621,0.916667,0.916667,0.528837,0.528837,0.646937,0.410738,0.171630,0.791667,0.791667,0.705882,1.000000,0.970486,0.973083,0.827586,0.641689,0.283295,0.471937,0.667344,0.526808,0.895833,0.901961
