sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.704427719,0.330831278,0,True,0.401719050,0.401719050,4
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.616806030,0.649491782,1,False,1.048371126,1.048371126,4
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.967546463,0.275369814,0,True,0.322093843,0.322093843,4
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.123811722,0.245304933,0,True,0.281441496,0.281441496,4
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.695291519,0.332856984,0,True,0.404750839,0.404750839,4
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.752431870,0.320291640,0,True,0.386091455,0.386091455,4
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.217226028,0.445906037,0,True,0.590420999,0.590420999,4
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.111606598,0.527872724,1,False,0.750506676,0.750506676,4
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.534263611,0.369523019,0,True,0.461278633,0.461278633,4
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.390739441,0.403539308,0,True,0.516741937,0.516741937,4
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.003732681,0.268208165,0,True,0.312259184,0.312259184,4
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.272325516,0.432336274,0,True,0.566226067,0.566226067,4
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.076965332,0.480768160,0,True,0.655404790,0.655404790,4
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.054788589,0.258306621,0,True,0.298819357,0.298819357,4
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-1.454580307,0.189297653,0,True,0.209854312,0.209854312,4
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-1.243227005,0.223874778,0,True,0.253441404,0.253441404,4
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.907398224,0.129273430,0,True,0.138427278,0.138427278,4
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.605875015,0.167162101,0,True,0.182916255,0.182916255,4
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.077125549,0.254050365,0,True,0.293097195,0.293097195,4
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.697542191,0.845213458,1,True,0.168166070,0.168166070,4
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.077854156,0.480546286,0,False,0.732831726,0.732831726,4
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.734741211,0.850017869,1,True,0.162497907,0.162497907,4
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,2.144863129,0.895187779,1,True,0.110721774,0.110721774,4
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.879362106,0.867537839,1,True,0.142096149,0.142096149,4
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.848739624,0.863979052,1,True,0.146206755,0.146206755,4
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.209714890,0.552237411,1,True,0.593777233,0.593777233,4
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,1.396001816,0.801548670,1,True,0.221209585,0.221209585,4
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.559047699,0.826216662,1,True,0.190898238,0.190898238,4
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.815071106,0.859973647,1,True,0.150853533,0.150853533,4
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.396642685,0.597880763,1,True,0.514363939,0.514363939,4
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.621412277,0.650539681,1,True,0.429952982,0.429952982,4
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.180227280,0.764988667,1,True,0.267894260,0.267894260,4
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.401130676,0.802363249,1,True,0.220193845,0.220193845,4
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.003419876,0.499145032,0,False,0.694858581,0.694858581,4
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.265092850,0.565887812,1,True,0.569359432,0.569359432,4
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.491609573,0.620485533,1,True,0.477252989,0.477252989,4
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.287498474,0.783723479,1,True,0.243699026,0.243699026,4
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.820171356,0.860586687,1,True,0.150140928,0.150140928,4
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.810461044,0.692207741,1,True,0.367869164,0.367869164,4
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.624576569,0.651258701,1,True,0.428848326,0.428848326,4
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,1.105089188,0.751212451,1,True,0.286066776,0.286066776,4
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.023027420,0.505756601,1,True,0.681699752,0.681699752,4
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.888442993,0.868577900,1,True,0.140898003,0.140898003,4
