epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.665056,0.737676,0.737676,0.348393,1.110738,0.271742,0.489362,0.500000,0.000000,0.000000,0.909420,0.916623,0.000000,0.000000,0.362920,0.294043,0.330362,0.306467,0.893617,0.897959,0.738065,0.738065,0.351101,1.108905,0.271850,0.489362,0.500000,0.000000,0.000000,0.891304,0.898318,0.000000,0.000000,0.345746,0.295952,0.331066,0.305692,0.851064,0.857143
69,0.637893,0.617677,0.617677,0.642611,0.593782,0.212596,0.893617,0.892210,0.851852,0.958333,0.929348,0.935065,0.901961,0.793088,0.345817,0.472895,0.553935,0.514565,0.936170,0.938776,0.621007,0.621007,0.653035,0.590312,0.214256,0.893617,0.892210,0.851852,0.958333,0.918478,0.923157,0.901961,0.793088,0.347637,0.478471,0.555771,0.515786,0.914894,0.920000
70,0.636823,0.612509,0.612509,0.697171,0.531374,0.210383,0.702128,0.696558,0.638889,0.958333,0.927536,0.935268,0.766667,0.464133,0.173777,0.500451,0.589565,0.544158,0.914894,0.920000,0.616475,0.616475,0.708818,0.527979,0.212378,0.702128,0.696558,0.638889,0.958333,0.916667,0.920726,0.766667,0.464133,0.176791,0.506377,0.591469,0.545300,0.914894,0.920000
71,0.625597,0.606640,0.606640,0.714518,0.503256,0.207793,0.702128,0.696558,0.638889,0.958333,0.927536,0.935268,0.766667,0.464133,0.211229,0.508619,0.606609,0.556612,0.914894,0.920000,0.610946,0.610946,0.726793,0.499926,0.209963,0.680851,0.673913,0.615385,1.000000,0.916667,0.920726,0.761905,0.462652,0.214251,0.514780,0.608519,0.557730,0.914894,0.920000
72,0.623664,0.654358,0.654358,0.413140,0.885526,0.232027,0.531915,0.541667,1.000000,0.083333,0.918478,0.924877,0.153846,0.206380,0.182859,0.337619,0.415530,0.363397,0.914894,0.920000,0.656206,0.656206,0.419652,0.882904,0.232807,0.531915,0.541667,1.000000,0.083333,0.896739,0.899491,0.153846,0.206380,0.155903,0.341961,0.416659,0.362560,0.893617,0.901961
73,0.653351,0.678230,0.678230,0.377467,0.966462,0.243935,0.489362,0.500000,0.000000,0.000000,0.916667,0.924506,0.000000,0.000000,0.227710,0.313804,0.383274,0.340053,0.893617,0.897959,0.679770,0.679770,0.382545,0.964611,0.244548,0.489362,0.500000,0.000000,0.000000,0.894928,0.898916,0.000000,0.000000,0.214942,0.317299,0.384083,0.333247,0.872340,0.880000
74,0.622241,0.620197,0.620197,0.480978,0.753615,0.214516,0.638298,0.645833,1.000000,0.291667,0.920290,0.927456,0.451613,0.409522,0.317208,0.380526,0.474078,0.417214,0.914894,0.920000,0.622923,0.622923,0.489928,0.750377,0.215769,0.659574,0.666667,1.000000,0.333333,0.905797,0.910649,0.500000,0.443375,0.318498,0.386132,0.475574,0.417214,0.893617,0.901961
75,0.607369,0.620723,0.620723,0.897246,0.355722,0.217545,0.553191,0.543478,0.533333,1.000000,0.931159,0.941287,0.695652,0.215353,0.254036,0.588756,0.702586,0.663762,0.893617,0.893617,0.626853,0.626853,0.912968,0.352659,0.220578,0.510638,0.500000,0.510638,1.000000,0.922101,0.926149,0.676056,0.000000,0.257257,0.595452,0.704612,0.641921,0.914894,0.920000
76,0.601824,0.588552,0.588552,0.712246,0.470012,0.199491,0.702128,0.696558,0.638889,0.958333,0.927536,0.935268,0.766667,0.464133,0.220014,0.506356,0.628039,0.568506,0.914894,0.920000,0.593506,0.593506,0.725942,0.466589,0.201982,0.680851,0.674819,0.621622,0.958333,0.916667,0.920726,0.754098,0.427058,0.180916,0.513297,0.630015,0.569392,0.914894,0.920000
77,0.602167,0.598825,0.598825,0.474108,0.718345,0.204192,0.702128,0.708333,1.000000,0.416667,0.920290,0.927456,0.588235,0.508929,0.302950,0.375542,0.492503,0.424354,0.914894,0.920000,0.601996,0.601996,0.484548,0.714551,0.205645,0.680851,0.687500,1.000000,0.375000,0.909420,0.913424,0.545455,0.476418,0.304575,0.382147,0.494264,0.424354,0.914894,0.920000
78,0.585992,0.591378,0.591378,0.464232,0.713227,0.200728,0.702128,0.708333,1.000000,0.416667,0.920290,0.927456,0.588235,0.508929,0.314974,0.369043,0.495795,0.422776,0.914894,0.920000,0.594663,0.594663,0.475400,0.708956,0.202218,0.702128,0.708333,1.000000,0.416667,0.911232,0.916003,0.588235,0.508929,0.316783,0.376182,0.497761,0.422776,0.914894,0.920000
79,0.613524,0.602046,0.602046,0.890123,0.325972,0.209719,0.574468,0.565217,0.545455,1.000000,0.931159,0.941287,0.705882,0.266733,0.236185,0.583726,0.724641,0.676295,0.893617,0.893617,0.609135,0.609135,0.907917,0.322802,0.213207,0.553191,0.543478,0.533333,1.000000,0.920290,0.925438,0.695652,0.215353,0.198272,0.591440,0.726724,0.651937,0.914894,0.920000
80,0.577682,0.560880,0.560880,0.633121,0.491649,0.186030,0.851064,0.848732,0.793103,0.958333,0.929348,0.935065,0.867925,0.717226,0.257787,0.464594,0.616815,0.545242,0.936170,0.938776,0.566166,0.566166,0.647937,0.487802,0.188644,0.829787,0.826993,0.766667,0.958333,0.913043,0.917506,0.851852,0.680382,0.239267,0.472720,0.618878,0.545705,0.914894,0.920000
81,0.558303,0.580307,0.580307,0.422583,0.731459,0.196119,0.702128,0.708333,1.000000,0.416667,0.920290,0.927456,0.588235,0.508929,0.339972,0.341683,0.489309,0.402788,0.914894,0.920000,0.583611,0.583611,0.433851,0.727131,0.197570,0.680851,0.687500,1.000000,0.375000,0.909420,0.913424,0.545455,0.476418,0.341758,0.349185,0.491219,0.402788,0.914894,0.920000
82,0.556258,0.584935,0.584935,0.882807,0.299475,0.202761,0.595745,0.586957,0.558140,1.000000,0.931159,0.941287,0.716418,0.311557,0.225317,0.578126,0.744926,0.688759,0.893617,0.893617,0.593933,0.593933,0.905290,0.295549,0.207150,0.574468,0.565217,0.545455,1.000000,0.920290,0.925438,0.705882,0.266733,0.225595,0.587976,0.747500,0.660309,0.914894,0.920000
83,0.540168,0.544549,0.544549,0.471973,0.614101,0.178574,0.744681,0.748188,0.875000,0.583333,0.929348,0.935065,0.700000,0.523649,0.245388,0.371406,0.550596,0.458152,0.936170,0.938776,0.549035,0.549035,0.488704,0.606852,0.180621,0.723404,0.726449,0.823529,0.583333,0.913043,0.916613,0.682927,0.471178,0.230620,0.382019,0.554017,0.458152,0.914894,0.920000
84,0.531744,0.529388,0.529388,0.511516,0.546516,0.171465,0.829787,0.831522,0.900000,0.750000,0.932971,0.941246,0.818182,0.670370,0.218943,0.394230,0.588710,0.495384,0.936170,0.938776,0.535087,0.535087,0.531559,0.538467,0.174139,0.872340,0.872283,0.875000,0.875000,0.913043,0.917506,0.875000,0.744565,0.264900,0.406471,0.592701,0.495384,0.914894,0.920000
85,0.516361,0.528021,0.528021,0.698517,0.364629,0.173713,0.765957,0.761775,0.696970,0.958333,0.925725,0.935469,0.807018,0.572278,0.242207,0.492454,0.701660,0.621816,0.893617,0.893617,0.537579,0.537579,0.725433,0.357553,0.178394,0.723404,0.718297,0.657143,0.958333,0.918478,0.923931,0.779661,0.500522,0.271601,0.506319,0.705789,0.598398,0.914894,0.920000
86,0.524084,0.508213,0.508213,0.590827,0.429041,0.163075,0.872340,0.870471,0.821429,0.958333,0.927536,0.936879,0.884615,0.754741,0.236062,0.436221,0.661058,0.567358,0.893617,0.893617,0.516126,0.516126,0.615391,0.420997,0.166861,0.829787,0.826993,0.766667,0.958333,0.914855,0.920711,0.851852,0.680382,0.198337,0.450156,0.665299,0.549244,0.914894,0.920000
87,0.520889,0.525120,0.525120,0.742584,0.316717,0.174321,0.702128,0.696558,0.638889,0.958333,0.925725,0.935469,0.766667,0.464133,0.220195,0.510913,0.735883,0.655839,0.893617,0.893617,0.535779,0.535779,0.771404,0.309971,0.179459,0.680851,0.674819,0.621622,0.958333,0.918478,0.923931,0.754098,0.427058,0.302344,0.525232,0.739873,0.625320,0.914894,0.920000
88,0.503382,0.493400,0.493400,0.533952,0.454538,0.156378,0.893617,0.892210,0.851852,0.958333,0.931159,0.939772,0.901961,0.793088,0.250148,0.402946,0.647486,0.530645,0.914894,0.916667,0.500729,0.500729,0.558033,0.445812,0.159796,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.275854,0.417295,0.651738,0.527434,0.914894,0.920000
89,0.494783,0.499382,0.499382,0.399140,0.595448,0.159806,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.260980,0.320668,0.569577,0.441943,0.936170,0.938776,0.503806,0.503806,0.418780,0.585289,0.161742,0.723404,0.726449,0.823529,0.583333,0.913043,0.917506,0.682927,0.471178,0.264611,0.333858,0.573808,0.441943,0.914894,0.920000
90,0.536833,0.559744,0.559744,0.266958,0.840329,0.191193,0.659574,0.666667,1.000000,0.333333,0.920290,0.927456,0.500000,0.443375,0.291180,0.229310,0.455598,0.312374,0.914894,0.920000,0.560829,0.560829,0.280294,0.829676,0.191578,0.659574,0.666667,1.000000,0.333333,0.909420,0.913424,0.500000,0.443375,0.292721,0.239451,0.459361,0.312374,0.914894,0.920000
91,0.481909,0.534933,0.534933,0.852816,0.230295,0.183180,0.638298,0.631341,0.589744,0.958333,0.925725,0.935469,0.730159,0.349399,0.239595,0.552820,0.801201,0.727345,0.893617,0.893617,0.548680,0.548680,0.887691,0.223794,0.189499,0.659574,0.652174,0.600000,1.000000,0.920290,0.925438,0.750000,0.427327,0.244388,0.568622,0.805207,0.686146,0.914894,0.920000
92,0.529688,0.471051,0.471051,0.510422,0.433321,0.147481,0.893617,0.892210,0.851852,0.958333,0.931159,0.939772,0.901961,0.793088,0.230137,0.385792,0.664462,0.533790,0.914894,0.916667,0.478338,0.478338,0.534751,0.424276,0.150791,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.277149,0.400531,0.668486,0.529379,0.914894,0.920000
93,0.524755,0.926449,0.926449,0.087907,1.730052,0.335923,0.489362,0.500000,0.000000,0.000000,0.916667,0.923512,0.000000,0.000000,0.376203,0.083449,0.199947,0.118916,0.893617,0.893617,0.924185,0.924185,0.091538,1.722139,0.334679,0.489362,0.500000,0.000000,0.000000,0.902174,0.905402,0.000000,0.000000,0.383610,0.086744,0.202462,0.103128,0.893617,0.901961
94,0.626723,0.476225,0.476225,0.526958,0.427606,0.149684,0.893617,0.892210,0.851852,0.958333,0.932971,0.941246,0.901961,0.793088,0.233170,0.395961,0.667287,0.543632,0.936170,0.938776,0.483501,0.483501,0.549866,0.419901,0.153023,0.914894,0.913949,0.884615,0.958333,0.913043,0.917506,0.920000,0.832435,0.264074,0.409739,0.670643,0.543632,0.914894,0.920000
95,0.545905,0.595937,0.595937,0.223073,0.953265,0.208999,0.638298,0.645833,1.000000,0.291667,0.916667,0.923512,0.451613,0.409522,0.246678,0.195895,0.412812,0.281332,0.893617,0.893617,0.597370,0.597370,0.233032,0.946527,0.209566,0.659574,0.666667,1.000000,0.333333,0.907609,0.912059,0.500000,0.443375,0.239289,0.203803,0.415160,0.265541,0.893617,0.897959
96,0.481849,0.484993,0.484993,0.652343,0.324616,0.156254,0.787234,0.783514,0.718750,0.958333,0.931159,0.939772,0.821429,0.608071,0.230343,0.461113,0.734565,0.618603,0.914894,0.916667,0.495222,0.495222,0.680977,0.317207,0.160972,0.765957,0.761775,0.696970,0.958333,0.914855,0.920711,0.807018,0.572278,0.251052,0.476552,0.738299,0.616508,0.914894,0.920000
97,0.466678,0.490667,0.490667,0.347702,0.627675,0.157641,0.723404,0.727355,0.866667,0.541667,0.925725,0.933010,0.666667,0.487622,0.267712,0.284382,0.558321,0.411404,0.914894,0.916667,0.494562,0.494562,0.364473,0.619230,0.159404,0.723404,0.727355,0.866667,0.541667,0.911232,0.914034,0.666667,0.487622,0.269787,0.296162,0.561271,0.402406,0.914894,0.920000
98,0.510154,0.474723,0.474723,0.636445,0.319740,0.152072,0.808511,0.805254,0.741935,0.958333,0.931159,0.939772,0.836364,0.644050,0.223892,0.450835,0.739331,0.617449,0.914894,0.916667,0.484918,0.484918,0.665257,0.312094,0.156688,0.765957,0.761775,0.696970,0.958333,0.914855,0.920711,0.807018,0.572278,0.242481,0.466538,0.743019,0.614904,0.914894,0.920000
99,0.471149,0.459894,0.459894,0.439833,0.479119,0.143169,0.914894,0.914855,0.916667,0.916667,0.932971,0.941246,0.916667,0.829710,0.244033,0.341656,0.640605,0.497537,0.936170,0.938776,0.466115,0.466115,0.462091,0.469971,0.145957,0.872340,0.872283,0.875000,0.875000,0.913043,0.917506,0.875000,0.744565,0.205000,0.355969,0.644124,0.497537,0.914894,0.920000
100,0.472250,0.517701,0.517701,0.264025,0.760808,0.172701,0.702128,0.708333,1.000000,0.416667,0.923913,0.929538,0.588235,0.508929,0.261031,0.224574,0.499427,0.334344,0.914894,0.916667,0.519626,0.519626,0.278077,0.751111,0.173684,0.702128,0.708333,1.000000,0.416667,0.909420,0.911286,0.588235,0.508929,0.262937,0.235177,0.502485,0.324962,0.914894,0.920000
101,0.441484,0.461157,0.461157,0.370781,0.547767,0.144822,0.787234,0.789855,0.888889,0.666667,0.932971,0.941246,0.761905,0.596136,0.226150,0.296908,0.604842,0.443416,0.936170,0.938776,0.465858,0.465858,0.391055,0.537545,0.146959,0.765957,0.768116,0.842105,0.666667,0.911232,0.914034,0.744186,0.546218,0.246944,0.310696,0.608379,0.443416,0.914894,0.920000
102,0.443294,0.457975,0.457975,0.617516,0.305082,0.145699,0.851064,0.848732,0.793103,0.958333,0.929348,0.938407,0.867925,0.717226,0.196525,0.436523,0.752181,0.620304,0.914894,0.916667,0.468620,0.468620,0.648328,0.296399,0.150373,0.808511,0.805254,0.741935,0.958333,0.914855,0.920711,0.836364,0.644050,0.268646,0.453424,0.756145,0.616352,0.914894,0.920000
103,0.455929,0.445180,0.445180,0.556802,0.338210,0.139263,0.872340,0.870471,0.821429,0.958333,0.932971,0.941246,0.884615,0.754741,0.219386,0.403757,0.731051,0.586811,0.936170,0.938776,0.454709,0.454709,0.586009,0.328880,0.143419,0.829787,0.826993,0.766667,0.958333,0.914855,0.920711,0.851852,0.680382,0.214082,0.420539,0.734968,0.586811,0.914894,0.920000
104,0.448244,0.520154,0.520154,0.226604,0.801473,0.175470,0.702128,0.708333,1.000000,0.416667,0.925725,0.933010,0.588235,0.508929,0.237372,0.195147,0.488694,0.305988,0.914894,0.916667,0.521317,0.521317,0.239484,0.791407,0.176372,0.702128,0.708333,1.000000,0.416667,0.909420,0.911286,0.588235,0.508929,0.208078,0.205097,0.491406,0.297213,0.914894,0.920000
105,0.428517,0.431750,0.431750,0.442077,0.421853,0.132750,0.893617,0.892210,0.851852,0.958333,0.932971,0.941246,0.901961,0.793088,0.194731,0.337245,0.680818,0.520183,0.936170,0.938776,0.438590,0.438590,0.466717,0.411636,0.135752,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.228644,0.352743,0.684326,0.520183,0.914894,0.920000
106,0.449079,0.462393,0.462393,0.288730,0.628820,0.148299,0.723404,0.727355,0.866667,0.541667,0.931159,0.938270,0.666667,0.487622,0.207733,0.238531,0.570472,0.382023,0.936170,0.938776,0.465138,0.465138,0.305480,0.618144,0.149837,0.723404,0.727355,0.866667,0.541667,0.911232,0.914034,0.666667,0.487622,0.185718,0.250613,0.573228,0.381892,0.914894,0.920000
107,0.423296,0.423967,0.423967,0.432418,0.415868,0.130019,0.893617,0.892210,0.851852,0.958333,0.932971,0.941246,0.901961,0.793088,0.186822,0.329425,0.686617,0.518649,0.936170,0.938776,0.430428,0.430428,0.456139,0.405788,0.132851,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.222482,0.344368,0.689716,0.518649,0.914894,0.920000
108,0.448037,0.440244,0.440244,0.614596,0.273157,0.139929,0.851064,0.848732,0.793103,0.958333,0.925725,0.935469,0.867925,0.717226,0.174811,0.427285,0.778293,0.661746,0.893617,0.893617,0.450693,0.450693,0.645139,0.264349,0.144238,0.808511,0.805254,0.741935,0.958333,0.914855,0.920711,0.836364,0.644050,0.223548,0.443841,0.781836,0.630357,0.914894,0.920000
109,0.443219,0.453260,0.453260,0.677975,0.237907,0.147084,0.765957,0.761775,0.696970,0.958333,0.925725,0.935469,0.807018,0.572278,0.216309,0.456937,0.803250,0.698553,0.893617,0.893617,0.464883,0.464883,0.710400,0.229595,0.151815,0.765957,0.761775,0.696970,0.958333,0.914855,0.920711,0.807018,0.572278,0.218251,0.473659,0.806842,0.662681,0.914894,0.920000
110,0.408595,0.422931,0.422931,0.539502,0.311218,0.131520,0.872340,0.870471,0.821429,0.958333,0.929348,0.938407,0.884615,0.754741,0.213312,0.386763,0.754044,0.600152,0.914894,0.916667,0.431747,0.431747,0.567384,0.301761,0.135152,0.851064,0.848732,0.793103,0.958333,0.914855,0.920711,0.867925,0.717226,0.232116,0.402701,0.757327,0.593734,0.914894,0.920000
111,0.474752,0.674982,0.674982,0.111124,1.215345,0.241050,0.617021,0.625000,1.000000,0.250000,0.918478,0.926984,0.400000,0.374492,0.279853,0.101934,0.354268,0.173257,0.893617,0.893617,0.674122,0.674122,0.117650,1.207408,0.241411,0.617021,0.625000,1.000000,0.250000,0.907609,0.910677,0.400000,0.374492,0.276025,0.107565,0.356367,0.155364,0.914894,0.920000
112,0.455479,0.542423,0.542423,0.172718,0.896722,0.187035,0.702128,0.708333,1.000000,0.416667,0.925725,0.933010,0.588235,0.508929,0.262002,0.151697,0.461778,0.254409,0.914894,0.916667,0.542697,0.542697,0.182973,0.887432,0.188048,0.680851,0.687500,1.000000,0.375000,0.909420,0.911286,0.545455,0.476418,0.272734,0.159925,0.463541,0.244617,0.914894,0.920000
113,0.391641,0.411422,0.411422,0.399141,0.423192,0.125762,0.936170,0.935688,0.920000,0.958333,0.932971,0.941246,0.938776,0.872960,0.238696,0.305674,0.686547,0.506600,0.936170,0.938776,0.416993,0.416993,0.420852,0.413294,0.128291,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.208883,0.319532,0.688882,0.506600,0.914894,0.920000
114,0.396486,0.416846,0.416846,0.337108,0.493261,0.128835,0.829787,0.831522,0.900000,0.750000,0.932971,0.941246,0.818182,0.670370,0.192713,0.266180,0.648466,0.458068,0.936170,0.938776,0.420972,0.420972,0.356150,0.483093,0.130978,0.808511,0.809783,0.857143,0.750000,0.914855,0.920711,0.800000,0.622960,0.231721,0.278958,0.650392,0.456977,0.914894,0.920000
115,0.426199,0.413857,0.413857,0.340029,0.484610,0.127675,0.829787,0.831522,0.900000,0.750000,0.932971,0.941246,0.818182,0.670370,0.191031,0.267495,0.653996,0.462628,0.936170,0.938776,0.418035,0.418035,0.359098,0.474518,0.129840,0.808511,0.809783,0.857143,0.750000,0.914855,0.920711,0.800000,0.622960,0.213204,0.280229,0.655801,0.461919,0.914894,0.920000
116,0.409360,0.544671,0.544671,0.157333,0.915871,0.188325,0.702128,0.708333,1.000000,0.416667,0.927536,0.933590,0.588235,0.508929,0.262066,0.138540,0.460872,0.242809,0.914894,0.916667,0.544570,0.544570,0.166957,0.906449,0.189466,0.680851,0.687500,1.000000,0.375000,0.909420,0.911286,0.545455,0.476418,0.272093,0.146317,0.462221,0.232211,0.914894,0.920000
117,0.404569,0.414387,0.414387,0.560390,0.274468,0.129666,0.872340,0.870471,0.821429,0.958333,0.927536,0.936879,0.884615,0.754741,0.172883,0.391377,0.782188,0.652776,0.893617,0.893617,0.423690,0.423690,0.589847,0.264455,0.133329,0.829787,0.826993,0.766667,0.958333,0.914855,0.920711,0.851852,0.680382,0.224220,0.407690,0.785486,0.619081,0.914894,0.920000
118,0.379912,0.404725,0.404725,0.341056,0.465741,0.124334,0.829787,0.831522,0.900000,0.750000,0.932971,0.941246,0.818182,0.670370,0.185065,0.266061,0.667139,0.466668,0.936170,0.938776,0.408798,0.408798,0.361008,0.454597,0.126464,0.851064,0.851449,0.869565,0.833333,0.914855,0.920711,0.851064,0.702899,0.201446,0.279246,0.669142,0.466668,0.914894,0.920000
119,0.369404,0.417526,0.417526,0.284097,0.545395,0.131005,0.787234,0.789855,0.888889,0.666667,0.932971,0.941246,0.761905,0.596136,0.213147,0.228369,0.626356,0.415048,0.936170,0.938776,0.420242,0.420242,0.301083,0.534437,0.132887,0.744681,0.747283,0.833333,0.625000,0.913043,0.917506,0.714286,0.508578,0.197139,0.240144,0.627750,0.413624,0.914894,0.920000
120,0.399666,0.418993,0.418993,0.272364,0.559512,0.132093,0.787234,0.789855,0.888889,0.666667,0.932971,0.941246,0.761905,0.596136,0.212232,0.219845,0.620511,0.404540,0.936170,0.938776,0.421313,0.421313,0.289406,0.547723,0.133885,0.744681,0.747283,0.833333,0.625000,0.913043,0.917506,0.714286,0.508578,0.196509,0.231763,0.622082,0.403609,0.914894,0.920000
121,0.368790,0.492993,0.492993,0.174985,0.797750,0.166458,0.723404,0.729167,1.000000,0.458333,0.931159,0.938270,0.628571,0.541132,0.227917,0.150314,0.515026,0.273328,0.936170,0.938776,0.492758,0.492758,0.186640,0.786121,0.167800,0.702128,0.708333,1.000000,0.416667,0.911232,0.914034,0.588235,0.508929,0.243586,0.159384,0.516210,0.271546,0.914894,0.920000
122,0.380123,0.458421,0.458421,0.203362,0.702853,0.151124,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.219786,0.170830,0.556091,0.318511,0.936170,0.938776,0.458817,0.458817,0.216769,0.690779,0.152609,0.702128,0.706522,0.857143,0.500000,0.911232,0.914034,0.631579,0.451486,0.238087,0.180881,0.557268,0.315453,0.914894,0.920000
123,0.355955,0.422304,0.422304,0.245783,0.591469,0.134664,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.252660,0.199969,0.608683,0.379333,0.936170,0.938776,0.423652,0.423652,0.261969,0.578598,0.136303,0.723404,0.726449,0.823529,0.583333,0.913043,0.917506,0.682927,0.471178,0.208446,0.211470,0.610150,0.379333,0.914894,0.920000
124,0.423401,0.386387,0.386387,0.464108,0.311903,0.118157,0.872340,0.870471,0.821429,0.958333,0.927536,0.936879,0.884615,0.754741,0.191826,0.332216,0.763326,0.608948,0.893617,0.893617,0.393198,0.393198,0.490583,0.299870,0.120906,0.914894,0.913949,0.884615,0.958333,0.914855,0.920711,0.920000,0.832435,0.213059,0.347512,0.766268,0.569994,0.914894,0.920000
125,0.368374,0.388618,0.388618,0.323981,0.450562,0.119105,0.851064,0.852355,0.904762,0.791667,0.932971,0.941246,0.844444,0.708572,0.213998,0.249864,0.682751,0.459740,0.936170,0.938776,0.391829,0.391829,0.343098,0.438530,0.121075,0.829787,0.830616,0.863636,0.791667,0.914855,0.920711,0.826087,0.662433,0.183927,0.262263,0.684183,0.459740,0.914894,0.920000
126,0.362038,0.442391,0.442391,0.720287,0.176073,0.145621,0.765957,0.761775,0.696970,0.958333,0.925725,0.935469,0.807018,0.572278,0.168637,0.454451,0.855482,0.765516,0.893617,0.893617,0.454263,0.454263,0.754687,0.166357,0.149729,0.765957,0.761775,0.696970,0.958333,0.918478,0.923395,0.807018,0.572278,0.238232,0.470909,0.859277,0.709178,0.914894,0.920000
127,0.414067,0.430979,0.430979,0.686041,0.186544,0.140468,0.787234,0.783514,0.718750,0.958333,0.925725,0.935469,0.821429,0.608071,0.158183,0.438432,0.848338,0.752031,0.893617,0.893617,0.442677,0.442677,0.720960,0.175989,0.144575,0.765957,0.761775,0.696970,0.958333,0.918478,0.923395,0.807018,0.572278,0.204337,0.455509,0.852371,0.695730,0.914894,0.920000
128,0.368054,0.416235,0.416235,0.237496,0.587527,0.132770,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.218065,0.192370,0.614635,0.374825,0.936170,0.938776,0.417045,0.417045,0.253159,0.574101,0.134362,0.723404,0.726449,0.823529,0.583333,0.914855,0.920711,0.682927,0.471178,0.192950,0.203459,0.615829,0.374825,0.914894,0.920000
129,0.361427,0.502144,0.502144,0.149876,0.839734,0.171004,0.723404,0.729167,1.000000,0.458333,0.931159,0.938270,0.628571,0.541132,0.232178,0.129232,0.507994,0.248660,0.936170,0.938776,0.500725,0.500725,0.160424,0.826847,0.172358,0.702128,0.708333,1.000000,0.416667,0.911232,0.914034,0.588235,0.508929,0.242128,0.137549,0.508781,0.248042,0.914894,0.920000
130,0.389930,0.645306,0.645306,0.088880,1.178547,0.225708,0.638298,0.645833,1.000000,0.291667,0.927536,0.935430,0.451613,0.409522,0.268874,0.080745,0.396075,0.155326,0.914894,0.916667,0.642721,0.642721,0.095249,1.167382,0.226707,0.659574,0.666667,1.000000,0.333333,0.909420,0.911286,0.500000,0.443375,0.265589,0.086232,0.397249,0.144728,0.914894,0.920000
131,0.466486,0.613065,0.613065,0.098801,1.105902,0.214253,0.659574,0.666667,1.000000,0.333333,0.927536,0.935430,0.500000,0.443375,0.253738,0.088917,0.417885,0.172639,0.914894,0.916667,0.610657,0.610657,0.105780,1.094497,0.215356,0.659574,0.666667,1.000000,0.333333,0.911232,0.913329,0.500000,0.443375,0.250312,0.094841,0.418917,0.160530,0.914894,0.920000
132,0.390391,0.620353,0.620353,0.096538,1.122342,0.216914,0.638298,0.645833,1.000000,0.291667,0.925725,0.932225,0.451613,0.409522,0.257248,0.087063,0.412786,0.168437,0.914894,0.916667,0.618012,0.618012,0.103233,1.111342,0.218019,0.659574,0.666667,1.000000,0.333333,0.911232,0.913329,0.500000,0.443375,0.253937,0.092767,0.413805,0.156003,0.914894,0.920000
133,0.409657,0.435374,0.435374,0.707210,0.174865,0.142660,0.765957,0.761775,0.696970,0.958333,0.925725,0.935469,0.807018,0.572278,0.163603,0.444639,0.857783,0.765384,0.893617,0.893617,0.447199,0.447199,0.742799,0.163916,0.146762,0.765957,0.761775,0.696970,0.958333,0.918478,0.923395,0.807018,0.572278,0.223925,0.461830,0.862071,0.715059,0.914894,0.920000
134,0.351417,0.468635,0.468635,0.169545,0.755262,0.156882,0.744681,0.749094,0.928571,0.541667,0.932971,0.941246,0.684211,0.544556,0.228366,0.143279,0.543660,0.282274,0.936170,0.938776,0.467708,0.467708,0.180838,0.742626,0.158400,0.702128,0.707428,0.916667,0.458333,0.914855,0.919548,0.611111,0.475599,0.225432,0.151897,0.544129,0.281947,0.914894,0.920000
135,0.334291,0.374584,0.374584,0.333238,0.414207,0.114037,0.893617,0.894022,0.913043,0.875000,0.932971,0.941246,0.893617,0.788043,0.164408,0.251098,0.708149,0.481668,0.936170,0.938776,0.377462,0.377462,0.353563,0.400365,0.115881,0.893617,0.893116,0.880000,0.916667,0.914855,0.920711,0.897959,0.787660,0.186580,0.263911,0.710019,0.481668,0.914894,0.920000
136,0.344956,0.376484,0.376484,0.309320,0.440849,0.115222,0.851064,0.852355,0.904762,0.791667,0.932971,0.941246,0.844444,0.708572,0.161599,0.235727,0.694371,0.458296,0.936170,0.938776,0.378761,0.378761,0.328687,0.426748,0.116992,0.829787,0.830616,0.863636,0.791667,0.914855,0.920711,0.826087,0.662433,0.196112,0.248170,0.696001,0.458296,0.914894,0.920000
