epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
68,0.674216,0.666314,0.666314,0.630224,0.700900,0.236625,0.744681,0.749094,0.928571,0.541667,0.871377,0.888251,0.684211,0.544556,0.221187,0.467175,0.496411,0.474102,0.808511,0.823529,0.666329,0.666329,0.634796,0.696547,0.236632,0.744681,0.749094,0.928571,0.541667,0.865942,0.870125,0.684211,0.544556,0.222806,0.469554,0.498529,0.480215,0.808511,0.830189
69,0.668313,0.665574,0.665574,0.524115,0.801138,0.236578,0.489362,0.500000,0.000000,0.000000,0.880435,0.895820,0.000000,0.000000,0.228575,0.407406,0.449546,0.418288,0.829787,0.846154,0.665817,0.665817,0.532827,0.793267,0.236691,0.489362,0.500000,0.000000,0.000000,0.867754,0.868829,0.000000,0.000000,0.174055,0.412424,0.452935,0.422058,0.829787,0.857143
70,0.710609,0.691395,0.691395,0.591916,0.786729,0.249149,0.489362,0.500000,0.000000,0.000000,0.793478,0.826780,0.000000,0.000000,0.059504,0.446698,0.455387,0.451702,0.765957,0.755556,0.691167,0.691167,0.590255,0.787874,0.249041,0.489362,0.500000,0.000000,0.000000,0.811594,0.809547,0.000000,0.000000,0.060238,0.445760,0.454847,0.450134,0.765957,0.775510
71,0.685792,0.674027,0.674027,0.694753,0.654165,0.240452,0.744681,0.740036,0.676471,0.958333,0.856884,0.878928,0.793103,0.536494,0.229696,0.500651,0.520047,0.505587,0.787234,0.800000,0.674037,0.674036,0.696274,0.652726,0.240455,0.744681,0.739130,0.666667,1.000000,0.849638,0.847775,0.800000,0.564660,0.228655,0.501374,0.520744,0.506751,0.808511,0.836364
72,0.670397,0.667854,0.667854,0.723713,0.614324,0.237405,0.595745,0.586957,0.558140,1.000000,0.853261,0.866611,0.716418,0.311557,0.064637,0.514642,0.541273,0.518877,0.808511,0.830189,0.665590,0.665590,0.718782,0.614614,0.236269,0.638298,0.630435,0.585366,1.000000,0.862319,0.863010,0.738462,0.390774,0.107433,0.512178,0.541058,0.526670,0.808511,0.823529
73,0.659963,0.658427,0.658427,0.602347,0.712171,0.232730,0.702128,0.708333,1.000000,0.416667,0.869565,0.889467,0.588235,0.508929,0.167447,0.452041,0.491235,0.463040,0.808511,0.823529,0.659656,0.659656,0.606852,0.710260,0.233349,0.638298,0.644928,0.888889,0.333333,0.871377,0.873986,0.484848,0.368245,0.105501,0.454400,0.491988,0.460944,0.829787,0.857143
74,0.635763,0.626187,0.626187,0.727428,0.529165,0.217150,0.702128,0.695652,0.631579,1.000000,0.882246,0.896631,0.774194,0.497131,0.232435,0.514394,0.590712,0.529591,0.808511,0.836364,0.623543,0.623543,0.720657,0.530475,0.215770,0.702128,0.695652,0.631579,1.000000,0.893116,0.897923,0.774194,0.497131,0.190261,0.510793,0.589508,0.555239,0.829787,0.833333
75,0.631006,0.624981,0.624981,0.460311,0.782790,0.217241,0.659574,0.666667,1.000000,0.333333,0.876812,0.897536,0.500000,0.443375,0.228541,0.366855,0.461109,0.398011,0.808511,0.816327,0.627349,0.627349,0.469214,0.778895,0.218496,0.638298,0.645833,1.000000,0.291667,0.885870,0.881102,0.451613,0.409522,0.275119,0.372164,0.461596,0.404964,0.829787,0.846154
76,0.621325,0.644222,0.644222,0.365980,0.910871,0.228009,0.531915,0.541667,1.000000,0.083333,0.882246,0.901170,0.153846,0.206380,0.245721,0.304564,0.408084,0.346914,0.808511,0.808511,0.645632,0.645632,0.384277,0.896097,0.228844,0.531915,0.541667,1.000000,0.083333,0.865942,0.859095,0.153846,0.206380,0.219709,0.316398,0.412348,0.346914,0.829787,0.846154
77,0.626669,0.589822,0.589822,0.492457,0.683131,0.199935,0.744681,0.747283,0.833333,0.625000,0.884058,0.904252,0.714286,0.508578,0.226000,0.384797,0.511566,0.519660,0.787234,0.736842,0.593309,0.593309,0.516679,0.666746,0.201569,0.744681,0.747283,0.833333,0.625000,0.876812,0.872969,0.714286,0.508578,0.260334,0.398722,0.517140,0.438233,0.829787,0.851852
78,0.590073,0.662636,0.662636,0.334984,0.976635,0.237113,0.531915,0.541667,1.000000,0.083333,0.875000,0.899013,0.153846,0.206380,0.215941,0.283109,0.383162,0.321728,0.808511,0.808511,0.661066,0.661066,0.353074,0.956225,0.236841,0.510638,0.520833,1.000000,0.041667,0.864130,0.863157,0.080000,0.144338,0.290351,0.294866,0.388734,0.321728,0.829787,0.846154
79,0.562599,0.537437,0.537437,0.551447,0.524010,0.176283,0.787234,0.787138,0.791667,0.791667,0.873188,0.890338,0.791667,0.574275,0.160077,0.411933,0.604094,0.422775,0.808511,0.836364,0.534227,0.534227,0.555779,0.513574,0.174610,0.808511,0.807971,0.800000,0.833333,0.882246,0.876493,0.816327,0.617061,0.187507,0.412371,0.605699,0.480002,0.829787,0.846154
80,0.556407,0.564127,0.564127,0.432902,0.689884,0.188726,0.787234,0.791667,1.000000,0.583333,0.894928,0.913204,0.736842,0.637625,0.185367,0.345974,0.511802,0.498798,0.808511,0.769231,0.572613,0.572613,0.485381,0.656211,0.192740,0.702128,0.705616,0.812500,0.541667,0.865942,0.856070,0.650000,0.433826,0.241241,0.375692,0.526642,0.406354,0.829787,0.846154
81,0.523634,0.495236,0.495236,0.573204,0.420517,0.159844,0.808511,0.806159,0.758621,0.916667,0.885870,0.900584,0.830189,0.629668,0.170609,0.413761,0.672846,0.556142,0.808511,0.808511,0.495489,0.495489,0.598766,0.396514,0.159225,0.851064,0.847826,0.774194,1.000000,0.905797,0.900761,0.872727,0.733873,0.189714,0.426739,0.681842,0.519557,0.872340,0.884615
82,0.506082,0.472822,0.472822,0.375984,0.565625,0.149580,0.765957,0.768116,0.842105,0.666667,0.918478,0.931712,0.744186,0.546218,0.178475,0.300734,0.590821,0.436139,0.872340,0.875000,0.488566,0.488566,0.462218,0.513817,0.155965,0.787234,0.788043,0.818182,0.750000,0.900362,0.895953,0.782609,0.577133,0.185714,0.351532,0.612202,0.452825,0.851064,0.862745
83,0.453350,0.476292,0.476292,0.711851,0.250547,0.156852,0.765957,0.761775,0.696970,0.958333,0.911232,0.925013,0.807018,0.572278,0.164198,0.468949,0.791481,0.660243,0.829787,0.833333,0.517355,0.517355,0.837676,0.210382,0.173557,0.723404,0.717391,0.648649,1.000000,0.918478,0.913002,0.786885,0.531057,0.214265,0.521823,0.815922,0.694745,0.872340,0.880000
84,0.454186,0.514037,0.514037,0.871247,0.171710,0.175479,0.702128,0.695652,0.631579,1.000000,0.916667,0.928878,0.774194,0.497131,0.215884,0.529073,0.850608,0.739615,0.872340,0.880000,0.562369,0.562368,0.997050,0.145798,0.194394,0.680851,0.673913,0.615385,1.000000,0.925725,0.919692,0.761905,0.462652,0.213720,0.574571,0.867904,0.739615,0.914894,0.923077
85,0.446141,0.430284,0.430284,0.358371,0.499200,0.133076,0.808511,0.809783,0.857143,0.750000,0.925725,0.938252,0.800000,0.622960,0.135587,0.284040,0.635013,0.455923,0.872340,0.875000,0.449103,0.449103,0.452880,0.445483,0.140730,0.829787,0.829710,0.833333,0.833333,0.905797,0.904249,0.833333,0.659420,0.146762,0.336424,0.657939,0.472494,0.872340,0.880000
86,0.402260,0.430881,0.430881,0.286722,0.569032,0.136737,0.787234,0.789855,0.888889,0.666667,0.916667,0.931527,0.761905,0.596136,0.155175,0.228459,0.616022,0.445577,0.851064,0.851064,0.415077,0.415077,0.321307,0.504939,0.130421,0.787234,0.788949,0.850000,0.708333,0.929348,0.932735,0.772727,0.584284,0.140419,0.250197,0.630783,0.443167,0.872340,0.875000
87,0.362829,0.425161,0.425161,0.243708,0.599054,0.134009,0.808511,0.811594,0.941176,0.666667,0.931159,0.945978,0.780488,0.648341,0.166352,0.201285,0.598901,0.391387,0.893617,0.893617,0.415376,0.415376,0.284046,0.541233,0.130615,0.829787,0.831522,0.900000,0.750000,0.934783,0.938421,0.818182,0.670370,0.173497,0.227276,0.611090,0.391387,0.872340,0.875000
88,0.362994,0.384442,0.384442,0.299683,0.465670,0.117918,0.872340,0.873188,0.909091,0.833333,0.931159,0.945522,0.869565,0.747733,0.129795,0.234742,0.675611,0.531926,0.872340,0.869565,0.374732,0.374732,0.343803,0.404372,0.113399,0.851064,0.851449,0.869565,0.833333,0.934783,0.939740,0.851064,0.702899,0.108480,0.261330,0.691973,0.466814,0.872340,0.880000
89,0.334316,0.375666,0.375666,0.271120,0.475855,0.115161,0.872340,0.873188,0.909091,0.833333,0.931159,0.946956,0.869565,0.747733,0.126165,0.212478,0.680855,0.555553,0.872340,0.863636,0.354325,0.354325,0.298849,0.407489,0.107018,0.851064,0.851449,0.869565,0.833333,0.945652,0.952234,0.851064,0.702899,0.121493,0.230424,0.694875,0.442692,0.872340,0.880000
90,0.408126,0.524018,0.524018,0.127144,0.904356,0.177579,0.723404,0.729167,1.000000,0.458333,0.938406,0.953362,0.628571,0.541132,0.216487,0.114781,0.466047,0.327488,0.893617,0.883721,0.499486,0.499486,0.157523,0.827200,0.171617,0.680851,0.687500,1.000000,0.375000,0.936594,0.941780,0.545455,0.476418,0.232070,0.137095,0.478252,0.336860,0.872340,0.869565
91,0.336583,0.380993,0.380993,0.522909,0.244990,0.123110,0.787234,0.784420,0.733333,0.916667,0.931159,0.945276,0.814815,0.591800,0.117019,0.340252,0.819611,0.737274,0.872340,0.869565,0.373024,0.373024,0.576948,0.177596,0.116306,0.829787,0.826993,0.766667,0.958333,0.943841,0.948349,0.851852,0.680382,0.120230,0.368949,0.848057,0.726690,0.893617,0.897959
92,0.276170,0.337374,0.337374,0.279274,0.393052,0.101913,0.851064,0.850543,0.840000,0.875000,0.938406,0.952737,0.857143,0.702361,0.114462,0.211194,0.737460,0.639907,0.893617,0.888889,0.321911,0.321911,0.321408,0.322392,0.096310,0.872340,0.871377,0.846154,0.916667,0.949275,0.956196,0.880000,0.746824,0.111813,0.237042,0.752284,0.596026,0.872340,0.869565
93,0.269829,0.340654,0.340654,0.204231,0.471393,0.100651,0.893617,0.894928,0.952381,0.833333,0.947464,0.962897,0.888889,0.794183,0.155103,0.163001,0.706790,0.599898,0.914894,0.909091,0.312750,0.312750,0.238698,0.383717,0.093379,0.872340,0.873188,0.909091,0.833333,0.958333,0.965319,0.869565,0.747733,0.100490,0.186069,0.721586,0.582811,0.893617,0.888889
94,0.240796,0.322617,0.322617,0.209492,0.431029,0.094605,0.872340,0.873188,0.909091,0.833333,0.945652,0.961312,0.869565,0.747733,0.134487,0.164627,0.735924,0.649370,0.914894,0.909091,0.291960,0.291960,0.245921,0.336080,0.086445,0.851064,0.851449,0.869565,0.833333,0.963768,0.970845,0.851064,0.702899,0.117995,0.188568,0.754749,0.649370,0.914894,0.909091
95,0.250763,0.314714,0.314714,0.197366,0.427173,0.091381,0.893617,0.894928,0.952381,0.833333,0.952899,0.965153,0.888889,0.794183,0.149684,0.156573,0.738828,0.654721,0.914894,0.909091,0.287320,0.287320,0.243863,0.328966,0.084905,0.851064,0.851449,0.869565,0.833333,0.965580,0.971792,0.851064,0.702899,0.116250,0.186318,0.760313,0.654721,0.914894,0.909091
96,0.266173,0.332853,0.332853,0.487504,0.184646,0.109275,0.851064,0.849638,0.814815,0.916667,0.951087,0.963312,0.862745,0.707002,0.114372,0.304627,0.874321,0.857015,0.914894,0.909091,0.327349,0.327349,0.549640,0.114319,0.104492,0.851064,0.848732,0.793103,0.958333,0.971014,0.975460,0.867925,0.717226,0.151454,0.338429,0.902359,0.857015,0.914894,0.909091
97,0.242199,0.301677,0.301677,0.212249,0.387378,0.087365,0.872340,0.872283,0.875000,0.875000,0.952899,0.966088,0.875000,0.744565,0.121686,0.164629,0.763953,0.687226,0.914894,0.909091,0.268182,0.268182,0.248259,0.287274,0.078092,0.893617,0.893116,0.880000,0.916667,0.967391,0.973202,0.897959,0.787660,0.094332,0.188156,0.787638,0.687226,0.914894,0.909091
98,0.223416,0.336438,0.336438,0.492422,0.186954,0.111339,0.851064,0.849638,0.814815,0.916667,0.942029,0.957869,0.862745,0.707002,0.145485,0.296519,0.882456,0.902139,0.893617,0.883721,0.305987,0.305987,0.512746,0.107842,0.098741,0.851064,0.848732,0.793103,0.958333,0.972826,0.978008,0.867925,0.717226,0.139578,0.314156,0.910164,0.844673,0.936170,0.933333
99,0.217580,0.312484,0.312484,0.148068,0.470050,0.087513,0.914894,0.916667,1.000000,0.833333,0.952899,0.965769,0.909091,0.842542,0.101806,0.122280,0.727507,0.640071,0.914894,0.909091,0.271067,0.271067,0.161190,0.376366,0.078360,0.914894,0.916667,1.000000,0.833333,0.971014,0.976056,0.909091,0.842542,0.112005,0.132406,0.741971,0.640071,0.914894,0.909091
100,0.200326,0.340694,0.340694,0.107619,0.564057,0.093704,0.914894,0.916667,1.000000,0.833333,0.954710,0.967498,0.909091,0.842542,0.135737,0.092087,0.696992,0.570887,0.914894,0.909091,0.293408,0.293408,0.109165,0.469975,0.086950,0.914894,0.916667,1.000000,0.833333,0.971014,0.976777,0.909091,0.842542,0.113328,0.094046,0.701670,0.570887,0.914894,0.909091
101,0.245785,0.393737,0.393737,0.076145,0.698096,0.116308,0.851064,0.854167,1.000000,0.708333,0.951087,0.964184,0.829268,0.736923,0.168136,0.068704,0.618205,0.458419,0.914894,0.909091,0.355901,0.355901,0.082055,0.618337,0.110873,0.872340,0.875000,1.000000,0.750000,0.971014,0.976056,0.857143,0.771251,0.156017,0.073753,0.623786,0.443052,0.914894,0.909091
102,0.244039,0.334565,0.334565,0.540689,0.137031,0.112960,0.829787,0.827899,0.785714,0.916667,0.967391,0.975419,0.846154,0.668010,0.130072,0.312239,0.910648,0.845826,0.936170,0.936170,0.321396,0.321396,0.578734,0.074780,0.105441,0.851064,0.848732,0.793103,0.958333,0.978261,0.982022,0.867925,0.717226,0.159418,0.333825,0.936063,0.907987,0.936170,0.933333
103,0.198789,0.449136,0.449136,0.817680,0.095947,0.146935,0.787234,0.783514,0.718750,0.958333,0.954710,0.966132,0.821429,0.608071,0.162186,0.396576,0.937563,0.971223,0.893617,0.883721,0.410640,0.410640,0.796010,0.041326,0.132633,0.829787,0.826087,0.750000,1.000000,0.978261,0.982022,0.857143,0.699379,0.177723,0.402307,0.962497,0.947460,0.936170,0.933333
104,0.232247,0.275261,0.275261,0.141136,0.403798,0.076236,0.936170,0.937500,1.000000,0.875000,0.971014,0.978914,0.933333,0.879795,0.111876,0.116586,0.763401,0.474936,0.957447,0.956522,0.248987,0.248987,0.143133,0.350431,0.071654,0.936170,0.937500,1.000000,0.875000,0.978261,0.982415,0.933333,0.879795,0.142750,0.118722,0.763438,0.507056,0.936170,0.933333
105,0.179694,0.285513,0.285513,0.388303,0.187007,0.094714,0.872340,0.871377,0.846154,0.916667,0.967391,0.977490,0.880000,0.746824,0.122274,0.242557,0.892332,0.801277,0.957447,0.956522,0.238669,0.238669,0.355373,0.126827,0.077418,0.851064,0.849638,0.814815,0.916667,0.976449,0.981234,0.862745,0.707002,0.098181,0.232252,0.901001,0.834927,0.936170,0.933333
106,0.184970,0.291040,0.291040,0.105871,0.468494,0.078853,0.914894,0.916667,1.000000,0.833333,0.967391,0.976211,0.909091,0.842542,0.113512,0.090647,0.740826,0.454089,0.936170,0.933333,0.258425,0.258425,0.103673,0.406730,0.074155,0.914894,0.916667,1.000000,0.833333,0.976449,0.981234,0.909091,0.842542,0.118514,0.089764,0.741997,0.479688,0.936170,0.933333
107,0.156389,0.289403,0.289403,0.102541,0.468480,0.075384,0.914894,0.916667,1.000000,0.833333,0.965580,0.976152,0.909091,0.842542,0.129816,0.086820,0.763836,0.423325,0.957447,0.956522,0.243107,0.243107,0.099612,0.380623,0.068799,0.936170,0.937500,1.000000,0.875000,0.976449,0.981234,0.933333,0.879795,0.120582,0.085707,0.767642,0.531844,0.936170,0.933333
108,0.235118,0.252577,0.252577,0.133970,0.366242,0.068938,0.936170,0.937500,1.000000,0.875000,0.972826,0.980016,0.933333,0.879795,0.098508,0.109974,0.797371,0.492228,0.957447,0.956522,0.224874,0.224874,0.133115,0.312811,0.064397,0.914894,0.915761,0.954545,0.875000,0.976449,0.981234,0.913043,0.833032,0.157928,0.110198,0.796331,0.609049,0.936170,0.933333
109,0.155437,0.269468,0.269468,0.358702,0.183951,0.090058,0.872340,0.871377,0.846154,0.916667,0.971014,0.979124,0.880000,0.746824,0.102009,0.224865,0.898783,0.796513,0.957447,0.956522,0.233640,0.233640,0.359273,0.113242,0.078484,0.829787,0.827899,0.785714,0.916667,0.976449,0.981234,0.846154,0.668010,0.143331,0.229996,0.914180,0.896956,0.936170,0.933333
110,0.202284,0.232242,0.232242,0.265693,0.200184,0.073654,0.872340,0.871377,0.846154,0.916667,0.971014,0.978204,0.880000,0.746824,0.116094,0.189117,0.874778,0.826145,0.936170,0.933333,0.218246,0.218246,0.293079,0.146530,0.069463,0.851064,0.849638,0.814815,0.916667,0.976449,0.980754,0.862745,0.707002,0.123920,0.204268,0.890492,0.861634,0.936170,0.933333
111,0.165453,0.313127,0.313127,0.072296,0.543923,0.081138,0.914894,0.916667,1.000000,0.833333,0.965580,0.975181,0.909091,0.842542,0.137840,0.063397,0.727785,0.465823,0.936170,0.933333,0.270222,0.270222,0.074646,0.457649,0.076324,0.936170,0.937500,1.000000,0.875000,0.976449,0.981234,0.933333,0.879795,0.113713,0.066047,0.734676,0.529417,0.936170,0.933333
112,0.142055,0.340672,0.340672,0.564897,0.125790,0.114653,0.851064,0.848732,0.793103,0.958333,0.969203,0.978284,0.867925,0.717226,0.123271,0.293919,0.929820,0.912038,0.957447,0.956522,0.313546,0.313546,0.584130,0.054235,0.105642,0.872340,0.869565,0.800000,1.000000,0.978261,0.982415,0.888889,0.768963,0.147874,0.307395,0.955098,0.954096,0.936170,0.933333
113,0.181937,0.314612,0.314612,0.063693,0.555076,0.083197,0.914894,0.916667,1.000000,0.833333,0.971014,0.978204,0.909091,0.842542,0.136072,0.056795,0.717038,0.456996,0.936170,0.933333,0.280625,0.280625,0.066340,0.485981,0.079889,0.936170,0.937500,1.000000,0.875000,0.976449,0.981234,0.933333,0.879795,0.152330,0.059498,0.721812,0.503805,0.936170,0.933333
114,0.133356,0.262634,0.262634,0.099392,0.419073,0.066797,0.936170,0.937500,1.000000,0.875000,0.969203,0.977313,0.933333,0.879795,0.105730,0.082421,0.802989,0.616758,0.936170,0.933333,0.219792,0.219792,0.102662,0.332042,0.061757,0.936170,0.937500,1.000000,0.875000,0.976449,0.981234,0.933333,0.879795,0.101414,0.086237,0.806993,0.686365,0.936170,0.933333
115,0.153952,0.265578,0.265578,0.080936,0.442525,0.068218,0.936170,0.937500,1.000000,0.875000,0.971014,0.978204,0.933333,0.879795,0.115366,0.069590,0.780290,0.596601,0.936170,0.933333,0.233960,0.233960,0.085539,0.376198,0.065387,0.936170,0.937500,1.000000,0.875000,0.976449,0.981234,0.933333,0.879795,0.105950,0.074047,0.781813,0.608792,0.936170,0.933333
116,0.119738,0.275427,0.275427,0.393943,0.161850,0.094526,0.872340,0.871377,0.846154,0.916667,0.971014,0.979124,0.880000,0.746824,0.104166,0.226924,0.918004,0.880806,0.957447,0.956522,0.241344,0.241344,0.405387,0.084137,0.084584,0.851064,0.848732,0.793103,0.958333,0.978261,0.983046,0.867925,0.717226,0.125039,0.238074,0.936996,0.880806,0.957447,0.956522
117,0.149129,0.237552,0.237552,0.122244,0.348056,0.063122,0.936170,0.936594,0.956522,0.916667,0.972826,0.980016,0.936170,0.873188,0.092670,0.097026,0.842837,0.572327,0.957447,0.956522,0.193348,0.193348,0.122642,0.261107,0.055990,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.095999,0.099482,0.848600,0.572327,0.957447,0.956522
118,0.111110,0.251635,0.251635,0.100932,0.396058,0.062708,0.957447,0.958333,1.000000,0.916667,0.971014,0.979124,0.956522,0.918332,0.113973,0.082479,0.831402,0.541686,0.957447,0.956522,0.203683,0.203683,0.095298,0.307553,0.056710,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.108438,0.080063,0.832502,0.541686,0.957447,0.956522
119,0.136269,0.252725,0.252725,0.079305,0.418919,0.061921,0.936170,0.937500,1.000000,0.875000,0.971014,0.979124,0.933333,0.879795,0.095023,0.067699,0.816336,0.463734,0.957447,0.956522,0.214415,0.214414,0.071975,0.350919,0.058451,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.101789,0.062844,0.812546,0.463734,0.957447,0.956522
120,0.129298,0.217405,0.217405,0.111876,0.318536,0.058329,0.936170,0.936594,0.956522,0.916667,0.974638,0.981196,0.936170,0.873188,0.080492,0.090884,0.853467,0.596058,0.957447,0.956522,0.188193,0.188193,0.099592,0.273103,0.053586,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.085950,0.083204,0.846046,0.596058,0.957447,0.956522
121,0.113185,0.268120,0.268120,0.053220,0.474066,0.067769,0.936170,0.937500,1.000000,0.875000,0.974638,0.981196,0.933333,0.879795,0.128600,0.048066,0.771495,0.352969,0.957447,0.956522,0.257755,0.257755,0.045340,0.461319,0.071079,0.914894,0.916667,1.000000,0.833333,0.978261,0.983046,0.909091,0.842542,0.132821,0.041629,0.754340,0.352969,0.957447,0.956522
122,0.127986,0.244235,0.244235,0.062138,0.418744,0.060445,0.936170,0.937500,1.000000,0.875000,0.974638,0.981196,0.933333,0.879795,0.113958,0.054906,0.805126,0.447661,0.957447,0.956522,0.234708,0.234708,0.051324,0.410452,0.063688,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.119573,0.046099,0.783333,0.447661,0.957447,0.956522
123,0.138748,0.220322,0.220322,0.306216,0.138006,0.076331,0.872340,0.871377,0.846154,0.916667,0.976449,0.982464,0.880000,0.746824,0.122038,0.195353,0.923007,0.879416,0.957447,0.956522,0.190442,0.190442,0.280406,0.104226,0.064569,0.872340,0.871377,0.846154,0.916667,0.978261,0.983046,0.880000,0.746824,0.098568,0.185765,0.927032,0.879416,0.957447,0.956522
124,0.161323,0.198982,0.198982,0.116731,0.277806,0.056140,0.936170,0.936594,0.956522,0.916667,0.974638,0.981196,0.936170,0.873188,0.094326,0.094314,0.857580,0.601587,0.957447,0.956522,0.180009,0.180009,0.109983,0.247117,0.051891,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.110681,0.090878,0.854610,0.601587,0.957447,0.956522
125,0.112592,0.218228,0.218228,0.086689,0.344286,0.056245,0.957447,0.958333,1.000000,0.916667,0.974638,0.981196,0.956522,0.918332,0.099564,0.072020,0.845779,0.572898,0.957447,0.956522,0.187788,0.187788,0.085394,0.285916,0.052330,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.091731,0.072597,0.845729,0.572898,0.957447,0.956522
126,0.098533,0.273266,0.273266,0.046028,0.491036,0.063711,0.936170,0.937500,1.000000,0.875000,0.972826,0.980305,0.933333,0.879795,0.119829,0.041083,0.791407,0.401964,0.957447,0.956522,0.238679,0.238679,0.044038,0.425210,0.062421,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.115775,0.040064,0.788952,0.401964,0.957447,0.956522
127,0.141796,0.185565,0.185565,0.152963,0.216809,0.057108,0.914894,0.914855,0.916667,0.916667,0.978261,0.983410,0.916667,0.829710,0.083696,0.116439,0.887366,0.685268,0.957447,0.956522,0.169108,0.169108,0.175712,0.162779,0.054293,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.092123,0.132595,0.896911,0.685268,0.957447,0.956522
128,0.118363,0.318822,0.318822,0.032522,0.593192,0.083996,0.936170,0.937500,1.000000,0.875000,0.978261,0.983151,0.933333,0.879795,0.141757,0.030317,0.716475,0.211764,0.957447,0.956522,0.285874,0.285874,0.034562,0.526714,0.079150,0.936170,0.937500,1.000000,0.875000,0.980072,0.984226,0.933333,0.879795,0.134124,0.032459,0.726740,0.211764,0.957447,0.956522
129,0.151434,0.202629,0.202629,0.199048,0.206062,0.065418,0.893617,0.893116,0.880000,0.916667,0.976449,0.982464,0.897959,0.787660,0.094112,0.137260,0.905350,0.806863,0.957447,0.956522,0.173485,0.173485,0.226301,0.122870,0.059671,0.893617,0.893116,0.880000,0.916667,0.978261,0.983046,0.897959,0.787660,0.118368,0.158851,0.920428,0.806863,0.957447,0.956522
130,0.105530,0.274697,0.274697,0.042131,0.497572,0.065626,0.936170,0.937500,1.000000,0.875000,0.974638,0.981196,0.933333,0.879795,0.105884,0.037903,0.784789,0.332134,0.957447,0.956522,0.230124,0.230124,0.044311,0.408195,0.060770,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.112909,0.040499,0.796255,0.332134,0.957447,0.956522
131,0.112542,0.203349,0.203349,0.174637,0.230866,0.063238,0.893617,0.893116,0.880000,0.916667,0.976449,0.982464,0.897959,0.787660,0.084415,0.124952,0.900562,0.802470,0.957447,0.956522,0.162718,0.162718,0.178954,0.147159,0.053973,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.105548,0.132567,0.911528,0.802470,0.957447,0.956522
132,0.111339,0.256057,0.256057,0.045116,0.458208,0.059983,0.936170,0.937500,1.000000,0.875000,0.972826,0.980305,0.933333,0.879795,0.106074,0.040299,0.810370,0.404740,0.957447,0.956522,0.216136,0.216136,0.041897,0.383115,0.056801,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.099902,0.038145,0.812283,0.404740,0.957447,0.956522
133,0.111602,0.188810,0.188810,0.102399,0.271620,0.052937,0.936170,0.936594,0.956522,0.916667,0.980072,0.984419,0.936170,0.873188,0.085964,0.082794,0.877667,0.663311,0.957447,0.956522,0.157682,0.157682,0.101590,0.211436,0.047006,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.093995,0.083790,0.881821,0.663311,0.957447,0.956522
134,0.084936,0.206278,0.206278,0.082218,0.325169,0.052436,0.957447,0.958333,1.000000,0.916667,0.976449,0.982464,0.956522,0.918332,0.087609,0.068283,0.871425,0.665657,0.957447,0.956522,0.167193,0.167193,0.079136,0.251582,0.047380,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.078390,0.067582,0.873903,0.665657,0.957447,0.956522
135,0.089402,0.203785,0.203785,0.211505,0.196387,0.067244,0.872340,0.871377,0.846154,0.916667,0.976449,0.982464,0.880000,0.746824,0.093073,0.141670,0.916421,0.890948,0.957447,0.956522,0.167112,0.167112,0.218717,0.117657,0.058793,0.914894,0.914855,0.916667,0.916667,0.978261,0.983046,0.916667,0.829710,0.111852,0.152180,0.926795,0.890948,0.957447,0.956522
136,0.163639,0.332688,0.332688,0.032425,0.620440,0.094771,0.872340,0.875000,1.000000,0.750000,0.978261,0.982415,0.857143,0.771251,0.145261,0.030562,0.686243,0.427062,0.936170,0.933333,0.307334,0.307334,0.035833,0.567523,0.088968,0.914894,0.916667,1.000000,0.833333,0.980072,0.983682,0.909091,0.842542,0.137072,0.033722,0.699251,0.403422,0.936170,0.933333
